ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786351148.958,c1,recommend,1600,1.1,25.66,12.16,3.05,,0,,0,200.0,obs,702,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.16,3.05,,8.72,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,133.5,32.2,23.3,1,1,1,,
1786351148.958,c2,reserve,,0.0,26.34,13.23,4.07,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.23,4.07,,8.72,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,133.5,46.3,33.5,1,1,1,,
1786351148.958,c2,search,,0.0,31.1,18.51,11.04,,0,,0,4513.2,obs,532,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.51,11.04,,8.72,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.5,133.5,123.1,89.1,1,1,1,,
1786351148.958,c2,recommend,,0.0,26.76,13.26,4.15,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.26,4.15,,8.72,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,133.5,141.2,102.3,1,1,1,,
1786351149.959,c1,reserve,1600,0.198,26.14,13.47,3.94,,0,,0,36.0,obs,353,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.94,,8.713,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,
1786351149.959,c1,search,1600,25.042,6.28,-5.09,-13.83,S1,0,,0,4553.0,obs,530,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.71,-4.66,-13.4,S1,8.713,0,S1,site_s1,S1,S1,S1,133.0,133.0,14.3,10.3,1,1,1,,
1786351149.959,c1,recommend,1600,1.1,25.66,12.52,3.27,,0,,0,200.0,obs,704,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.52,3.27,,8.713,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,133.0,32.5,23.5,1,1,1,,
1786351149.959,c2,reserve,,0.0,26.34,13.67,4.14,,0,,0,36.0,obs,353,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,4.14,,8.713,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,133.0,46.7,33.8,1,1,1,,
1786351149.959,c2,search,,0.0,31.32,19.95,11.21,,0,,0,4553.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.32,19.95,11.21,,8.713,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,133.0,123.2,89.2,1,1,1,,
1786351149.959,c2,recommend,,0.0,26.76,13.62,4.37,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.62,4.37,,8.713,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,133.0,141.4,102.4,1,1,1,,
1786351150.959,c1,reserve,1600,0.198,26.14,12.82,3.93,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.82,3.93,,8.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,
1786351150.959,c1,search,1600,25.042,6.28,-4.63,-14.06,S1,0,,0,4553.0,obs,520,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.71,-4.2,-13.63,S1,8.207,0,S1,site_s1,S1,S1,S1,130.0,130.0,14.1,10.2,1,1,1,,
1786351150.959,c1,recommend,1600,1.1,25.66,12.59,3.26,,0,,0,200.0,obs,693,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.59,3.26,,8.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,130.0,32.0,23.1,1,1,1,,
1786351150.959,c2,reserve,,0.0,26.34,13.02,4.13,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.02,4.13,,8.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,130.0,46.1,33.4,1,1,1,,
1786351150.959,c2,search,,0.0,31.32,20.41,10.98,,0,,0,4553.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.32,20.41,10.98,,8.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,130.0,121.5,88.0,1,1,1,,
1786351150.959,c2,recommend,,0.0,26.76,13.69,4.36,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.69,4.36,,8.207,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,130.0,139.4,100.9,1,1,1,,
1786351151.959,c1,reserve,1600,0.198,26.14,13.53,3.94,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.53,3.94,,8.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351151.959,c1,search,1600,25.042,8.22,-4.36,-14.06,S1,0,,0,4553.16,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.66,-3.92,-13.63,S1,8.485,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.5,9.7,1,1,1,,
1786351151.959,c1,recommend,1600,1.1,25.66,12.6,3.3,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.6,3.3,,8.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,126.5,30.7,22.2,1,1,1,,
1786351151.959,c2,reserve,,0.0,26.34,13.73,4.14,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.73,4.14,,8.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,126.5,44.2,32.0,1,1,1,,
1786351151.959,c2,search,,0.0,33.27,20.68,10.98,,0,,0,4553.16,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,33.27,20.68,10.98,,8.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.5,117.0,84.7,1,1,1,,
1786351151.959,c2,recommend,,0.0,26.76,13.7,4.4,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.7,4.4,,8.485,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.5,134.3,97.2,1,1,1,,
1786351152.959,c1,reserve,1600,0.198,26.14,13.64,3.95,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.64,3.95,,8.832,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351152.959,c1,search,1600,25.042,8.07,-4.64,-13.53,S1,0,,0,4553.0,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.51,-4.2,-13.09,S1,8.832,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.5,9.7,1,1,1,,
1786351152.959,c1,recommend,1600,1.1,25.66,12.64,3.32,,0,,0,200.0,obs,671,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.64,3.32,,8.832,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,126.5,30.7,22.2,1,1,1,,
1786351152.959,c2,reserve,,0.0,26.34,13.83,4.14,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.83,4.14,,8.832,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,126.5,44.2,32.0,1,1,1,,
1786351152.959,c2,search,,0.0,33.12,20.41,11.52,,0,,0,4553.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,33.12,20.41,11.52,,8.832,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.5,117.0,84.7,1,1,1,,
1786351152.959,c2,recommend,,0.0,26.76,13.74,4.42,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.74,4.42,,8.832,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,126.5,134.4,97.3,1,1,1,,
1786351153.960,c1,reserve,1600,0.198,26.14,13.64,3.96,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.64,3.96,,9.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351153.960,c1,search,1600,25.043,7.69,-4.74,-14.06,S1,0,,0,4553.31,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.13,-4.3,-13.63,S1,9.021,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.5,9.7,1,1,1,,
1786351153.960,c1,recommend,1600,1.1,25.66,12.66,3.28,,0,,0,200.0,obs,670,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.66,3.28,,9.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,30.8,22.3,1,1,1,,
1786351153.960,c2,reserve,,0.0,26.34,13.83,4.16,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.83,4.16,,9.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,127.0,44.4,32.2,1,1,1,,
1786351153.960,c2,search,,0.0,32.73,20.3,10.98,,0,,0,4553.31,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,32.73,20.3,10.98,,9.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,127.0,117.2,84.9,1,1,1,,
1786351153.960,c2,recommend,,0.0,26.76,13.76,4.38,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.76,4.38,,9.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,127.0,134.5,97.4,1,1,1,,
1786351154.959,c1,reserve,1600,0.198,26.14,13.67,3.92,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.67,3.92,,9.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786351154.959,c1,search,1600,25.042,8.08,-4.46,-14.06,S1,0,,0,4553.0,obs,504,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.52,-4.02,-13.63,S1,9.055,0,S1,site_s1,S1,S1,S1,126.0,126.0,13.6,9.9,1,1,1,,
1786351154.959,c1,recommend,1600,1.1,25.66,12.66,3.26,,0,,0,200.0,obs,668,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.66,3.26,,9.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,126.0,30.8,22.3,1,1,1,,
1786351154.959,c2,reserve,,0.0,26.34,13.87,4.12,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.87,4.12,,9.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,126.0,44.4,32.2,1,1,1,,
1786351154.959,c2,search,,0.0,33.12,20.59,10.98,,0,,0,4553.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,33.12,20.59,10.98,,9.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,126.0,116.9,84.7,1,1,1,,
1786351154.959,c2,recommend,,0.0,26.76,13.76,4.36,,0,,0,200.0,obs,668,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.76,4.36,,9.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.0,134.2,97.2,1,1,1,,
1786351155.958,c1,reserve,1600,0.198,26.14,13.71,3.9,,0,,0,36.0,obs,333,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.71,3.9,,8.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351155.958,c1,search,1600,25.041,7.88,-4.74,-13.66,S1,0,,0,4552.84,obs,507,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.31,-4.31,-13.22,S1,8.683,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.5,9.7,1,1,1,,
1786351155.958,c1,recommend,1600,1.1,25.66,12.62,3.26,,0,,0,200.0,obs,671,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.62,3.26,,8.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.5,30.8,22.3,1,1,1,,
1786351155.958,c2,reserve,,0.0,26.34,13.9,4.1,,0,,0,36.0,obs,333,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.9,4.1,,8.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,126.5,44.1,32.0,1,1,1,,
1786351155.958,c2,search,,0.0,32.92,20.3,11.39,,0,,0,4552.84,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,32.92,20.3,11.39,,8.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,126.5,117.2,84.9,1,1,1,,
1786351155.958,c2,recommend,,0.0,26.76,13.72,4.36,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.72,4.36,,8.683,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.5,134.6,97.4,1,1,1,,
1786351156.958,c1,reserve,1600,0.198,26.14,13.51,3.94,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.51,3.94,,8.303,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,13.4,9.7,1,1,1,,
1786351156.958,c1,search,1600,25.042,8.0,-5.1,-14.06,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.43,-4.67,-13.63,S1,8.303,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.4,9.7,1,1,1,,
1786351156.958,c1,recommend,1600,1.1,25.66,12.56,3.29,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.56,3.29,,8.303,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,30.7,22.3,1,1,1,,
1786351156.958,c2,reserve,,0.0,26.34,13.71,4.14,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.71,4.14,,8.303,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,127.0,44.3,32.1,1,1,1,,
1786351156.958,c2,search,,0.0,33.04,19.94,10.98,,0,,0,4553.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,33.04,19.94,10.98,,8.303,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,127.0,117.1,84.8,1,1,1,,
1786351156.958,c2,recommend,,0.0,26.76,13.66,4.39,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.66,4.39,,8.303,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,134.4,97.3,1,1,1,,
1786351157.958,c1,reserve,1600,0.198,26.14,13.51,3.92,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.51,3.92,,8.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786351157.958,c1,search,1600,25.042,8.01,-4.93,-14.06,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.44,-4.5,-13.63,S1,8.117,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.5,9.8,1,1,1,,
1786351157.958,c1,recommend,1600,1.1,25.66,12.45,3.33,,0,,0,200.0,obs,670,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.45,3.33,,8.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,30.9,22.4,1,1,1,,
1786351157.958,c2,reserve,,0.0,26.34,13.71,4.11,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.71,4.11,,8.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,127.0,44.4,32.2,1,1,1,,
1786351157.958,c2,search,,0.0,33.05,20.11,10.98,,0,,0,4553.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,33.05,20.11,10.98,,8.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,127.0,117.5,85.1,1,1,1,,
1786351157.958,c2,recommend,,0.0,26.76,13.55,4.43,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.43,,8.117,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,127.0,134.8,97.6,1,1,1,,
1786351158.958,c1,reserve,1600,0.198,26.14,13.69,3.91,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.69,3.91,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786351158.958,c1,search,1600,25.044,7.7,-4.55,-14.06,S1,0,,0,4553.47,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.14,-4.12,-13.63,S1,8.219,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.6,9.9,1,1,1,,
1786351158.958,c1,recommend,1600,1.1,25.66,12.68,3.33,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.68,3.33,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,127.0,30.9,22.4,1,1,1,,
1786351158.958,c2,reserve,,0.0,26.34,13.89,4.11,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.89,4.11,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,127.0,44.6,32.3,1,1,1,,
1786351158.958,c2,search,,0.0,32.75,20.49,10.98,,0,,0,4553.47,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,32.75,20.49,10.98,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,127.0,117.1,84.8,1,1,1,,
1786351158.958,c2,recommend,,0.0,26.76,13.78,4.43,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.78,4.43,,8.219,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,127.0,134.4,97.3,1,1,1,,
1786351159.958,c1,reserve,1600,0.198,26.14,13.61,3.94,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.94,,8.32,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351159.958,c1,search,1600,25.042,5.71,-4.25,-13.56,S1,0,,0,4553.0,obs,504,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.14,-3.81,-13.13,S1,8.32,0,S1,site_s1,S1,S1,S1,126.0,126.0,13.5,9.7,1,1,1,,
1786351159.958,c1,recommend,1600,1.1,25.66,12.79,3.26,,0,,0,200.0,obs,675,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.79,3.26,,8.32,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,126.0,30.9,22.4,1,1,1,,
1786351159.958,c2,reserve,,0.0,26.34,13.8,4.14,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.8,4.14,,8.32,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,126.0,44.5,32.2,1,1,1,,
1786351159.958,c2,search,,0.0,30.75,20.79,11.48,,0,,0,4553.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,30.75,20.79,11.48,,8.32,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.0,117.2,84.9,1,1,1,,
1786351159.958,c2,recommend,,0.0,26.76,13.89,4.36,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.89,4.36,,8.32,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.0,134.6,97.5,1,1,1,,
1786351160.958,c1,reserve,1600,0.198,26.14,13.29,3.93,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.29,3.93,,8.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786351160.958,c1,search,1600,25.042,4.57,-4.65,-14.06,S1,0,,0,4553.16,obs,507,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,5.0,-4.22,-13.63,S1,8.133,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.5,9.7,1,1,1,,
1786351160.958,c1,recommend,1600,1.1,25.66,12.73,3.26,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.26,,8.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,127.0,30.8,22.3,1,1,1,,
1786351160.958,c2,reserve,,0.0,26.34,13.49,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.49,4.12,,8.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,127.0,44.3,32.1,1,1,1,,
1786351160.958,c2,search,,0.0,29.61,20.39,10.98,,0,,0,4553.16,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,29.61,20.39,10.98,,8.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,127.0,117.4,85.0,1,1,1,,
1786351160.958,c2,recommend,,0.0,26.76,13.83,4.36,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.83,4.36,,8.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,127.0,134.8,97.6,1,1,1,,
1786351161.958,c1,reserve,1600,0.198,26.14,13.49,3.93,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.49,3.93,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786351161.958,c1,search,1600,25.042,7.41,-4.53,-14.06,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.84,-4.1,-13.63,S1,8.208,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.5,9.8,1,1,1,,
1786351161.958,c1,recommend,1600,1.1,25.66,12.7,3.26,,0,,0,200.0,obs,676,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.7,3.26,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,127.0,30.9,22.4,1,1,1,,
1786351161.958,c2,reserve,,0.0,26.34,13.69,4.12,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.69,4.12,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,127.0,44.4,32.2,1,1,1,,
1786351161.958,c2,search,,0.0,32.45,20.51,10.98,,0,,0,4553.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,32.45,20.51,10.98,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,127.0,117.5,85.1,1,1,1,,
1786351161.958,c2,recommend,,0.0,26.76,13.8,4.36,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.8,4.36,,8.208,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,127.0,134.9,97.7,1,1,1,,
1786351162.958,c1,reserve,1600,0.198,26.14,13.61,3.93,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.93,,8.078,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,
1786351162.958,c1,search,1600,25.042,8.12,-4.65,-14.06,S1,0,,0,4553.16,obs,509,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.55,-4.22,-13.63,S1,8.078,0,S1,site_s1,S1,S1,S1,127.5,127.5,13.5,9.8,1,1,1,,
1786351162.958,c1,recommend,1600,1.1,25.66,12.6,3.26,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.6,3.26,,8.078,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,127.5,30.8,22.3,1,1,1,,
1786351162.958,c2,reserve,,0.0,26.34,13.8,4.13,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.8,4.13,,8.078,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,127.5,44.5,32.2,1,1,1,,
1786351162.958,c2,search,,0.0,33.16,20.39,10.98,,0,,0,4553.16,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,33.16,20.39,10.98,,8.078,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,127.5,117.5,85.1,1,1,1,,
1786351162.958,c2,recommend,,0.0,26.76,13.7,4.36,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.7,4.36,,8.078,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,127.5,134.8,97.6,1,1,1,,
1786351163.958,c1,reserve,1600,0.198,26.14,13.46,3.92,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.46,3.92,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786351163.958,c1,search,1600,25.042,8.76,-4.93,-13.88,S1,0,,0,4553.16,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.19,-4.5,-13.45,S1,8.068,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.6,9.9,1,1,1,,
1786351163.958,c1,recommend,1600,1.1,25.66,12.68,3.28,,0,,0,200.0,obs,673,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.68,3.28,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.5,30.9,22.4,1,1,1,,
1786351163.958,c2,reserve,,0.0,26.34,13.66,4.12,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.66,4.12,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,126.5,44.6,32.3,1,1,1,,
1786351163.958,c2,search,,0.0,33.8,20.11,11.16,,0,,0,4553.16,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,33.8,20.11,11.16,,8.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.5,117.4,85.0,1,1,1,,
