ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786366302.801,c2,reserve,,0.0,26.34,13.42,4.11,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.42,4.11,,8.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,133.0,46.3,33.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366302.801,c2,search,,0.0,32.58,19.78,11.45,,0,,0,4553.15,obs,531,31.1,20.71,10.98,,31.1,20.71,10.98,,32.58,19.78,11.45,,8.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,133.0,122.9,89.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366302.801,c2,recommend,,0.0,26.76,13.33,4.36,,0,,0,200.0,obs,698,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.33,4.36,,8.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,133.0,140.9,102.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366303.801,c1,reserve,1600,0.198,26.14,13.22,3.92,,0,,0,36.0,obs,357,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.22,3.92,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,0.0,14.4,10.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366303.801,c1,search,1600,25.043,7.23,-5.26,-13.5,S1,0,,0,4553.3,obs,528,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.66,-4.83,-13.06,S1,8.091,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.4,10.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366303.801,c1,recommend,1600,1.1,25.66,12.23,3.27,,0,,0,200.0,obs,703,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.23,3.27,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,132.5,32.5,23.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366303.801,c2,reserve,,0.0,26.34,13.42,4.12,,0,,0,36.0,obs,357,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.42,4.12,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,89.0,132.5,46.8,33.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366303.801,c2,search,,0.0,32.27,19.78,11.54,,0,,0,4553.3,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,32.27,19.78,11.54,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,132.5,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366303.801,c2,recommend,,0.0,26.76,13.33,4.37,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.33,4.37,,8.091,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,132.5,140.6,101.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366304.801,c1,reserve,1600,0.198,26.14,13.18,3.95,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.18,3.95,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366304.801,c1,search,1600,25.041,7.93,-5.02,-13.52,S1,0,,0,4552.85,obs,531,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.37,-4.59,-13.08,S1,7.949,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366304.801,c1,recommend,1600,1.1,25.66,12.49,3.17,,0,,0,200.0,obs,706,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.49,3.17,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,132.5,32.4,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366304.801,c2,reserve,,0.0,26.34,13.38,4.14,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,4.14,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,132.5,46.5,33.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366304.801,c2,search,,0.0,32.98,20.02,11.52,,0,,0,4552.85,obs,531,31.1,20.71,10.98,,31.1,20.71,10.98,,32.98,20.02,11.52,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,132.5,122.7,88.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366304.801,c2,recommend,,0.0,26.76,13.59,4.27,,0,,0,200.0,obs,706,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.27,,7.949,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,132.5,141.0,102.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366305.801,c1,reserve,1600,0.198,26.14,13.18,3.94,,0,,0,36.0,obs,349,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.18,3.94,,7.943,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366305.801,c1,search,1600,25.04,7.39,-5.05,-13.53,S1,0,,0,4552.7,obs,532,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.82,-4.62,-13.1,S1,7.943,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366305.801,c1,recommend,1600,1.1,25.66,12.49,3.21,,0,,0,200.0,obs,708,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.49,3.21,,7.943,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,132.5,32.3,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366305.801,c2,reserve,,0.0,26.34,13.38,4.14,,0,,0,36.0,obs,349,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,4.14,,7.943,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,132.5,46.4,33.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366305.801,c2,search,,0.0,32.43,19.99,11.51,,0,,0,4552.7,obs,532,31.1,20.71,10.98,,31.1,20.71,10.98,,32.43,19.99,11.51,,7.943,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,132.5,122.7,88.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366305.801,c2,recommend,,0.0,26.76,13.59,4.31,,0,,0,200.0,obs,708,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.59,4.31,,7.943,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,177.0,132.5,141.0,102.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366306.801,c1,reserve,1600,0.198,26.14,13.33,3.94,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.33,3.94,,8.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366306.801,c1,search,1600,25.041,7.39,-5.22,-13.54,S1,0,,0,4552.85,obs,535,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.82,-4.79,-13.11,S1,8.141,0,S1,site_s1,S1,S1,S1,133.5,133.5,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366306.801,c1,recommend,1600,1.1,25.66,12.44,3.25,,0,,0,200.0,obs,704,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.44,3.25,,8.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,133.5,32.2,23.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366306.801,c2,reserve,,0.0,26.34,13.53,4.14,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.53,4.14,,8.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,133.5,46.4,33.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366306.801,c2,search,,0.0,32.43,19.82,11.5,,0,,0,4552.85,obs,535,31.1,20.71,10.98,,31.1,20.71,10.98,,32.43,19.82,11.5,,8.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,133.0,133.5,123.6,89.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366306.801,c2,recommend,,0.0,26.76,13.54,4.35,,0,,0,200.0,obs,704,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.54,4.35,,8.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.5,133.5,141.8,102.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366307.800,c1,reserve,1600,0.198,26.14,13.31,3.93,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.31,3.93,,7.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366307.800,c1,search,1600,25.042,7.95,-5.23,-14.06,S1,0,,0,4553.16,obs,503,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.39,-4.79,-13.63,S1,7.111,0,S1,site_s1,S1,S1,S1,126.0,126.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366307.800,c1,recommend,1600,1.1,25.66,12.41,3.18,,0,,0,200.0,obs,668,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.41,3.18,,7.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.0,30.8,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366307.800,c2,reserve,,0.0,26.34,13.51,4.12,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.51,4.12,,7.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,126.0,44.5,32.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366307.800,c2,search,,0.0,32.99,19.82,10.98,,0,,0,4553.16,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,32.99,19.82,10.98,,7.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,126.0,117.0,84.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366307.800,c2,recommend,,0.0,26.76,13.51,4.28,,0,,0,200.0,obs,668,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.51,4.28,,7.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,166.5,126.0,134.2,97.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366308.801,c1,reserve,1600,0.198,26.14,13.27,3.93,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.27,3.93,,8.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366308.801,c1,search,1600,25.042,7.91,-5.5,-13.44,S1,0,,0,4553.16,obs,503,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.35,-5.07,-13.01,S1,8.087,0,S1,site_s1,S1,S1,S1,126.0,126.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366308.801,c1,recommend,1600,1.1,25.66,12.3,3.19,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.3,3.19,,8.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.0,30.8,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366308.801,c2,reserve,,0.0,26.34,13.47,4.13,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.47,4.13,,8.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,126.0,44.3,32.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366308.801,c2,search,,0.0,32.95,19.54,11.6,,0,,0,4553.16,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,32.95,19.54,11.6,,8.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.0,117.1,84.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366308.801,c2,recommend,,0.0,26.76,13.4,4.29,,0,,0,200.0,obs,669,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.4,4.29,,8.087,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,126.0,134.3,97.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366309.801,c1,reserve,1600,0.198,26.14,13.4,3.95,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.4,3.95,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366309.801,c1,search,1600,25.042,6.47,-5.47,-13.55,S1,0,,0,4553.16,obs,505,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,6.9,-5.04,-13.12,S1,7.894,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366309.801,c1,recommend,1600,1.1,25.66,12.32,3.17,,0,,0,200.0,obs,671,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.32,3.17,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.5,30.8,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366309.801,c2,reserve,,0.0,26.34,13.6,4.15,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.6,4.15,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,126.5,44.2,32.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366309.801,c2,search,,0.0,31.51,19.57,11.49,,0,,0,4553.16,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.51,19.57,11.49,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,126.5,116.7,84.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366309.801,c2,recommend,,0.0,26.76,13.42,4.27,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.42,4.27,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.5,134.1,97.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366310.801,c1,reserve,1600,0.198,26.14,13.4,3.93,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.4,3.93,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366310.801,c1,search,1600,25.042,6.64,-5.47,-13.86,S1,0,,0,4553.0,obs,508,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.07,-5.04,-13.43,S1,8.143,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.5,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366310.801,c1,recommend,1600,1.1,25.66,12.25,3.16,,0,,0,200.0,obs,671,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.25,3.16,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,30.8,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366310.801,c2,reserve,,0.0,26.34,13.6,4.13,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.6,4.13,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,127.0,44.3,32.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366310.801,c2,search,,0.0,31.68,19.57,11.18,,0,,0,4553.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.68,19.57,11.18,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,127.0,117.6,85.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366310.801,c2,recommend,,0.0,26.76,13.35,4.26,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.35,4.26,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,127.0,134.9,97.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366311.801,c1,reserve,1600,0.198,26.14,13.36,3.87,,0,,0,36.0,obs,338,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.87,,8.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366311.801,c1,search,1600,25.042,8.69,-5.12,-13.85,S1,0,,0,4553.0,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.13,-4.68,-13.41,S1,8.246,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366311.801,c1,recommend,1600,1.1,25.66,12.29,3.2,,0,,0,200.0,obs,670,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.29,3.2,,8.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.5,30.9,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366311.801,c2,reserve,,0.0,26.34,13.55,4.07,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.55,4.07,,8.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,126.5,44.5,32.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366311.801,c2,search,,0.0,33.73,19.93,11.2,,0,,0,4553.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,33.73,19.93,11.2,,8.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,126.5,117.6,85.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366311.801,c2,recommend,,0.0,26.76,13.39,4.3,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.39,4.3,,8.246,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,126.5,134.9,97.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366312.801,c1,reserve,1600,0.198,26.14,13.49,3.93,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.49,3.93,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366312.801,c1,search,1600,25.042,8.87,-5.36,-13.6,S1,0,,0,4553.16,obs,503,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.31,-4.92,-13.16,S1,8.143,0,S1,site_s1,S1,S1,S1,126.0,126.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366312.801,c1,recommend,1600,1.1,25.66,12.34,3.22,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.34,3.22,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.0,30.9,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366312.801,c2,reserve,,0.0,26.34,13.69,4.13,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.69,4.13,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,126.0,44.4,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366312.801,c2,search,,0.0,33.91,19.68,11.45,,0,,0,4553.16,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,33.91,19.68,11.45,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,126.0,116.9,84.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366312.801,c2,recommend,,0.0,26.76,13.44,4.32,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.44,4.32,,8.143,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.0,134.3,97.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366313.801,c1,reserve,1600,0.198,26.14,13.39,3.92,,0,,0,36.0,obs,334,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.39,3.92,,8.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.0,0.0,13.4,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366313.801,c1,search,1600,25.041,7.79,-5.54,-14.06,S1,0,,0,4552.84,obs,509,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.23,-5.1,-13.63,S1,8.305,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.4,9.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366313.801,c1,recommend,1600,1.1,25.66,12.36,3.29,,0,,0,200.0,obs,672,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.36,3.29,,8.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,127.0,30.7,22.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366313.801,c2,reserve,,0.0,26.34,13.59,4.12,,0,,0,36.0,obs,334,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.59,4.12,,8.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,127.0,44.3,32.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366313.801,c2,search,,0.0,32.83,19.5,10.98,,0,,0,4552.84,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,32.83,19.5,10.98,,8.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,127.0,117.4,85.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366313.801,c2,recommend,,0.0,26.76,13.46,4.39,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.46,4.39,,8.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,127.0,134.6,97.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366314.801,c1,reserve,1600,0.198,26.14,13.22,3.92,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.22,3.92,,8.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366314.801,c1,search,1600,25.042,7.59,-5.28,-14.06,S1,0,,0,4553.0,obs,506,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.03,-4.84,-13.63,S1,8.38,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366314.801,c1,recommend,1600,1.1,25.66,12.3,3.28,,0,,0,200.0,obs,673,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.3,3.28,,8.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.0,126.5,30.9,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366314.801,c2,reserve,,0.0,26.34,13.42,4.12,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.42,4.12,,8.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,126.5,44.4,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366314.801,c2,search,,0.0,32.63,19.76,10.98,,0,,0,4553.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,32.63,19.76,10.98,,8.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,126.5,117.2,84.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366314.801,c2,recommend,,0.0,26.76,13.4,4.38,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.4,4.38,,8.38,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,126.5,134.6,97.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366315.801,c1,reserve,1600,0.198,26.14,13.22,3.93,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.22,3.93,,8.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366315.801,c1,search,1600,25.042,6.92,-4.97,-13.47,S1,0,,0,4553.0,obs,510,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.36,-4.53,-13.03,S1,8.025,0,S1,site_s1,S1,S1,S1,127.5,127.5,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366315.801,c1,recommend,1600,1.1,25.66,12.39,3.23,,0,,0,200.0,obs,669,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.39,3.23,,8.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,127.5,30.9,22.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366315.801,c2,reserve,,0.0,26.34,13.41,4.12,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.41,4.12,,8.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,127.5,44.5,32.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786366315.801,c2,search,,0.0,31.96,20.07,11.58,,0,,0,4553.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.96,20.07,11.58,,8.025,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,127.5,117.8,85.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
