ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786305713.852,c2,recommend,1600,1.1,25.66,12.99,3.36,,0,,0,200.0,obs,693,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.36,,5.905,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305714.852,c1,reserve,1600,0.198,26.14,13.0,3.98,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.0,3.98,,5.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305714.852,c1,search,1600,25.476,-45.88,-4.76,-14.5,S1,0,,1,4632.0,obs,518,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-45.01,-3.89,-13.63,S1,5.387,0,S1,site_s1,S1,S1,S1
1786305714.852,c1,recommend,1600,1.1,25.66,13.04,3.37,,0,,0,200.0,obs,689,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.37,,5.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305714.852,c2,reserve,1600,0.198,26.14,13.0,3.98,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.0,3.98,,5.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305714.852,c2,search,1600,25.476,-45.88,-4.76,-14.5,S1,0,,1,4632.0,obs,518,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-45.01,-3.89,-13.63,S1,5.387,0,S1,site_s1,S1,S1,S1
1786305714.852,c2,recommend,1600,1.1,25.66,13.04,3.37,,0,,0,200.0,obs,689,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.37,,5.387,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305715.852,c1,reserve,1600,0.198,26.14,13.0,3.97,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.0,3.97,,5.587,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305715.852,c1,search,1600,25.476,-44.13,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.26,-3.89,-13.63,S1,5.587,0,S1,site_s1,S1,S1,S1
1786305715.852,c1,recommend,1600,1.1,25.66,13.04,3.37,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.37,,5.587,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305715.852,c2,reserve,1600,0.198,26.14,13.0,3.97,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.0,3.97,,5.587,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305715.852,c2,search,1600,25.476,-44.13,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.26,-3.89,-13.63,S1,5.587,0,S1,site_s1,S1,S1,S1
1786305715.852,c2,recommend,1600,1.1,25.66,13.04,3.37,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.37,,5.587,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305716.852,c1,reserve,1600,0.198,26.14,13.47,3.93,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.93,,5.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305716.852,c1,search,1600,25.476,-43.44,-4.76,-14.5,S1,0,,1,4632.0,obs,517,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.57,-3.89,-13.63,S1,5.698,0,S1,site_s1,S1,S1,S1
1786305716.852,c1,recommend,1600,1.1,25.66,13.04,3.38,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.38,,5.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305716.852,c2,reserve,1600,0.198,26.14,13.47,3.93,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.93,,5.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305716.852,c2,search,1600,25.476,-43.44,-4.76,-14.5,S1,0,,1,4632.0,obs,517,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.57,-3.89,-13.63,S1,5.698,0,S1,site_s1,S1,S1,S1
1786305716.852,c2,recommend,1600,1.1,25.66,13.04,3.38,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.38,,5.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305717.852,c1,reserve,1600,0.198,26.14,13.47,3.93,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.93,,5.644,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305717.852,c1,search,1600,25.476,-43.39,-4.76,-14.5,S1,0,,1,4632.0,obs,516,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.52,-3.89,-13.63,S1,5.644,0,S1,site_s1,S1,S1,S1
1786305717.852,c1,recommend,1600,1.1,25.66,12.97,3.36,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.97,3.36,,5.644,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305717.852,c2,reserve,1600,0.198,26.14,13.47,3.93,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.93,,5.644,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305717.852,c2,search,1600,25.476,-43.39,-4.76,-14.5,S1,0,,1,4632.0,obs,516,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-42.52,-3.89,-13.63,S1,5.644,0,S1,site_s1,S1,S1,S1
1786305717.852,c2,recommend,1600,1.1,25.66,12.97,3.36,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.97,3.36,,5.644,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305718.852,c1,reserve,1600,0.198,26.14,13.49,3.92,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.49,3.92,,5.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305718.852,c1,search,1600,25.476,-72.44,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-71.57,-3.89,-13.63,S1,5.537,0,S1,site_s1,S1,S1,S1
1786305718.852,c1,recommend,1600,1.1,25.66,12.87,3.36,,0,,0,200.0,obs,676,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.87,3.36,,5.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305718.852,c2,reserve,1600,0.198,26.14,13.49,3.92,,0,,0,36.0,obs,336,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.49,3.92,,5.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305718.852,c2,search,1600,25.476,-72.44,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-71.57,-3.89,-13.63,S1,5.537,0,S1,site_s1,S1,S1,S1
1786305718.852,c2,recommend,1600,1.1,25.66,12.87,3.36,,0,,0,200.0,obs,676,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.87,3.36,,5.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305719.852,c1,reserve,1600,0.198,26.14,13.36,3.91,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.91,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305719.852,c1,search,1600,25.476,-71.19,-4.76,-14.5,S1,0,,1,4632.0,obs,511,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-70.33,-3.89,-13.63,S1,5.345,0,S1,site_s1,S1,S1,S1
1786305719.852,c1,recommend,1600,1.1,25.66,12.93,3.38,,0,,0,200.0,obs,683,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.93,3.38,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305719.852,c2,reserve,1600,0.198,26.14,13.36,3.91,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.91,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305719.852,c2,search,1600,25.476,-71.19,-4.76,-14.5,S1,0,,1,4632.0,obs,511,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-70.33,-3.89,-13.63,S1,5.345,0,S1,site_s1,S1,S1,S1
1786305719.852,c2,recommend,1600,1.1,25.66,12.93,3.38,,0,,0,200.0,obs,683,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.93,3.38,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305720.852,c1,reserve,1600,0.198,26.14,12.67,3.89,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.67,3.89,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305720.852,c1,search,1600,25.476,-54.66,-4.76,-14.5,S1,0,,1,4632.0,obs,519,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-53.79,-3.89,-13.63,S1,5.609,0,S1,site_s1,S1,S1,S1
1786305720.852,c1,recommend,1600,1.1,25.66,12.98,3.36,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.98,3.36,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305720.852,c2,reserve,1600,0.198,26.14,12.67,3.89,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.67,3.89,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305720.852,c2,search,1600,25.476,-54.66,-4.76,-14.5,S1,0,,1,4632.0,obs,519,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-53.79,-3.89,-13.63,S1,5.609,0,S1,site_s1,S1,S1,S1
1786305720.852,c2,recommend,1600,1.1,25.66,12.98,3.36,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.98,3.36,,5.609,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305721.852,c1,reserve,1600,0.198,26.14,13.02,3.83,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.02,3.83,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305721.852,c1,search,1600,25.476,-48.83,-4.76,-14.5,S1,0,,1,4632.0,obs,522,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-47.96,-3.89,-13.63,S1,5.475,0,S1,site_s1,S1,S1,S1
1786305721.852,c1,recommend,1600,1.1,25.66,12.95,3.31,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.95,3.31,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305721.852,c2,reserve,1600,0.198,26.14,13.02,3.83,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.02,3.83,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305721.852,c2,search,1600,25.476,-48.83,-4.76,-14.5,S1,0,,1,4632.0,obs,522,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-47.96,-3.89,-13.63,S1,5.475,0,S1,site_s1,S1,S1,S1
1786305721.852,c2,recommend,1600,1.1,25.66,12.95,3.31,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.95,3.31,,5.475,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305722.852,c1,reserve,1600,0.198,26.14,13.39,3.92,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.39,3.92,,5.669,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305722.852,c1,search,1600,25.476,-53.46,-4.76,-14.5,S1,0,,1,4632.0,obs,510,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-52.59,-3.89,-13.63,S1,5.669,0,S1,site_s1,S1,S1,S1
1786305722.852,c1,recommend,1600,1.1,25.66,12.93,3.33,,0,,0,200.0,obs,695,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.93,3.33,,5.669,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305722.852,c2,reserve,1600,0.198,26.14,13.39,3.92,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.39,3.92,,5.669,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305722.852,c2,search,1600,25.476,-53.46,-4.76,-14.5,S1,0,,1,4632.0,obs,510,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-52.59,-3.89,-13.63,S1,5.669,0,S1,site_s1,S1,S1,S1
1786305722.852,c2,recommend,1600,1.1,25.66,12.93,3.33,,0,,0,200.0,obs,695,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.93,3.33,,5.669,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305723.852,c1,reserve,1600,0.198,26.14,13.49,3.95,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.49,3.95,,5.62,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305723.852,c1,search,1600,25.476,-52.41,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.54,-3.89,-13.63,S1,5.62,0,S1,site_s1,S1,S1,S1
1786305723.852,c1,recommend,1600,1.1,25.66,12.99,3.37,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.37,,5.62,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305723.852,c2,reserve,1600,0.198,26.14,13.49,3.95,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.49,3.95,,5.62,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305723.852,c2,search,1600,25.476,-52.41,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.54,-3.89,-13.63,S1,5.62,0,S1,site_s1,S1,S1,S1
1786305723.852,c2,recommend,1600,1.1,25.66,12.99,3.37,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.37,,5.62,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305724.852,c1,reserve,1600,0.198,26.14,13.53,3.91,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.53,3.91,,5.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305724.852,c1,search,1600,25.476,-45.16,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.29,-3.89,-13.63,S1,5.721,0,S1,site_s1,S1,S1,S1
1786305724.852,c1,recommend,1600,1.1,25.66,13.04,3.37,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.37,,5.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305724.852,c2,reserve,1600,0.198,26.14,13.53,3.91,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.53,3.91,,5.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305724.852,c2,search,1600,25.476,-45.16,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-44.29,-3.89,-13.63,S1,5.721,0,S1,site_s1,S1,S1,S1
1786305724.852,c2,recommend,1600,1.1,25.66,13.04,3.37,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.04,3.37,,5.721,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305725.852,c1,reserve,1600,0.198,26.14,13.43,3.88,,0,,0,36.0,obs,352,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.88,,5.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305725.852,c1,search,1600,25.476,-45.88,-4.76,-14.5,S1,0,,1,4632.0,obs,520,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-45.01,-3.89,-13.63,S1,5.412,0,S1,site_s1,S1,S1,S1
1786305725.852,c1,recommend,1600,1.1,25.66,12.96,3.38,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.96,3.38,,5.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305725.852,c2,reserve,1600,0.198,26.14,13.43,3.88,,0,,0,36.0,obs,352,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.88,,5.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305725.852,c2,search,1600,25.476,-45.88,-4.76,-14.5,S1,0,,1,4632.0,obs,520,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-45.01,-3.89,-13.63,S1,5.412,0,S1,site_s1,S1,S1,S1
1786305725.852,c2,recommend,1600,1.1,25.66,12.96,3.38,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.96,3.38,,5.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305726.852,c1,reserve,1600,0.198,26.14,13.55,3.9,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.55,3.9,,5.446,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305726.852,c1,search,1600,25.476,-48.96,-4.76,-14.5,S1,0,,1,4632.0,obs,518,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.09,-3.89,-13.63,S1,5.446,0,S1,site_s1,S1,S1,S1
1786305726.852,c1,recommend,1600,1.1,25.66,12.99,3.38,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.38,,5.446,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305726.852,c2,reserve,1600,0.198,26.14,13.55,3.9,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.55,3.9,,5.446,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305726.852,c2,search,1600,25.476,-48.96,-4.76,-14.5,S1,0,,1,4632.0,obs,518,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.09,-3.89,-13.63,S1,5.446,0,S1,site_s1,S1,S1,S1
1786305726.852,c2,recommend,1600,1.1,25.66,12.99,3.38,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.38,,5.446,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305727.852,c1,reserve,1600,0.198,26.14,13.61,3.89,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.89,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305727.852,c1,search,1600,25.476,-48.96,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.09,-3.89,-13.63,S1,5.679,0,S1,site_s1,S1,S1,S1
1786305727.852,c1,recommend,1600,1.1,25.66,12.99,3.35,,0,,0,200.0,obs,696,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.35,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305727.852,c2,reserve,1600,0.198,26.14,13.61,3.89,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.89,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305727.852,c2,search,1600,25.476,-48.96,-4.76,-14.5,S1,0,,1,4632.0,obs,515,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.09,-3.89,-13.63,S1,5.679,0,S1,site_s1,S1,S1,S1
1786305727.852,c2,recommend,1600,1.1,25.66,12.99,3.35,,0,,0,200.0,obs,696,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.99,3.35,,5.679,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305728.852,c1,reserve,1600,0.198,26.14,13.61,3.88,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.88,,5.757,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305728.852,c1,search,1600,25.476,-44.81,-4.76,-14.5,S1,0,,1,4632.0,obs,518,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.95,-3.89,-13.63,S1,5.757,0,S1,site_s1,S1,S1,S1
1786305728.852,c1,recommend,1600,1.1,25.66,13.05,3.36,,0,,0,200.0,obs,685,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.05,3.36,,5.757,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305728.852,c2,reserve,1600,0.198,26.14,13.61,3.88,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.88,,5.757,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305728.852,c2,search,1600,25.476,-44.81,-4.76,-14.5,S1,0,,1,4632.0,obs,518,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-43.95,-3.89,-13.63,S1,5.757,0,S1,site_s1,S1,S1,S1
1786305728.852,c2,recommend,1600,1.1,25.66,13.05,3.36,,0,,0,200.0,obs,685,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.05,3.36,,5.757,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305729.852,c1,reserve,1600,0.198,26.14,13.27,3.91,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.27,3.91,,5.469,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305729.852,c1,search,1600,25.476,-53.86,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-52.99,-3.89,-13.63,S1,5.469,0,S1,site_s1,S1,S1,S1
1786305729.852,c1,recommend,1600,1.1,25.66,12.89,3.37,,0,,0,200.0,obs,689,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.89,3.37,,5.469,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305729.852,c2,reserve,1600,0.198,26.14,13.27,3.91,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.27,3.91,,5.469,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305729.852,c2,search,1600,25.476,-53.86,-4.76,-14.5,S1,0,,1,4632.0,obs,514,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-52.99,-3.89,-13.63,S1,5.469,0,S1,site_s1,S1,S1,S1
1786305729.852,c2,recommend,1600,1.1,25.66,12.89,3.37,,0,,0,200.0,obs,689,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.89,3.37,,5.469,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305730.852,c1,reserve,1600,0.198,26.14,13.39,3.9,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.39,3.9,,5.89,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305730.852,c1,search,1600,25.476,-55.79,-4.76,-14.5,S1,0,,1,4632.0,obs,520,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-54.92,-3.89,-13.63,S1,5.89,0,S1,site_s1,S1,S1,S1
1786305730.852,c1,recommend,1600,1.1,25.66,12.91,3.37,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.91,3.37,,5.89,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305730.852,c2,reserve,1600,0.198,26.14,13.39,3.9,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.39,3.9,,5.89,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305730.852,c2,search,1600,25.476,-55.79,-4.76,-14.5,S1,0,,1,4632.0,obs,520,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-54.92,-3.89,-13.63,S1,5.89,0,S1,site_s1,S1,S1,S1
1786305730.852,c2,recommend,1600,1.1,25.66,12.91,3.37,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.91,3.37,,5.89,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305731.852,c1,reserve,1600,0.198,26.14,13.4,3.87,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.4,3.87,,5.551,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305731.852,c1,search,1600,25.476,-42.71,-4.76,-14.5,S1,0,,1,4632.0,obs,523,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-41.84,-3.89,-13.63,S1,5.551,0,S1,site_s1,S1,S1,S1
1786305731.852,c1,recommend,1600,1.1,25.66,12.92,3.36,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.92,3.36,,5.551,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305731.852,c2,reserve,1600,0.198,26.14,13.4,3.87,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.4,3.87,,5.551,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305731.852,c2,search,1600,25.476,-42.71,-4.76,-14.5,S1,0,,1,4632.0,obs,523,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-41.84,-3.89,-13.63,S1,5.551,0,S1,site_s1,S1,S1,S1
1786305731.852,c2,recommend,1600,1.1,25.66,12.92,3.36,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.92,3.36,,5.551,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786305732.852,c1,reserve,1600,0.198,26.14,13.28,3.93,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.28,3.93,,5.648,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
