ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786310151.690,c2,recommend,,0.0,26.76,13.84,4.36,,0,,0,200.0,obs,523,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.84,4.36,,4.119,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310152.690,c1,reserve,1600,0.198,26.14,13.74,3.95,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.74,3.95,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310152.690,c1,search,1600,25.043,9.05,-4.56,-14.06,S1,0,,0,4553.2,obs,393,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.49,-4.13,-13.63,S1,4.104,0,S1,site_s1,S1,S1,S1
1786310152.690,c1,recommend,1600,1.1,25.66,12.74,3.21,,0,,0,200.0,obs,522,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.74,3.21,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310152.690,c2,reserve,,0.0,26.34,13.94,4.15,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.94,4.15,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310152.690,c2,search,,0.0,34.1,20.48,10.98,,0,,0,4553.2,obs,393,31.1,20.71,10.98,,31.1,20.71,10.98,,34.1,20.48,10.98,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310152.690,c2,recommend,,0.0,26.76,13.84,4.31,,0,,0,200.0,obs,522,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.84,4.31,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310153.690,c1,reserve,1600,0.198,26.14,13.69,3.87,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.69,3.87,,4.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310153.690,c1,search,1600,25.043,8.98,-4.31,-14.06,S1,0,,0,4553.2,obs,395,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.41,-3.87,-13.63,S1,4.332,0,S1,site_s1,S1,S1,S1
1786310153.690,c1,recommend,1600,1.1,25.66,12.73,3.25,,0,,0,200.0,obs,521,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.25,,4.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310153.690,c2,reserve,,0.0,26.34,13.89,4.07,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.89,4.07,,4.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310153.690,c2,search,,0.0,34.02,20.74,10.98,,0,,0,4553.2,obs,395,31.1,20.71,10.98,,31.1,20.71,10.98,,34.02,20.74,10.98,,4.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310153.690,c2,recommend,,0.0,26.76,13.83,4.35,,0,,0,200.0,obs,521,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.83,4.35,,4.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310154.690,c1,reserve,1600,0.198,26.14,13.56,3.45,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.56,3.45,,4.318,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310154.690,c1,search,1600,25.044,8.96,-4.19,-14.06,S1,0,,0,4553.4,obs,392,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.4,-3.76,-13.63,S1,4.318,0,S1,site_s1,S1,S1,S1
1786310154.690,c1,recommend,1600,1.1,25.66,12.77,3.31,,0,,0,200.0,obs,523,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.77,3.31,,4.318,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310154.690,c2,reserve,,0.0,26.34,13.76,3.65,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.76,3.65,,4.318,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310154.690,c2,search,,0.0,34.0,20.85,10.98,,0,,0,4553.4,obs,392,31.1,20.71,10.98,,31.1,20.71,10.98,,34.0,20.85,10.98,,4.318,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310154.690,c2,recommend,,0.0,26.76,13.87,4.41,,0,,0,200.0,obs,523,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.87,4.41,,4.318,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310155.690,c1,reserve,1600,0.198,26.14,13.61,3.9,,0,,0,36.0,obs,263,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.9,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310155.690,c1,search,1600,25.044,8.64,-4.69,-14.06,S1,0,,0,4553.4,obs,392,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.08,-4.26,-13.63,S1,4.104,0,S1,site_s1,S1,S1,S1
1786310155.690,c1,recommend,1600,1.1,25.66,12.72,3.33,,0,,0,200.0,obs,524,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.72,3.33,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310155.690,c2,reserve,,0.0,26.34,13.81,4.1,,0,,0,36.0,obs,263,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.81,4.1,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310155.690,c2,search,,0.0,33.69,20.35,10.98,,0,,0,4553.4,obs,392,31.1,20.71,10.98,,31.1,20.71,10.98,,33.69,20.35,10.98,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310155.690,c2,recommend,,0.0,26.76,13.82,4.43,,0,,0,200.0,obs,524,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.82,4.43,,4.104,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310156.690,c1,reserve,1600,0.198,26.14,13.64,3.9,,0,,0,36.0,obs,260,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.64,3.9,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310156.690,c1,search,1600,25.044,9.08,-4.69,-14.06,S1,0,,0,4553.4,obs,394,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.51,-4.25,-13.63,S1,4.111,0,S1,site_s1,S1,S1,S1
1786310156.690,c1,recommend,1600,1.1,25.66,12.73,3.29,,0,,0,200.0,obs,521,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.29,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310156.690,c2,reserve,,0.0,26.34,13.83,4.1,,0,,0,36.0,obs,260,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.83,4.1,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310156.690,c2,search,,0.0,34.12,20.36,10.98,,0,,0,4553.4,obs,394,31.1,20.71,10.98,,31.1,20.71,10.98,,34.12,20.36,10.98,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310156.690,c2,recommend,,0.0,26.76,13.83,4.39,,0,,0,200.0,obs,521,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.83,4.39,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310157.690,c1,reserve,1600,0.198,26.14,13.7,3.94,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.7,3.94,,4.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310157.690,c1,search,1600,25.04,9.05,-4.48,-14.06,S1,0,,0,4552.8,obs,397,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.49,-4.05,-13.63,S1,4.408,0,S1,site_s1,S1,S1,S1
1786310157.690,c1,recommend,1600,1.1,25.66,12.8,3.28,,0,,0,200.0,obs,523,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.8,3.28,,4.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310157.690,c2,reserve,,0.0,26.34,13.9,4.14,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.9,4.14,,4.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310157.690,c2,search,,0.0,34.09,20.56,10.98,,0,,0,4552.8,obs,397,31.1,20.71,10.98,,31.1,20.71,10.98,,34.09,20.56,10.98,,4.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310157.690,c2,recommend,,0.0,26.76,13.9,4.38,,0,,0,200.0,obs,523,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.9,4.38,,4.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310158.690,c1,reserve,1600,0.198,26.14,13.61,3.94,,0,,0,36.0,obs,262,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.61,3.94,,4.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310158.690,c1,search,1600,25.042,9.0,-4.55,-14.06,S1,0,,0,4553.0,obs,396,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.44,-4.12,-13.63,S1,4.362,0,S1,site_s1,S1,S1,S1
1786310158.690,c1,recommend,1600,1.1,25.66,12.71,3.28,,0,,0,200.0,obs,522,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.71,3.28,,4.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310158.690,c2,reserve,,0.0,26.34,13.81,4.14,,0,,0,36.0,obs,262,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.81,4.14,,4.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310158.690,c2,search,,0.0,34.04,20.49,10.98,,0,,0,4553.0,obs,396,31.1,20.71,10.98,,31.1,20.71,10.98,,34.04,20.49,10.98,,4.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310158.690,c2,recommend,,0.0,26.76,13.81,4.38,,0,,0,200.0,obs,522,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.81,4.38,,4.362,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310159.690,c1,reserve,1600,0.198,26.14,13.53,3.92,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.53,3.92,,4.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310159.690,c1,search,1600,25.04,7.9,-4.67,-14.06,S1,0,,0,4552.8,obs,397,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.33,-4.24,-13.63,S1,4.314,0,S1,site_s1,S1,S1,S1
1786310159.690,c1,recommend,1600,1.1,25.66,12.66,3.33,,0,,0,200.0,obs,523,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.66,3.33,,4.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310159.690,c2,reserve,,0.0,26.34,13.73,4.12,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.73,4.12,,4.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310159.690,c2,search,,0.0,32.94,20.37,10.98,,0,,0,4552.8,obs,397,31.1,20.71,10.98,,31.1,20.71,10.98,,32.94,20.37,10.98,,4.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310159.690,c2,recommend,,0.0,26.76,13.76,4.43,,0,,0,200.0,obs,523,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.76,4.43,,4.314,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310160.690,c1,reserve,1600,0.198,26.14,13.53,3.88,,0,,0,36.0,obs,262,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.53,3.88,,4.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310160.690,c1,search,1600,25.043,7.96,-4.62,-14.06,S1,0,,0,4553.2,obs,397,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.4,-4.19,-13.63,S1,4.331,0,S1,site_s1,S1,S1,S1
1786310160.690,c1,recommend,1600,1.1,25.66,12.73,3.33,,0,,0,200.0,obs,524,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.33,,4.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310160.690,c2,reserve,,0.0,26.34,13.73,4.07,,0,,0,36.0,obs,262,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.73,4.07,,4.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310160.690,c2,search,,0.0,33.01,20.42,10.98,,0,,0,4553.2,obs,397,31.1,20.71,10.98,,31.1,20.71,10.98,,33.01,20.42,10.98,,4.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310160.690,c2,recommend,,0.0,26.76,13.83,4.43,,0,,0,200.0,obs,524,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.83,4.43,,4.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310161.690,c1,reserve,1600,0.198,26.14,13.7,3.88,,0,,0,36.0,obs,262,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.7,3.88,,4.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310161.690,c1,search,1600,25.04,9.27,-4.45,-14.06,S1,0,,0,4552.8,obs,395,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.71,-4.01,-13.63,S1,4.309,0,S1,site_s1,S1,S1,S1
1786310161.690,c1,recommend,1600,1.1,25.66,12.75,3.34,,0,,0,200.0,obs,527,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.75,3.34,,4.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310161.690,c2,reserve,,0.0,26.34,13.9,4.08,,0,,0,36.0,obs,262,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.9,4.08,,4.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310161.690,c2,search,,0.0,34.31,20.59,10.98,,0,,0,4552.8,obs,395,31.1,20.71,10.98,,31.1,20.71,10.98,,34.31,20.59,10.98,,4.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310161.690,c2,recommend,,0.0,26.76,13.85,4.44,,0,,0,200.0,obs,527,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.85,4.44,,4.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310162.691,c1,reserve,1600,0.198,26.14,13.67,3.92,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.67,3.92,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310162.691,c1,search,1600,25.043,9.07,-4.53,-14.06,S1,0,,0,4553.2,obs,397,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.51,-4.09,-13.63,S1,5.665,0,S1,site_s1,S1,S1,S1
1786310162.691,c1,recommend,1600,1.1,25.66,12.74,3.33,,0,,0,200.0,obs,527,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.74,3.33,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310162.691,c2,reserve,,0.0,26.34,13.87,4.12,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.87,4.12,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310162.691,c2,search,,0.0,34.12,20.51,10.98,,0,,0,4553.2,obs,397,31.1,20.71,10.98,,31.1,20.71,10.98,,34.12,20.51,10.98,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310162.691,c2,recommend,,0.0,26.76,13.84,4.43,,0,,0,200.0,obs,527,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.84,4.43,,5.665,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310163.690,c1,reserve,1600,0.198,26.14,13.67,3.92,,0,,0,36.0,obs,262,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.67,3.92,,4.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310163.690,c1,search,1600,25.042,8.23,-4.65,-14.06,S1,0,,0,4553.0,obs,398,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.66,-4.22,-13.63,S1,4.365,0,S1,site_s1,S1,S1,S1
1786310163.690,c1,recommend,1600,1.1,25.66,12.76,3.29,,0,,0,200.0,obs,525,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.76,3.29,,4.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310163.690,c2,reserve,,0.0,26.34,13.87,4.12,,0,,0,36.0,obs,262,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.87,4.12,,4.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310163.690,c2,search,,0.0,33.27,20.39,10.98,,0,,0,4553.0,obs,398,31.1,20.71,10.98,,31.1,20.71,10.98,,33.27,20.39,10.98,,4.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310163.690,c2,recommend,,0.0,26.76,13.86,4.39,,0,,0,200.0,obs,525,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.86,4.39,,4.365,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310164.690,c1,reserve,1600,0.198,26.14,13.73,3.92,,0,,0,36.0,obs,262,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.73,3.92,,4.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310164.690,c1,search,1600,25.042,8.12,-4.68,-14.06,S1,0,,0,4553.0,obs,396,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.56,-4.25,-13.63,S1,4.363,0,S1,site_s1,S1,S1,S1
1786310164.690,c1,recommend,1600,1.1,25.66,12.7,3.27,,0,,0,200.0,obs,528,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.7,3.27,,4.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310164.690,c2,reserve,,0.0,26.34,13.93,4.12,,0,,0,36.0,obs,262,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.93,4.12,,4.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310164.690,c2,search,,0.0,33.17,20.36,10.98,,0,,0,4553.0,obs,396,31.1,20.71,10.98,,31.1,20.71,10.98,,33.17,20.36,10.98,,4.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310164.690,c2,recommend,,0.0,26.76,13.8,4.37,,0,,0,200.0,obs,528,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.8,4.37,,4.363,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310165.690,c1,reserve,1600,0.198,26.14,13.62,3.92,,0,,0,36.0,obs,261,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.62,3.92,,4.267,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310165.690,c1,search,1600,25.042,8.7,-4.79,-14.06,S1,0,,0,4553.0,obs,398,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.14,-4.35,-13.63,S1,4.267,0,S1,site_s1,S1,S1,S1
1786310165.690,c1,recommend,1600,1.1,25.66,12.53,3.28,,0,,0,200.0,obs,526,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.53,3.28,,4.267,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310165.690,c2,reserve,,0.0,26.34,13.81,4.12,,0,,0,36.0,obs,261,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.81,4.12,,4.267,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310165.690,c2,search,,0.0,33.75,20.25,10.98,,0,,0,4553.0,obs,398,31.1,20.71,10.98,,31.1,20.71,10.98,,33.75,20.25,10.98,,4.267,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310165.690,c2,recommend,,0.0,26.76,13.63,4.38,,0,,0,200.0,obs,526,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.63,4.38,,4.267,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310166.690,c1,reserve,1600,0.198,26.14,13.51,3.9,,0,,0,36.0,obs,263,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.51,3.9,,4.353,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310166.690,c1,search,1600,25.043,8.88,-4.79,-14.06,S1,0,,0,4553.2,obs,395,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.31,-4.35,-13.63,S1,4.353,0,S1,site_s1,S1,S1,S1
1786310166.690,c1,recommend,1600,1.1,25.66,12.56,3.24,,0,,0,200.0,obs,528,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.56,3.24,,4.353,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310166.690,c2,reserve,1600,0.198,26.14,13.51,3.9,,0,,0,36.0,obs,263,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.51,3.9,,4.353,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310166.690,c2,search,1600,25.043,8.88,-4.79,-14.06,S1,1,0.79,0,4553.2,obs,395,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.31,-4.35,-13.63,S1,4.353,0,S1,site_s1,S1,S1,S1
1786310166.690,c2,recommend,1600,1.1,25.66,12.56,3.24,,0,,0,200.0,obs,528,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.56,3.24,,4.353,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310167.690,c1,reserve,1600,0.198,26.14,13.71,3.91,,0,,0,36.0,obs,264,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.71,3.91,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310167.690,c1,search,1600,25.253,1.49,-4.54,-14.27,S1,0,,0,4591.51,obs,398,6.49,-3.89,-13.63,S1,5.85,-4.54,-14.27,S1,2.14,-3.89,-13.63,S1,4.111,0,S1,site_s1,S1,S1,S1
1786310167.690,c1,recommend,1600,1.1,25.66,12.76,3.27,,0,,0,200.0,obs,528,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.76,3.27,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310167.690,c2,reserve,1600,0.198,26.14,13.71,3.91,,0,,0,36.0,obs,264,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.71,3.91,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310167.690,c2,search,1600,25.253,1.49,-4.54,-14.27,S1,0,,0,4591.51,obs,398,6.49,-3.89,-13.63,S1,5.85,-4.54,-14.27,S1,2.14,-3.89,-13.63,S1,4.111,0,S1,site_s1,S1,S1,S1
1786310167.690,c2,recommend,1600,1.1,25.66,12.76,3.27,,0,,0,200.0,obs,528,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.76,3.27,,4.111,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310168.690,c1,reserve,1600,0.198,26.14,13.87,3.97,,0,,0,36.0,obs,267,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.87,3.97,,4.357,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310168.690,c1,search,1600,25.472,-1.68,-4.76,-14.49,S1,0,,1,4631.21,obs,400,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-0.81,-3.89,-13.63,S1,4.357,0,S1,site_s1,S1,S1,S1
1786310168.690,c1,recommend,1600,1.1,25.66,13.29,3.39,,0,,0,200.0,obs,526,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.29,3.39,,4.357,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310168.690,c2,reserve,1600,0.198,26.14,13.87,3.97,,0,,0,36.0,obs,267,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.87,3.97,,4.357,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310168.690,c2,search,1600,25.472,-1.68,-4.76,-14.49,S1,0,,1,4631.21,obs,400,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-0.81,-3.89,-13.63,S1,4.357,0,S1,site_s1,S1,S1,S1
1786310168.690,c2,recommend,1600,1.1,25.66,13.29,3.39,,0,,0,200.0,obs,526,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.29,3.39,,4.357,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310169.690,c1,reserve,1600,0.198,26.14,13.85,3.95,,0,,0,36.0,obs,267,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.85,3.95,,4.223,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310169.690,c1,search,1600,25.476,-9.36,-4.76,-14.5,S1,0,,1,4632.0,obs,398,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-8.49,-3.89,-13.63,S1,4.223,0,S1,site_s1,S1,S1,S1
1786310169.690,c1,recommend,1600,1.1,25.66,13.31,3.34,,0,,0,200.0,obs,526,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.31,3.34,,4.223,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310169.690,c2,reserve,1600,0.198,26.14,13.85,3.95,,0,,0,36.0,obs,267,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.85,3.95,,4.223,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310169.690,c2,search,1600,25.476,-9.36,-4.76,-14.5,S1,0,,1,4632.0,obs,398,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-8.49,-3.89,-13.63,S1,4.223,0,S1,site_s1,S1,S1,S1
1786310169.690,c2,recommend,1600,1.1,25.66,13.31,3.34,,0,,0,200.0,obs,526,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.31,3.34,,4.223,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310170.690,c1,reserve,1600,0.198,26.14,13.78,3.97,,0,,0,36.0,obs,266,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.78,3.97,,4.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786310170.690,c1,search,1600,25.476,-9.36,-4.76,-14.5,S1,0,,1,4632.0,obs,399,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-8.49,-3.89,-13.63,S1,4.057,0,S1,site_s1,S1,S1,S1
