ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786313724.716,c1,reserve,1600,0.198,26.14,13.01,3.78,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.01,3.78,,5.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313724.716,c1,search,1600,24.817,6.28,-6.64,-13.52,S1,0,,0,4512.13,obs,518,6.49,-3.89,-13.63,S1,6.28,-4.1,-13.84,S1,6.49,-6.43,-13.31,S1,5.355,0,S1,site_s1,S1,S1,S1
1786313724.716,c1,recommend,1600,1.1,25.66,11.92,3.18,,0,,0,200.0,obs,682,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,11.92,3.18,,5.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313724.716,c2,reserve,,0.0,26.34,13.21,3.98,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.21,3.98,,5.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313724.716,c2,search,,0.0,31.1,18.18,11.3,,0,,0,4512.13,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.18,11.3,,5.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313724.716,c2,recommend,,0.0,26.76,13.02,4.28,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.02,4.28,,5.355,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313725.716,c1,reserve,1600,0.198,26.14,13.64,3.94,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.64,3.94,,5.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313725.716,c1,search,1600,25.043,7.8,-4.86,-13.75,S1,0,,0,4553.31,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.23,-4.43,-13.31,S1,5.335,0,S1,site_s1,S1,S1,S1
1786313725.716,c1,recommend,1600,1.1,25.66,12.38,3.2,,0,,0,200.0,obs,682,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.38,3.2,,5.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313725.716,c2,reserve,,0.0,26.34,13.84,4.14,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.84,4.14,,5.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313725.716,c2,search,,0.0,32.84,20.18,11.3,,0,,0,4553.31,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,32.84,20.18,11.3,,5.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313725.716,c2,recommend,,0.0,26.76,13.48,4.3,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.48,4.3,,5.335,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313726.715,c1,reserve,1600,0.198,26.14,13.27,3.92,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.27,3.92,,5.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313726.715,c1,search,1600,25.042,7.96,-5.05,-13.74,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.4,-4.61,-13.31,S1,5.383,0,S1,site_s1,S1,S1,S1
1786313726.715,c1,recommend,1600,1.1,25.66,12.51,3.08,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.51,3.08,,5.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313726.715,c2,reserve,,0.0,26.34,13.47,4.12,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.47,4.12,,5.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313726.715,c2,search,,0.0,33.0,20.0,11.3,,0,,0,4553.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,33.0,20.0,11.3,,5.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313726.715,c2,recommend,,0.0,26.76,13.61,4.18,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.61,4.18,,5.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313727.716,c1,reserve,1600,0.198,26.14,13.47,3.86,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.86,,5.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313727.716,c1,search,1600,25.042,8.1,-4.79,-13.57,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.54,-4.35,-13.14,S1,5.288,0,S1,site_s1,S1,S1,S1
1786313727.716,c1,recommend,1600,1.1,25.66,12.6,3.18,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.6,3.18,,5.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313727.716,c2,reserve,,0.0,26.34,13.67,4.06,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,4.06,,5.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313727.716,c2,search,,0.0,33.15,20.25,11.47,,0,,0,4553.15,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,33.15,20.25,11.47,,5.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313727.716,c2,recommend,,0.0,26.76,13.7,4.28,,0,,0,200.0,obs,690,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.7,4.28,,5.288,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313728.718,c1,reserve,1600,0.198,26.14,13.36,3.94,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.94,,8.313,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313728.718,c1,search,1600,25.042,8.25,-5.39,-13.68,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.69,-4.96,-13.24,S1,8.313,0,S1,site_s1,S1,S1,S1
1786313728.718,c1,recommend,1600,1.1,25.66,12.51,3.23,,0,,0,200.0,obs,687,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.51,3.23,,8.313,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313728.718,c2,reserve,,0.0,26.34,13.55,4.13,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.55,4.13,,8.313,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313728.718,c2,search,,0.0,33.29,19.65,11.37,,0,,0,4553.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,33.29,19.65,11.37,,8.313,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313728.718,c2,recommend,,0.0,26.76,13.61,4.33,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.61,4.33,,8.313,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313729.715,c1,reserve,1600,0.198,26.14,13.3,3.95,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.3,3.95,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313729.715,c1,search,1600,25.042,2.4,-5.86,-13.71,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,2.84,-5.42,-13.28,S1,5.382,0,S1,site_s1,S1,S1,S1
1786313729.715,c1,recommend,1600,1.1,25.66,12.31,3.26,,0,,0,200.0,obs,684,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.31,3.26,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313729.715,c2,reserve,,0.0,26.34,13.5,4.15,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.5,4.15,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313729.715,c2,search,,0.0,27.45,19.18,11.33,,0,,0,4553.15,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,27.45,19.18,11.33,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313729.715,c2,recommend,,0.0,26.76,13.41,4.36,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.41,4.36,,5.382,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313730.716,c1,reserve,1600,0.198,26.14,13.01,3.95,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.01,3.95,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313730.716,c1,search,1600,25.042,3.43,-5.26,-13.51,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,3.86,-4.82,-13.08,S1,5.343,0,S1,site_s1,S1,S1,S1
1786313730.716,c1,recommend,1600,1.1,25.66,12.58,3.24,,0,,0,200.0,obs,685,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.58,3.24,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313730.716,c2,reserve,,0.0,26.34,13.21,4.15,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.21,4.15,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313730.716,c2,search,,0.0,28.47,19.79,11.53,,0,,0,4553.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,28.47,19.79,11.53,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313730.716,c2,recommend,,0.0,26.76,13.68,4.34,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.68,4.34,,5.343,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313731.715,c1,reserve,1600,0.198,26.14,12.71,3.93,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.71,3.93,,5.344,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313731.715,c1,search,1600,25.042,8.13,-5.79,-13.52,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.56,-5.35,-13.09,S1,5.344,0,S1,site_s1,S1,S1,S1
1786313731.715,c1,recommend,1600,1.1,25.66,12.43,3.19,,0,,0,200.0,obs,689,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.43,3.19,,5.344,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313731.715,c2,reserve,,0.0,26.34,12.91,4.12,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.91,4.12,,5.344,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313731.715,c2,search,,0.0,33.17,19.25,11.52,,0,,0,4553.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,33.17,19.25,11.52,,5.344,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313731.715,c2,recommend,,0.0,26.76,13.53,4.29,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.53,4.29,,5.344,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313732.715,c1,reserve,1600,0.198,26.14,13.41,3.91,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.41,3.91,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313732.715,c1,search,1600,25.042,8.14,-4.71,-13.51,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.57,-4.28,-13.07,S1,5.345,0,S1,site_s1,S1,S1,S1
1786313732.715,c1,recommend,1600,1.1,25.66,12.32,3.2,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.32,3.2,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313732.715,c2,reserve,,0.0,26.34,13.61,4.11,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,4.11,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313732.715,c2,search,,0.0,33.18,20.33,11.54,,0,,0,4553.15,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,33.18,20.33,11.54,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313732.715,c2,recommend,,0.0,26.76,13.42,4.3,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.42,4.3,,5.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313733.715,c1,reserve,1600,0.198,26.14,13.45,3.94,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.45,3.94,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313733.715,c1,search,1600,25.041,8.05,-5.01,-13.58,S1,0,,0,4552.85,obs,523,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.48,-4.58,-13.15,S1,5.358,0,S1,site_s1,S1,S1,S1
1786313733.715,c1,recommend,1600,1.1,25.66,12.33,3.21,,0,,0,200.0,obs,688,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.33,3.21,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313733.715,c2,reserve,,0.0,26.34,13.65,4.14,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.65,4.14,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313733.715,c2,search,,0.0,33.09,20.03,11.46,,0,,0,4552.85,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,33.09,20.03,11.46,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313733.715,c2,recommend,,0.0,26.76,13.43,4.31,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.43,4.31,,5.358,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313734.715,c1,reserve,1600,0.198,26.14,13.5,3.9,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.5,3.9,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313734.715,c1,search,1600,25.043,8.16,-4.81,-13.69,S1,0,,0,4553.31,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.6,-4.38,-13.25,S1,5.315,0,S1,site_s1,S1,S1,S1
1786313734.715,c1,recommend,1600,1.1,25.66,12.38,3.19,,0,,0,200.0,obs,687,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.38,3.19,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313734.715,c2,reserve,,0.0,26.34,13.7,4.1,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.7,4.1,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313734.715,c2,search,,0.0,33.21,20.23,11.36,,0,,0,4553.31,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,33.21,20.23,11.36,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313734.715,c2,recommend,,0.0,26.76,13.48,4.29,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.48,4.29,,5.315,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313735.715,c1,reserve,1600,0.198,26.14,13.62,3.9,,0,,0,36.0,obs,347,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.62,3.9,,5.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313735.715,c1,search,1600,25.042,8.28,-4.75,-13.72,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.71,-4.31,-13.28,S1,5.305,0,S1,site_s1,S1,S1,S1
1786313735.715,c1,recommend,1600,1.1,25.66,12.39,3.2,,0,,0,200.0,obs,689,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.39,3.2,,5.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313735.715,c2,reserve,,0.0,26.34,13.82,4.1,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.82,4.1,,5.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313735.715,c2,search,,0.0,33.32,20.3,11.32,,0,,0,4553.0,obs,518,31.1,20.71,10.98,,31.1,20.71,10.98,,33.32,20.3,11.32,,5.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313735.715,c2,recommend,,0.0,26.76,13.49,4.3,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.49,4.3,,5.305,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313736.715,c1,reserve,1600,0.198,26.14,13.43,3.91,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.91,,5.28,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313736.715,c1,search,1600,25.042,8.3,-4.95,-13.66,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.73,-4.51,-13.23,S1,5.28,0,S1,site_s1,S1,S1,S1
1786313736.715,c1,recommend,1600,1.1,25.66,12.35,3.22,,0,,0,200.0,obs,694,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.35,3.22,,5.28,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313736.715,c2,reserve,,0.0,26.34,13.63,4.11,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.63,4.11,,5.28,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313736.715,c2,search,,0.0,33.34,20.09,11.38,,0,,0,4553.15,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,33.34,20.09,11.38,,5.28,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313736.715,c2,recommend,,0.0,26.76,13.45,4.32,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.45,4.32,,5.28,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313737.715,c1,reserve,1600,0.198,26.14,13.43,3.93,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.93,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313737.715,c1,search,1600,25.042,7.9,-4.75,-13.65,S1,0,,0,4553.0,obs,522,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.33,-4.32,-13.22,S1,5.333,0,S1,site_s1,S1,S1,S1
1786313737.715,c1,recommend,1600,1.1,25.66,12.37,3.14,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.37,3.14,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313737.715,c2,reserve,,0.0,26.34,13.63,4.13,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.63,4.13,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313737.715,c2,search,,0.0,32.94,20.29,11.39,,0,,0,4553.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,32.94,20.29,11.39,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313737.715,c2,recommend,,0.0,26.76,13.47,4.24,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.47,4.24,,5.333,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313738.715,c1,reserve,1600,0.198,26.14,13.36,3.92,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.36,3.92,,5.279,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313738.715,c1,search,1600,25.044,7.74,-4.79,-13.68,S1,0,,0,4553.45,obs,521,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.18,-4.35,-13.24,S1,5.279,0,S1,site_s1,S1,S1,S1
1786313738.715,c1,recommend,1600,1.1,25.66,12.45,3.08,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.45,3.08,,5.279,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313738.715,c2,reserve,,0.0,26.34,13.56,4.12,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.56,4.12,,5.279,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313738.715,c2,search,,0.0,32.79,20.26,11.37,,0,,0,4553.45,obs,521,31.1,20.71,10.98,,31.1,20.71,10.98,,32.79,20.26,11.37,,5.279,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313738.715,c2,recommend,,0.0,26.76,13.55,4.18,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.55,4.18,,5.279,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313739.715,c1,reserve,1600,0.198,26.14,13.22,3.9,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.22,3.9,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313739.715,c1,search,1600,25.042,4.38,-4.96,-13.56,S1,0,,0,4553.0,obs,520,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,4.82,-4.53,-13.12,S1,5.309,0,S1,site_s1,S1,S1,S1
1786313739.715,c1,recommend,1600,1.1,25.66,12.41,3.09,,0,,0,200.0,obs,688,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.41,3.09,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313739.715,c2,reserve,,0.0,26.34,13.42,4.1,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.42,4.1,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313739.715,c2,search,,0.0,29.42,20.08,11.48,,0,,0,4553.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,29.42,20.08,11.48,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313739.715,c2,recommend,,0.0,26.76,13.51,4.19,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.51,4.19,,5.309,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313740.715,c1,reserve,1600,0.198,26.14,13.33,3.93,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.33,3.93,,5.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313740.715,c1,search,1600,25.041,3.17,-5.17,-13.58,S1,0,,0,4552.85,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,3.61,-4.73,-13.15,S1,5.302,0,S1,site_s1,S1,S1,S1
1786313740.715,c1,recommend,1600,1.1,25.66,12.41,3.25,,0,,0,200.0,obs,695,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.41,3.25,,5.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313740.715,c2,reserve,,0.0,26.34,13.53,4.13,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.53,4.13,,5.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313740.715,c2,search,,0.0,28.21,19.87,11.46,,0,,0,4552.85,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,28.21,19.87,11.46,,5.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313740.715,c2,recommend,,0.0,26.76,13.51,4.35,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.51,4.35,,5.302,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313741.715,c1,reserve,1600,0.198,26.14,13.43,3.93,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.93,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313741.715,c1,search,1600,25.041,8.11,-5.61,-13.63,S1,0,,0,4552.85,obs,523,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.54,-5.18,-13.2,S1,5.338,0,S1,site_s1,S1,S1,S1
1786313741.715,c1,recommend,1600,1.1,25.66,12.58,3.19,,0,,0,200.0,obs,694,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.58,3.19,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313741.715,c2,reserve,,0.0,26.34,13.63,4.13,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.63,4.13,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313741.715,c2,search,,0.0,33.15,19.43,11.41,,0,,0,4552.85,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,33.15,19.43,11.41,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313741.715,c2,recommend,,0.0,26.76,13.68,4.29,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.68,4.29,,5.338,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313742.715,c1,reserve,1600,0.198,26.14,13.41,3.9,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.41,3.9,,5.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313742.715,c1,search,1600,25.043,8.41,-5.34,-13.63,S1,0,,0,4553.3,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.84,-4.91,-13.2,S1,5.293,0,S1,site_s1,S1,S1,S1
1786313742.715,c1,recommend,1600,1.1,25.66,12.53,3.21,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.53,3.21,,5.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786313742.715,c2,reserve,,0.0,26.34,13.61,4.1,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.61,4.1,,5.293,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
