ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786376042.170,c1,reserve,,0.0,26.34,12.72,3.62,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.62,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376042.170,c1,search,,0.0,31.1,17.77,11.25,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.25,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,86.9,62.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376042.170,c1,recommend,,0.0,26.76,12.78,4.18,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.18,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,104.5,75.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376042.170,c2,reserve,,0.0,26.34,12.72,3.62,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.62,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.1,85.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376042.170,c2,search,,0.0,31.1,17.77,11.25,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.77,11.25,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.0,139.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376042.170,c2,recommend,,0.0,26.76,12.78,4.18,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,4.18,,8.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,209.7,151.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376043.170,c1,reserve,,0.0,26.34,12.75,3.89,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,3.89,,8.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376043.170,c1,search,,0.0,31.1,17.11,11.36,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.11,11.36,,8.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,87.7,63.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376043.170,c1,recommend,,0.0,26.76,12.75,4.2,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.2,,8.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,105.2,76.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376043.170,c2,reserve,,0.0,26.34,12.75,3.89,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.75,3.89,,8.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,118.8,86.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376043.170,c2,search,,0.0,31.1,17.11,11.36,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.11,11.36,,8.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,192.7,139.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376043.170,c2,recommend,,0.0,26.76,12.75,4.2,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.2,,8.324,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,210.4,152.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376044.170,c1,reserve,,0.0,26.34,12.71,3.95,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,3.95,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376044.170,c1,search,,0.0,31.1,16.95,11.32,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.95,11.32,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376044.170,c1,recommend,,0.0,26.76,12.84,4.13,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.84,4.13,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,0.0,105.4,76.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376044.170,c2,reserve,,0.0,26.34,12.71,3.95,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.71,3.95,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.1,86.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376044.170,c2,search,,0.0,31.1,16.95,11.32,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.95,11.32,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.4,140.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376044.170,c2,recommend,,0.0,26.76,12.84,4.13,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.84,4.13,,8.345,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,0.0,210.8,152.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376045.170,c1,reserve,,0.0,26.34,12.22,3.8,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.8,,8.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376045.170,c1,search,,0.0,31.1,16.6,11.16,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.6,11.16,,8.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.6,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376045.170,c1,recommend,,0.0,26.76,12.91,4.09,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.09,,8.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,105.2,76.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376045.170,c2,reserve,,0.0,26.34,12.22,3.8,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.8,,8.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,119.0,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376045.170,c2,search,,0.0,31.1,16.6,11.16,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.6,11.16,,8.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,192.4,139.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376045.170,c2,recommend,,0.0,26.76,12.91,4.09,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,4.09,,8.055,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,210.0,152.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376046.170,c1,reserve,,0.0,26.34,12.22,3.64,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.64,,8.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376046.170,c1,search,,0.0,31.1,16.83,11.18,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.83,11.18,,8.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,87.1,63.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376046.170,c1,recommend,,0.0,26.76,12.73,4.01,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.01,,8.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,104.8,75.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376046.170,c2,reserve,,0.0,26.34,12.22,3.64,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.22,3.64,,8.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,118.5,85.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376046.170,c2,search,,0.0,31.1,16.83,11.18,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.83,11.18,,8.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,0.0,191.9,138.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376046.170,c2,recommend,,0.0,26.76,12.73,4.01,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,4.01,,8.403,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,209.6,151.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376047.170,c1,reserve,,0.0,26.34,12.42,3.91,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,3.91,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376047.170,c1,search,,0.0,31.1,17.75,11.01,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.01,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376047.170,c1,recommend,,0.0,26.76,12.82,4.01,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.01,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.5,76.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376047.170,c2,reserve,,0.0,26.34,12.42,3.91,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,3.91,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,119.1,86.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376047.170,c2,search,,0.0,31.1,17.75,11.01,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.75,11.01,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.4,140.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376047.170,c2,recommend,,0.0,26.76,12.82,4.01,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.01,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,211.0,152.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376048.170,c1,reserve,,0.0,26.34,12.47,3.95,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,3.95,,8.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376048.170,c1,search,,0.0,31.1,17.88,11.15,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,11.15,,8.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376048.170,c1,recommend,,0.0,26.76,12.88,4.01,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.01,,8.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.7,76.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376048.170,c2,reserve,,0.0,26.34,12.47,3.95,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,3.95,,8.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.4,86.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376048.170,c2,search,,0.0,31.1,17.88,11.15,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.88,11.15,,8.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.6,140.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376048.170,c2,recommend,,0.0,26.76,12.88,4.01,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.01,,8.415,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,211.2,152.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376049.171,c1,reserve,,0.0,26.34,11.96,3.91,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.96,3.91,,8.774,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376049.171,c1,search,,0.0,31.1,17.61,11.23,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.61,11.23,,8.774,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.5,64.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376049.171,c1,recommend,,0.0,26.76,12.79,4.11,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.11,,8.774,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,0.0,105.9,76.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376049.171,c2,reserve,,0.0,26.34,11.96,3.91,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.96,3.91,,8.774,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,119.8,86.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376049.171,c2,search,,0.0,31.1,17.61,11.23,,0,,0,4474.0,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.61,11.23,,8.774,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,194.0,140.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376049.171,c2,recommend,,0.0,26.76,12.79,4.11,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.11,,8.774,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,211.6,153.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376050.170,c1,reserve,,0.0,26.34,11.54,3.93,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.54,3.93,,8.425,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376050.170,c1,search,,0.0,31.1,17.69,11.25,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.69,11.25,,8.425,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,87.5,63.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376050.170,c1,recommend,,0.0,26.76,12.53,4.15,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.53,4.15,,8.425,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.2,76.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376050.170,c2,reserve,,0.0,26.34,11.54,3.93,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.54,3.93,,8.425,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,119.0,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376050.170,c2,search,,0.0,31.1,17.69,11.25,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.69,11.25,,8.425,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.0,139.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376050.170,c2,recommend,,0.0,26.76,12.53,4.15,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.53,4.15,,8.425,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,210.6,152.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376051.170,c1,reserve,,0.0,26.34,12.49,3.89,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.89,,8.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376051.170,c1,search,,0.0,31.1,17.73,11.29,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.73,11.29,,8.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376051.170,c1,recommend,,0.0,26.76,12.27,4.14,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.27,4.14,,8.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,105.6,76.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376051.170,c2,reserve,,0.0,26.34,12.49,3.89,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,3.89,,8.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,119.2,86.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376051.170,c2,search,,0.0,31.1,17.73,11.29,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.73,11.29,,8.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.4,140.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376051.170,c2,recommend,,0.0,26.76,12.27,4.14,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.27,4.14,,8.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,211.2,152.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376052.170,c1,reserve,,0.0,26.34,12.42,4.01,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,4.01,,7.986,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376052.170,c1,search,,0.0,31.1,16.92,11.27,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.92,11.27,,7.986,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376052.170,c1,recommend,,0.0,26.76,12.35,4.17,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.35,4.17,,7.986,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,105.7,76.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376052.170,c2,reserve,,0.0,26.34,12.42,4.01,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,4.01,,7.986,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.4,86.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376052.170,c2,search,,0.0,31.1,16.92,11.27,,0,,0,4474.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.92,11.27,,7.986,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.6,140.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376052.170,c2,recommend,,0.0,26.76,12.35,4.17,,0,,0,200.0,obs,687,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.35,4.17,,7.986,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,211.4,153.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376053.170,c1,reserve,,0.0,26.34,12.49,4.03,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,4.03,,8.29,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376053.170,c1,search,,0.0,31.1,17.17,11.19,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.17,11.19,,8.29,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.2,63.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376053.170,c1,recommend,,0.0,26.76,12.74,4.17,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.17,,8.29,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,105.9,76.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376053.170,c2,reserve,,0.0,26.34,12.49,4.03,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.49,4.03,,8.29,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,119.8,86.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376053.170,c2,search,,0.0,31.1,17.17,11.19,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.17,11.19,,8.29,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,194.6,140.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376053.170,c2,recommend,,0.0,26.76,12.74,4.17,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.74,4.17,,8.29,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,212.2,153.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376054.170,c1,reserve,,0.0,26.34,12.56,3.99,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.99,,8.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376054.170,c1,search,,0.0,31.1,17.41,11.31,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.31,,8.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,88.3,63.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376054.170,c1,recommend,,0.0,26.76,12.66,4.11,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.66,4.11,,8.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,106.0,76.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376054.170,c2,reserve,,0.0,26.34,12.56,3.99,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.56,3.99,,8.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,119.9,86.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786376054.170,c2,search,,0.0,31.1,17.41,11.31,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.41,11.31,,8.447,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,0.0,193.9,140.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
