ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786311679.157,c1,reserve,2300,0.138,26.2,-0.26,3.59,S3,1,0.77,0,36.0,obs,603,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-0.26,3.59,S3,9.073,0,S3,site_s3,S2|S3,S2|S3,S3
1786311679.157,c1,search,2300,17.274,13.83,-34.03,-6.15,S1,1,0.53,0,4514.77,obs,903,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-33.87,-6.0,S1,9.073,0,S1,site_s1,S2,S2,S1
1786311679.157,c1,recommend,2300,0.765,25.99,1.0,3.31,,0,,0,200.0,obs,1189,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.0,3.31,,9.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311679.157,c2,reserve,,0.0,26.34,-0.12,3.73,S3,1,0.51,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,-0.12,3.73,S3,9.073,0,S3,site_s3,S2|S3,S2|S3,S3
1786311679.157,c2,search,,0.0,31.1,-16.76,11.12,S3,1,0.5,0,4514.77,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-16.76,11.12,S3,9.073,0,S3,site_s3,S2|S3,S2|S3,S3
1786311679.157,c2,recommend,,0.0,26.76,1.77,4.07,,0,,0,200.0,obs,1189,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,1.77,4.07,,9.073,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311680.157,c1,reserve,2300,0.138,26.2,13.53,3.5,,1,0.77,0,36.0,obs,598,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.5,,9.161,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311680.157,c1,search,2300,17.264,4.93,3.45,-6.18,S2,1,0.59,0,4512.28,obs,908,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,5.07,3.6,-6.03,S2,9.161,0,S2,site_s2,S2,S2,S2
1786311680.157,c1,recommend,2300,0.765,25.99,1.05,3.31,,0,,0,200.0,obs,1209,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.05,3.31,,9.161,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311680.157,c2,reserve,,0.0,26.34,13.67,3.63,,1,0.49,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.63,,9.161,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311680.157,c2,search,,0.0,22.19,20.71,11.09,,1,0.52,0,4512.28,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,22.19,20.71,11.09,,9.161,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311680.157,c2,recommend,,0.0,26.76,1.81,4.07,,0,,0,200.0,obs,1209,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,1.81,4.07,,9.161,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311681.157,c1,reserve,2300,0.138,26.2,-1.77,3.55,S3,1,0.76,0,36.0,obs,602,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-1.77,3.55,S3,9.145,0,S3,site_s3,S2|S3,S2|S3,S3
1786311681.157,c1,search,2300,17.273,13.83,-29.16,-6.32,S1,1,0.53,0,4514.59,obs,903,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-29.0,-6.16,S1,9.145,0,S1,site_s1,S2,S2,S1
1786311681.157,c1,recommend,2300,0.765,25.99,2.6,3.28,,0,,0,200.0,obs,1208,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,2.6,3.28,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311681.157,c2,reserve,,0.0,26.34,-1.63,3.69,S3,1,0.51,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,-1.63,3.69,S3,9.145,0,S3,site_s3,S2|S3,S2|S3,S3
1786311681.157,c2,search,,0.0,31.1,-11.88,10.96,S3,1,0.55,0,4514.59,obs,903,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-11.88,10.96,S3,9.145,0,S3,site_s3,S2|S3,S2|S3,S3
1786311681.157,c2,recommend,,0.0,26.76,3.37,4.05,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,3.37,4.05,,9.145,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311682.157,c1,reserve,2300,0.138,26.2,13.53,3.44,,1,0.79,0,36.0,obs,600,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.44,,9.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311682.157,c1,search,2300,17.264,2.95,3.45,-6.31,S2,1,0.51,0,4512.16,obs,911,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,3.1,3.6,-6.16,S2,9.121,0,S2,site_s2,S2,S2,S2
1786311682.157,c1,recommend,2300,0.765,25.99,2.11,3.31,,0,,0,200.0,obs,1206,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,2.11,3.31,,9.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311682.157,c2,reserve,,0.0,26.34,13.67,3.58,,1,0.5,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.58,,9.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311682.157,c2,search,,0.0,20.21,20.71,10.96,,1,0.5,0,4512.16,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,20.21,20.71,10.96,,9.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311682.157,c2,recommend,,0.0,26.76,2.87,4.07,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,2.87,4.07,,9.121,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311683.159,c1,reserve,2300,0.138,26.2,-1.97,3.4,S3,1,0.8,0,36.0,obs,603,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-1.97,3.4,S3,10.274,0,S3,site_s3,S2|S3,S2|S3,S3
1786311683.159,c1,search,2300,17.274,13.83,-27.19,-6.29,S1,1,0.56,0,4514.73,obs,900,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-27.04,-6.14,S1,10.274,0,S1,site_s1,S2,S2,S1
1786311683.159,c1,recommend,2300,0.765,25.99,3.74,3.32,,0,,0,200.0,obs,1211,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,3.74,3.32,,10.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311683.159,c2,reserve,,0.0,26.34,-1.84,3.54,S3,1,0.53,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,-1.84,3.54,S3,10.274,0,S3,site_s3,S2|S3,S2|S3,S3
1786311683.159,c2,search,,0.0,31.1,-9.92,10.98,S3,1,0.52,0,4514.73,obs,900,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-9.92,10.98,S3,10.274,0,S3,site_s3,S2|S3,S2|S3,S3
1786311683.159,c2,recommend,,0.0,26.76,4.51,4.09,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,4.51,4.09,,10.274,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311684.158,c1,reserve,2300,0.138,26.2,13.53,3.45,,1,0.76,0,36.0,obs,603,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.45,,9.964,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311684.158,c1,search,2300,17.263,3.59,3.45,-6.21,S2,1,0.52,0,4511.98,obs,911,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,3.73,3.6,-6.07,S2,9.964,0,S2,site_s2,S2,S2,S2
1786311684.158,c1,recommend,2300,0.765,25.99,2.89,3.32,,0,,0,200.0,obs,1208,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,2.89,3.32,,9.964,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311684.158,c2,reserve,,0.0,26.34,13.67,3.59,,1,0.53,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.59,,9.964,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311684.158,c2,search,,0.0,20.85,20.71,11.05,,1,0.49,0,4511.98,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,20.85,20.71,11.05,,9.964,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311684.158,c2,recommend,,0.0,26.76,3.66,4.09,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,3.66,4.09,,9.964,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311685.158,c1,reserve,2300,0.138,26.2,-1.6,3.47,S3,1,0.77,0,36.0,obs,602,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-1.6,3.47,S3,9.873,0,S3,site_s3,S2|S3,S2|S3,S3
1786311685.158,c1,search,2300,17.273,13.83,-23.5,-6.22,S1,1,0.51,0,4514.5,obs,909,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-23.35,-6.06,S1,9.873,0,S1,site_s1,S2,S2,S1
1786311685.158,c1,recommend,2300,0.765,25.99,1.43,3.3,,0,,0,200.0,obs,1217,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.43,3.3,,9.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311685.158,c2,reserve,,0.0,26.34,-1.46,3.6,S3,1,0.58,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,-1.46,3.6,S3,9.873,0,S3,site_s3,S2|S3,S2|S3,S3
1786311685.158,c2,search,,0.0,31.1,-6.23,11.06,S3,1,0.5,0,4514.5,obs,909,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-6.23,11.06,S3,9.873,0,S3,site_s3,S2|S3,S2|S3,S3
1786311685.158,c2,recommend,,0.0,26.76,2.19,4.06,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,2.19,4.06,,9.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311686.158,c1,reserve,2300,0.138,26.2,13.53,3.55,,1,0.74,0,36.0,obs,606,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.55,,10.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311686.158,c1,search,2300,17.265,4.26,3.45,-6.28,S2,1,0.53,0,4512.55,obs,910,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,4.41,3.6,-6.13,S2,10.005,0,S2,site_s2,S2,S2,S2
1786311686.158,c1,recommend,2300,0.765,25.99,1.43,3.27,,0,,0,200.0,obs,1208,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.43,3.27,,10.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311686.158,c2,reserve,,0.0,26.34,13.67,3.68,,1,0.5,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.68,,10.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311686.158,c2,search,,0.0,21.52,20.71,10.99,,1,0.53,0,4512.55,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,21.52,20.71,10.99,,10.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311686.158,c2,recommend,,0.0,26.76,2.19,4.04,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,2.19,4.04,,10.005,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311687.158,c1,reserve,2300,0.138,26.2,13.53,3.49,,0,,0,36.0,obs,603,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.49,,10.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311687.158,c1,search,2300,17.274,13.83,-26.44,-6.38,S1,1,0.76,0,4514.67,obs,909,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-26.29,-6.23,S1,10.187,0,S1,site_s1,S2,S2,S1
1786311687.158,c1,recommend,2300,0.765,25.99,2.47,3.16,,0,,0,200.0,obs,1216,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,2.47,3.16,,10.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311687.158,c2,reserve,,0.0,26.34,13.67,3.62,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.62,,10.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311687.158,c2,search,,0.0,31.1,-9.17,10.89,S3,1,0.52,0,4514.67,obs,909,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-9.17,10.89,S3,10.187,0,S3,site_s3,S2|S3,S2|S3,S3
1786311687.158,c2,recommend,,0.0,26.76,3.23,3.93,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,3.23,3.93,,10.187,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311688.157,c1,reserve,2300,0.138,26.2,0.61,3.41,,0,,0,36.0,obs,611,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,0.61,3.41,,9.185,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311688.157,c1,search,2300,17.266,1.01,3.45,-6.32,S2,1,0.78,0,4512.63,obs,908,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,1.15,3.6,-6.17,S2,9.185,0,S2,site_s2,S2,S2,S2
1786311688.157,c1,recommend,2300,0.765,25.99,2.47,3.16,,0,,0,200.0,obs,1214,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,2.47,3.16,,9.185,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311688.157,c2,reserve,,0.0,26.34,0.75,3.55,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,0.75,3.55,,9.185,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311688.157,c2,search,,0.0,18.27,20.71,10.95,,1,0.52,0,4512.63,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,18.27,20.71,10.95,,9.185,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311688.157,c2,recommend,,0.0,26.76,3.23,3.93,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,3.23,3.93,,9.185,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311689.158,c1,reserve,2300,0.138,26.2,-0.66,3.56,S3,1,0.78,0,36.0,obs,601,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-0.66,3.56,S3,9.778,0,S3,site_s3,S2|S3,S2|S3,S3
1786311689.158,c1,search,2300,17.275,13.83,-32.66,-6.29,S1,1,0.51,0,4514.94,obs,907,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-32.51,-6.13,S1,9.778,0,S1,site_s1,S2,S2,S1
1786311689.158,c1,recommend,2300,0.765,25.99,0.07,3.21,,0,,0,200.0,obs,1204,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,0.07,3.21,,9.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311689.158,c2,reserve,,0.0,26.34,-0.53,3.7,S3,1,0.5,0,36.0,obs,601,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,-0.53,3.7,S3,9.778,0,S3,site_s3,S2|S3,S2|S3,S3
1786311689.158,c2,search,,0.0,31.1,-15.39,10.99,S3,1,0.51,0,4514.94,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-15.39,10.99,S3,9.778,0,S3,site_s3,S2|S3,S2|S3,S3
1786311689.158,c2,recommend,,0.0,26.76,0.83,3.97,,0,,0,200.0,obs,1204,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,0.83,3.97,,9.778,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311690.157,c1,reserve,2300,0.138,26.2,13.53,3.6,,1,0.8,0,36.0,obs,606,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.6,,9.149,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311690.157,c1,search,2300,17.265,-1.16,3.45,-6.34,S2,1,0.51,0,4512.5,obs,907,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,-1.01,3.6,-6.19,S2,9.149,0,S2,site_s2,S2,S2,S2
1786311690.157,c1,recommend,2300,0.765,25.99,-0.02,3.12,S3,1,0.51,0,200.0,obs,1215,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,-0.02,3.12,S3,9.149,0,S3,site_s3,S2|S3,S2|S3,S3
1786311690.157,c2,reserve,,0.0,26.34,13.67,3.74,,1,0.5,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.74,,9.149,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311690.157,c2,search,,0.0,16.11,20.71,10.93,,1,0.49,0,4512.5,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,16.11,20.71,10.93,,9.149,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311690.157,c2,recommend,,0.0,26.76,0.74,3.88,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,0.74,3.88,,9.149,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311691.157,c1,reserve,2300,0.138,26.2,13.53,3.58,,0,,0,36.0,obs,605,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,13.53,3.58,,9.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311691.157,c1,search,2300,17.273,13.83,-18.86,-6.29,S1,1,0.76,0,4514.63,obs,910,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-18.7,-6.13,S1,9.107,0,S1,site_s1,S2,S2,S1
1786311691.157,c1,recommend,2300,0.765,25.99,6.63,3.18,,1,0.5,0,200.0,obs,1211,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,6.63,3.18,,9.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311691.157,c2,reserve,,0.0,26.34,13.67,3.72,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.72,,9.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311691.157,c2,search,,0.0,31.1,-1.59,10.99,S3,1,0.52,0,4514.63,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-1.59,10.99,S3,9.107,0,S3,site_s3,S2|S3,S2|S3,S3
1786311691.157,c2,recommend,,0.0,26.76,7.4,3.95,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.4,3.95,,9.107,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311692.158,c1,reserve,2300,0.138,26.2,2.87,3.7,,0,,0,36.0,obs,606,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,2.87,3.7,,9.942,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311692.158,c1,search,2300,17.267,4.82,3.45,-6.14,S2,1,0.78,0,4513.07,obs,914,13.98,3.6,-6.14,S2,13.83,3.45,-6.29,S2,4.97,3.6,-5.99,S2,9.942,0,S2,site_s2,S2,S2,S2
1786311692.158,c1,recommend,2300,0.765,25.99,6.91,3.32,,0,,0,200.0,obs,1215,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,6.91,3.32,,9.942,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311692.158,c2,reserve,,0.0,26.34,3.0,3.84,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,3.0,3.84,,9.942,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311692.158,c2,search,,0.0,22.09,20.71,11.12,,1,0.49,0,4513.07,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,22.09,20.71,11.12,,9.942,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311692.158,c2,recommend,,0.0,26.76,7.68,4.08,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.68,4.08,,9.942,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311693.157,c1,reserve,2300,0.138,26.2,0.03,3.64,,0,,0,36.0,obs,610,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,0.03,3.64,,9.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311693.157,c1,search,2300,17.273,13.83,-28.95,-6.04,S1,1,0.74,0,4514.54,obs,908,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-28.79,-5.89,S1,9.158,0,S1,site_s1,S2,S2,S1
1786311693.157,c1,recommend,2300,0.765,25.99,1.39,3.27,,0,,0,200.0,obs,1209,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.39,3.27,,9.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311693.157,c2,reserve,,0.0,26.34,0.16,3.78,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,0.16,3.78,,9.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311693.157,c2,search,,0.0,31.1,-11.67,11.23,S3,1,0.5,0,4514.54,obs,908,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-11.67,11.23,S3,9.158,0,S3,site_s3,S2|S3,S2|S3,S3
1786311693.157,c2,recommend,,0.0,26.76,2.15,4.04,,0,,0,200.0,obs,1209,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,2.15,4.04,,9.158,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311694.158,c1,reserve,2300,0.138,26.2,-0.13,3.64,S3,1,0.9,0,36.0,obs,607,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-0.13,3.64,S3,9.227,0,S3,site_s3,S2|S3,S2|S3,S3
1786311694.158,c1,search,2300,17.266,6.67,3.45,-6.17,S2,1,0.52,0,4512.72,obs,914,13.98,3.6,-6.14,S2,13.83,3.45,-6.29,S2,6.82,3.6,-6.03,S2,9.227,0,S2,site_s2,S2,S2,S2
1786311694.158,c1,recommend,2300,0.765,25.99,1.14,3.34,,0,,0,200.0,obs,1215,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.14,3.34,,9.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311694.158,c2,reserve,,0.0,26.34,0.01,3.78,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,0.01,3.78,,9.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311694.158,c2,search,,0.0,23.94,20.71,11.09,,1,0.49,0,4512.72,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,23.94,20.71,11.09,,9.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311694.158,c2,recommend,,0.0,26.76,1.91,4.1,,0,,0,200.0,obs,1215,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,1.91,4.1,,9.227,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311695.157,c1,reserve,2300,0.138,26.2,4.83,3.6,,1,0.8,0,36.0,obs,610,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,4.83,3.6,,9.176,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311695.157,c1,search,2300,17.272,13.83,-20.52,-6.24,S1,1,0.51,0,4514.28,obs,910,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-20.36,-6.08,S1,9.176,0,S1,site_s1,S2,S2,S1
1786311695.157,c1,recommend,2300,0.765,25.99,5.14,3.34,,0,,0,200.0,obs,1219,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,5.14,3.34,,9.176,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311695.157,c2,reserve,,0.0,26.34,4.96,3.74,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.96,3.74,,9.176,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311695.157,c2,search,,0.0,31.1,-3.24,11.04,S3,1,0.52,0,4514.28,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,-3.24,11.04,S3,9.176,0,S3,site_s3,S2|S3,S2|S3,S3
1786311695.157,c2,recommend,,0.0,26.76,5.91,4.1,,0,,0,200.0,obs,1219,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,5.91,4.1,,9.176,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311696.158,c1,reserve,2300,0.138,26.2,3.96,3.52,,0,,0,36.0,obs,604,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,3.96,3.52,,10.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311696.158,c1,search,2300,17.265,4.26,3.45,-6.01,S2,1,0.77,0,4512.55,obs,918,13.98,3.6,-6.14,S2,13.84,3.45,-6.28,S2,4.41,3.6,-5.86,S2,10.053,0,S2,site_s2,S2,S2,S2
1786311696.158,c1,recommend,2300,0.765,25.99,5.2,3.36,,0,,0,200.0,obs,1220,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,5.2,3.36,,10.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311696.158,c2,reserve,,0.0,26.34,4.1,3.66,,0,,0,36.0,obs,604,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,4.1,3.66,,10.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311696.158,c2,search,,0.0,21.52,20.71,11.25,,1,0.54,0,4512.55,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,21.52,20.71,11.25,,10.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311696.158,c2,recommend,,0.0,26.76,5.97,4.12,,0,,0,200.0,obs,1220,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,5.97,4.12,,10.053,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786311697.158,c1,reserve,2300,0.138,26.2,-0.99,3.32,S3,1,0.74,0,36.0,obs,608,26.2,13.53,3.51,,26.2,13.53,3.51,,26.2,-0.99,3.32,S3,9.576,0,S3,site_s3,S2|S3,S2|S3,S3
1786311697.158,c1,search,2300,17.272,13.83,-26.31,-6.03,S1,1,0.55,0,4514.19,obs,912,13.98,3.6,-6.14,S2,13.83,3.44,-6.29,S2,13.98,-26.15,-5.88,S1,9.576,0,S1,site_s1,S2,S2,S1
1786311697.158,c1,recommend,2300,0.765,25.99,1.44,3.35,,0,,0,200.0,obs,1215,25.99,13.26,3.23,,25.99,13.26,3.23,,25.99,1.44,3.35,,9.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
