ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786344002.880,c1,reserve,,0.0,26.34,13.67,2.19,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.19,S3,8.791,0,S3,site_s3,S3,S3,S3
1786344002.880,c1,search,,0.0,31.1,20.71,7.2,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.2,S3,8.791,0,S3,site_s3,S3,S3,S3
1786344002.880,c1,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.791,0,S3,site_s3,S3,S3,S3
1786344002.880,c2,reserve,,0.0,26.34,13.67,2.19,S3,0,,0,36.0,obs,599,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.19,S3,8.791,0,S3,site_s3,S3,S3,S3
1786344002.880,c2,search,,0.0,31.1,20.71,7.2,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.2,S3,8.791,0,S3,site_s3,S3,S3,S3
1786344002.880,c2,recommend,,0.0,26.76,14.03,2.57,S3,0,,0,200.0,obs,1206,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.57,S3,8.791,0,S3,site_s3,S3,S3,S3
1786344003.881,c1,reserve,,0.0,26.34,13.67,2.16,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.16,S3,9.62,0,S3,site_s3,S3,S3,S3
1786344003.881,c1,search,,0.0,31.1,20.71,7.34,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.34,S3,9.62,0,S3,site_s3,S3,S3,S3
1786344003.881,c1,recommend,,0.0,26.76,14.03,2.51,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.51,S3,9.62,0,S3,site_s3,S3,S3,S3
1786344003.881,c2,reserve,,0.0,26.34,13.67,2.16,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.16,S3,9.62,0,S3,site_s3,S3,S3,S3
1786344003.881,c2,search,,0.0,31.1,20.71,7.34,S3,0,,0,4474.0,obs,901,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.34,S3,9.62,0,S3,site_s3,S3,S3,S3
1786344003.881,c2,recommend,,0.0,26.76,14.03,2.51,S3,0,,0,200.0,obs,1204,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.51,S3,9.62,0,S3,site_s3,S3,S3,S3
1786344004.880,c1,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344004.880,c1,search,,0.0,31.1,20.71,6.63,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.63,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344004.880,c1,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344004.880,c2,reserve,,0.0,26.34,13.67,1.78,S3,0,,0,36.0,obs,600,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.78,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344004.880,c2,search,,0.0,31.1,20.71,6.63,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.63,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344004.880,c2,recommend,,0.0,26.76,14.03,2.29,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.29,S3,8.815,0,S3,site_s3,S3,S3,S3
1786344005.880,c1,reserve,,0.0,26.34,13.67,1.51,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.51,S3,8.846,0,S3,site_s3,S3,S3,S3
1786344005.880,c1,search,,0.0,31.1,20.71,6.74,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.74,S3,8.846,0,S3,site_s3,S3,S3,S3
1786344005.880,c1,recommend,,0.0,26.76,14.03,2.52,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.52,S3,8.846,0,S3,site_s3,S3,S3,S3
1786344005.880,c2,reserve,,0.0,26.34,13.67,1.51,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.51,S3,8.846,0,S3,site_s3,S3,S3,S3
1786344005.880,c2,search,,0.0,31.1,20.71,6.74,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.74,S3,8.846,0,S3,site_s3,S3,S3,S3
1786344005.880,c2,recommend,,0.0,26.76,14.03,2.52,S3,0,,0,200.0,obs,1207,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.52,S3,8.846,0,S3,site_s3,S3,S3,S3
1786344006.881,c1,reserve,,0.0,26.34,13.67,2.05,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.05,S3,9.594,0,S3,site_s3,S3,S3,S3
1786344006.881,c1,search,,0.0,31.1,20.71,7.35,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.35,S3,9.594,0,S3,site_s3,S3,S3,S3
1786344006.881,c1,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,9.594,0,S3,site_s3,S3,S3,S3
1786344006.881,c2,reserve,,0.0,26.34,13.67,2.05,S3,0,,0,36.0,obs,603,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.05,S3,9.594,0,S3,site_s3,S3,S3,S3
1786344006.881,c2,search,,0.0,31.1,20.71,7.35,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.35,S3,9.594,0,S3,site_s3,S3,S3,S3
1786344006.881,c2,recommend,,0.0,26.76,14.03,2.63,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.63,S3,9.594,0,S3,site_s3,S3,S3,S3
1786344007.880,c1,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,8.786,0,S3,site_s3,S3,S3,S3
1786344007.880,c1,search,,0.0,31.1,20.71,6.45,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.45,S3,8.786,0,S3,site_s3,S3,S3,S3
1786344007.880,c1,recommend,,0.0,26.76,14.03,2.36,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.36,S3,8.786,0,S3,site_s3,S3,S3,S3
1786344007.880,c2,reserve,,0.0,26.34,13.67,1.53,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.53,S3,8.786,0,S3,site_s3,S3,S3,S3
1786344007.880,c2,search,,0.0,31.1,20.71,6.45,S3,0,,0,4474.0,obs,902,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.45,S3,8.786,0,S3,site_s3,S3,S3,S3
1786344007.880,c2,recommend,,0.0,26.76,14.03,2.36,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.36,S3,8.786,0,S3,site_s3,S3,S3,S3
1786344008.880,c1,reserve,,0.0,26.34,13.67,1.48,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.48,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344008.880,c1,search,,0.0,31.1,20.71,6.43,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.43,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344008.880,c1,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344008.880,c2,reserve,,0.0,26.34,13.67,1.48,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.48,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344008.880,c2,search,,0.0,31.1,20.71,6.43,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.43,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344008.880,c2,recommend,,0.0,26.76,14.03,2.3,S3,0,,0,200.0,obs,1205,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.3,S3,8.818,0,S3,site_s3,S3,S3,S3
1786344009.880,c1,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,8.914,0,S3,site_s3,S3,S3,S3
1786344009.880,c1,search,,0.0,31.1,20.71,7.37,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.37,S3,8.914,0,S3,site_s3,S3,S3,S3
1786344009.880,c1,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,8.914,0,S3,site_s3,S3,S3,S3
1786344009.880,c2,reserve,,0.0,26.34,13.67,2.25,S3,0,,0,36.0,obs,602,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.25,S3,8.914,0,S3,site_s3,S3,S3,S3
1786344009.880,c2,search,,0.0,31.1,20.71,7.37,S3,0,,0,4474.0,obs,905,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.37,S3,8.914,0,S3,site_s3,S3,S3,S3
1786344009.880,c2,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,8.914,0,S3,site_s3,S3,S3,S3
1786344010.880,c1,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,8.805,0,S3,site_s3,S3,S3,S3
1786344010.880,c1,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,8.805,0,S3,site_s3,S3,S3,S3
1786344010.880,c1,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,8.805,0,S3,site_s3,S3,S3,S3
1786344010.880,c2,reserve,,0.0,26.34,13.67,2.1,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.1,S3,8.805,0,S3,site_s3,S3,S3,S3
1786344010.880,c2,search,,0.0,31.1,20.71,7.52,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.52,S3,8.805,0,S3,site_s3,S3,S3,S3
1786344010.880,c2,recommend,,0.0,26.76,14.03,2.67,S3,0,,0,200.0,obs,1210,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.67,S3,8.805,0,S3,site_s3,S3,S3,S3
1786344011.881,c1,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,9.435,0,S3,site_s3,S3,S3,S3
1786344011.881,c1,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.435,0,S3,site_s3,S3,S3,S3
1786344011.881,c1,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.435,0,S3,site_s3,S3,S3,S3
1786344011.881,c2,reserve,,0.0,26.34,13.67,1.97,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.97,S3,9.435,0,S3,site_s3,S3,S3,S3
1786344011.881,c2,search,,0.0,31.1,20.71,7.58,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.58,S3,9.435,0,S3,site_s3,S3,S3,S3
1786344011.881,c2,recommend,,0.0,26.76,14.03,2.58,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.58,S3,9.435,0,S3,site_s3,S3,S3,S3
1786344012.880,c1,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,8.892,0,S3,site_s3,S3,S3,S3
1786344012.880,c1,search,,0.0,31.1,20.71,7.31,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.31,S3,8.892,0,S3,site_s3,S3,S3,S3
1786344012.880,c1,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,8.892,0,S3,site_s3,S3,S3,S3
1786344012.880,c2,reserve,,0.0,26.34,13.67,2.07,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.07,S3,8.892,0,S3,site_s3,S3,S3,S3
1786344012.880,c2,search,,0.0,31.1,20.71,7.31,S3,0,,0,4474.0,obs,904,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.31,S3,8.892,0,S3,site_s3,S3,S3,S3
1786344012.880,c2,recommend,,0.0,26.76,14.03,2.54,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.54,S3,8.892,0,S3,site_s3,S3,S3,S3
1786344013.880,c1,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,8.842,0,S3,site_s3,S3,S3,S3
1786344013.880,c1,search,,0.0,31.1,20.71,7.24,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.24,S3,8.842,0,S3,site_s3,S3,S3,S3
1786344013.880,c1,recommend,,0.0,26.76,14.03,2.51,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.51,S3,8.842,0,S3,site_s3,S3,S3,S3
1786344013.880,c2,reserve,,0.0,26.34,13.67,1.89,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.89,S3,8.842,0,S3,site_s3,S3,S3,S3
1786344013.880,c2,search,,0.0,31.1,20.71,7.24,S3,0,,0,4474.0,obs,908,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.24,S3,8.842,0,S3,site_s3,S3,S3,S3
1786344013.880,c2,recommend,,0.0,26.76,14.03,2.51,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.51,S3,8.842,0,S3,site_s3,S3,S3,S3
1786344014.880,c1,reserve,,0.0,26.34,13.67,0.94,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.94,S3,8.829,0,S3,site_s3,S3,S3,S3
1786344014.880,c1,search,,0.0,31.1,20.71,5.43,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.43,S3,8.829,0,S3,site_s3,S3,S3,S3
1786344014.880,c1,recommend,,0.0,26.76,14.03,1.87,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.87,S3,8.829,0,S3,site_s3,S3,S3,S3
1786344014.880,c2,reserve,,0.0,26.34,13.67,0.94,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,0.94,S3,8.829,0,S3,site_s3,S3,S3,S3
1786344014.880,c2,search,,0.0,31.1,20.71,5.43,S3,0,,0,4474.0,obs,906,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,5.43,S3,8.829,0,S3,site_s3,S3,S3,S3
1786344014.880,c2,recommend,,0.0,26.76,14.03,1.87,S3,0,,0,200.0,obs,1216,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.87,S3,8.829,0,S3,site_s3,S3,S3,S3
1786344015.880,c1,reserve,,0.0,26.34,13.67,1.03,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.03,S3,8.91,0,S3,site_s3,S3,S3,S3
1786344015.880,c1,search,,0.0,31.1,20.71,4.99,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.99,S3,8.91,0,S3,site_s3,S3,S3,S3
1786344015.880,c1,recommend,,0.0,26.76,14.03,1.74,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.74,S3,8.91,0,S3,site_s3,S3,S3,S3
1786344015.880,c2,reserve,,0.0,26.34,13.67,1.03,S3,0,,0,36.0,obs,608,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.03,S3,8.91,0,S3,site_s3,S3,S3,S3
1786344015.880,c2,search,,0.0,31.1,20.71,4.99,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,4.99,S3,8.91,0,S3,site_s3,S3,S3,S3
1786344015.880,c2,recommend,,0.0,26.76,14.03,1.74,S3,0,,0,200.0,obs,1213,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,1.74,S3,8.91,0,S3,site_s3,S3,S3,S3
1786344016.881,c1,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,9.505,0,S3,site_s3,S3,S3,S3
1786344016.881,c1,search,,0.0,31.1,20.71,7.34,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.34,S3,9.505,0,S3,site_s3,S3,S3,S3
1786344016.881,c1,recommend,,0.0,26.76,14.03,2.53,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.53,S3,9.505,0,S3,site_s3,S3,S3,S3
1786344016.881,c2,reserve,,0.0,26.34,13.67,2.11,S3,0,,0,36.0,obs,604,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.11,S3,9.505,0,S3,site_s3,S3,S3,S3
1786344016.881,c2,search,,0.0,31.1,20.71,7.34,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.34,S3,9.505,0,S3,site_s3,S3,S3,S3
1786344016.881,c2,recommend,,0.0,26.76,14.03,2.53,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.53,S3,9.505,0,S3,site_s3,S3,S3,S3
1786344017.880,c1,reserve,,0.0,26.34,13.67,1.96,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.96,S3,8.797,0,S3,site_s3,S3,S3,S3
1786344017.880,c1,search,,0.0,31.1,20.71,6.67,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.67,S3,8.797,0,S3,site_s3,S3,S3,S3
1786344017.880,c1,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,8.797,0,S3,site_s3,S3,S3,S3
1786344017.880,c2,reserve,,0.0,26.34,13.67,1.96,S3,0,,0,36.0,obs,612,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.96,S3,8.797,0,S3,site_s3,S3,S3,S3
1786344017.880,c2,search,,0.0,31.1,20.71,6.67,S3,0,,0,4474.0,obs,910,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.67,S3,8.797,0,S3,site_s3,S3,S3,S3
1786344017.880,c2,recommend,,0.0,26.76,14.03,2.48,S3,0,,0,200.0,obs,1214,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.48,S3,8.797,0,S3,site_s3,S3,S3,S3
1786344018.881,c1,reserve,,0.0,26.34,13.67,1.71,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.71,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344018.881,c1,search,,0.0,31.1,20.71,6.84,S3,0,,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.84,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344018.881,c1,recommend,,0.0,26.76,14.03,2.4,S3,0,,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.4,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344018.881,c2,reserve,,0.0,26.34,13.67,1.71,S3,0,,0,36.0,obs,606,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,1.71,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344018.881,c2,search,,0.0,31.1,20.71,6.84,S3,0,,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,6.84,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344018.881,c2,recommend,,0.0,26.76,14.03,2.4,S3,0,,0,200.0,obs,1219,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.4,S3,9.439,0,S3,site_s3,S3,S3,S3
1786344019.881,c1,reserve,,0.0,26.34,13.67,2.06,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.06,S3,9.554,0,S3,site_s3,S3,S3,S3
1786344019.881,c1,search,,0.0,31.1,20.71,7.7,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.7,S3,9.554,0,S3,site_s3,S3,S3,S3
1786344019.881,c1,recommend,,0.0,26.76,14.03,2.64,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.64,S3,9.554,0,S3,site_s3,S3,S3,S3
1786344019.881,c2,reserve,,0.0,26.34,13.67,2.06,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.06,S3,9.554,0,S3,site_s3,S3,S3,S3
1786344019.881,c2,search,,0.0,31.1,20.71,7.7,S3,0,,0,4474.0,obs,909,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.7,S3,9.554,0,S3,site_s3,S3,S3,S3
1786344019.881,c2,recommend,,0.0,26.76,14.03,2.64,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.64,S3,9.554,0,S3,site_s3,S3,S3,S3
1786344020.881,c1,reserve,,0.0,26.34,13.67,2.0,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.0,S3,9.602,0,S3,site_s3,S3,S3,S3
1786344020.881,c1,search,,0.0,31.1,20.71,7.6,S3,0,,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.6,S3,9.602,0,S3,site_s3,S3,S3,S3
1786344020.881,c1,recommend,,0.0,26.76,14.03,2.65,S3,0,,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.65,S3,9.602,0,S3,site_s3,S3,S3,S3
1786344020.881,c2,reserve,,0.0,26.34,13.67,2.0,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.0,S3,9.602,0,S3,site_s3,S3,S3,S3
1786344020.881,c2,search,,0.0,31.1,20.71,7.6,S3,0,,0,4474.0,obs,914,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.6,S3,9.602,0,S3,site_s3,S3,S3,S3
1786344020.881,c2,recommend,,0.0,26.76,14.03,2.65,S3,0,,0,200.0,obs,1218,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.65,S3,9.602,0,S3,site_s3,S3,S3,S3
1786344021.881,c1,reserve,,0.0,26.34,13.67,2.06,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.06,S3,9.493,0,S3,site_s3,S3,S3,S3
1786344021.881,c1,search,,0.0,31.1,20.71,7.4,S3,0,,0,4474.0,obs,912,31.1,20.71,10.98,S3,31.1,20.71,10.98,S3,31.1,20.71,7.4,S3,9.493,0,S3,site_s3,S3,S3,S3
1786344021.881,c1,recommend,,0.0,26.76,14.03,2.61,S3,0,,0,200.0,obs,1220,26.76,14.03,4.0,S3,26.76,14.03,4.0,S3,26.76,14.03,2.61,S3,9.493,0,S3,site_s3,S3,S3,S3
1786344021.881,c2,reserve,,0.0,26.34,13.67,2.06,S3,0,,0,36.0,obs,610,26.34,13.67,3.65,S3,26.34,13.67,3.65,S3,26.34,13.67,2.06,S3,9.493,0,S3,site_s3,S3,S3,S3
