ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786365304.253,c1,reserve,1600,0.198,26.14,13.56,3.94,,0,,0,36.0,obs,337,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.56,3.94,,8.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365304.253,c1,search,1600,25.042,8.32,-4.69,-14.06,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.76,-4.26,-13.63,S1,8.73,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365304.253,c1,recommend,1600,1.1,25.66,12.56,3.28,,0,,0,200.0,obs,685,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.56,3.28,,8.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,129.0,31.2,22.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365304.253,c2,reserve,,0.0,26.34,13.75,4.14,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.75,4.14,,8.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,129.0,44.8,32.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365304.253,c2,search,,0.0,33.37,20.35,10.98,,0,,0,4553.15,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,33.37,20.35,10.98,,8.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,129.0,118.5,85.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365304.253,c2,recommend,,0.0,26.76,13.66,4.38,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.66,4.38,,8.73,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,129.0,136.1,98.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365305.252,c1,reserve,1600,0.198,26.14,13.73,3.94,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.73,3.94,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365305.252,c1,search,1600,25.042,8.34,-4.77,-13.62,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.77,-4.34,-13.19,S1,7.879,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365305.252,c1,recommend,1600,1.1,25.66,12.48,3.3,,0,,0,200.0,obs,680,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.48,3.3,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,129.0,31.1,22.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365305.252,c2,reserve,,0.0,26.34,13.93,4.14,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.93,4.14,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,129.0,44.8,32.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365305.252,c2,search,,0.0,33.38,20.27,11.42,,0,,0,4553.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,33.38,20.27,11.42,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,129.0,119.1,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365305.252,c2,recommend,,0.0,26.76,13.58,4.4,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.58,4.4,,7.879,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,129.0,136.5,98.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365306.252,c1,reserve,1600,0.198,26.14,13.75,3.95,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.75,3.95,,7.88,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365306.252,c1,search,1600,25.042,8.29,-4.58,-13.43,S1,0,,0,4553.0,obs,516,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.72,-4.14,-12.99,S1,7.88,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365306.252,c1,recommend,1600,1.1,25.66,12.36,3.21,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.36,3.21,,7.88,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,129.0,31.3,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365306.252,c2,reserve,,0.0,26.34,13.95,4.14,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.95,4.14,,7.88,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,129.0,45.1,32.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365306.252,c2,search,,0.0,33.33,20.47,11.62,,0,,0,4553.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,33.33,20.47,11.62,,7.88,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,129.0,119.0,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365306.252,c2,recommend,,0.0,26.76,13.46,4.31,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.46,4.31,,7.88,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,129.0,136.5,98.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365307.252,c1,reserve,1600,0.198,26.14,13.67,3.93,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.67,3.93,,8.554,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365307.252,c1,search,1600,25.042,8.26,-4.57,-13.67,S1,0,,0,4553.0,obs,512,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.69,-4.14,-13.24,S1,8.554,0,S1,site_s1,S1,S1,S1,128.0,128.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365307.252,c1,recommend,1600,1.1,25.66,12.57,3.15,,0,,0,200.0,obs,681,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.57,3.15,,8.554,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,128.0,31.4,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365307.252,c2,reserve,,0.0,26.34,13.86,4.13,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.86,4.13,,8.554,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,128.0,45.2,32.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365307.252,c2,search,,0.0,33.3,20.47,11.37,,0,,0,4553.0,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,33.3,20.47,11.37,,8.554,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.5,128.0,118.5,85.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365307.252,c2,recommend,,0.0,26.76,13.67,4.25,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.67,4.25,,8.554,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,128.0,136.1,98.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365308.253,c1,reserve,1600,0.198,26.14,13.63,3.93,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.63,3.93,,8.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365308.253,c1,search,1600,25.042,8.81,-4.57,-13.67,S1,0,,0,4553.15,obs,513,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.25,-4.14,-13.24,S1,8.682,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365308.253,c1,recommend,1600,1.1,25.66,12.58,3.26,,0,,0,200.0,obs,684,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.58,3.26,,8.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,128.5,31.3,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365308.253,c2,reserve,,0.0,26.34,13.83,4.13,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.83,4.13,,8.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,128.5,45.0,32.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365308.253,c2,search,,0.0,33.86,20.47,11.37,,0,,0,4553.15,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,33.86,20.47,11.37,,8.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,128.5,118.9,86.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365308.253,c2,recommend,,0.0,26.76,13.68,4.36,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.68,4.36,,8.682,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,128.5,136.6,98.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365309.252,c1,reserve,1600,0.198,26.14,13.37,3.93,,0,,0,36.0,obs,340,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.37,3.93,,8.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365309.252,c1,search,1600,25.043,3.2,-4.93,-13.54,S1,0,,0,4553.31,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,3.63,-4.5,-13.11,S1,8.537,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365309.252,c1,recommend,1600,1.1,25.66,12.51,3.27,,0,,0,200.0,obs,684,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.51,3.27,,8.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,129.0,31.4,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365309.252,c2,reserve,,0.0,26.34,13.56,4.13,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.56,4.13,,8.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,129.0,45.1,32.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365309.252,c2,search,,0.0,28.24,20.11,11.5,,0,,0,4553.31,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,28.24,20.11,11.5,,8.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,129.0,119.0,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365309.252,c2,recommend,,0.0,26.76,13.61,4.38,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.61,4.38,,8.537,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,129.0,136.7,99.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365310.252,c1,reserve,1600,0.198,26.14,13.25,3.94,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.25,3.94,,8.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365310.252,c1,search,1600,25.042,3.2,-4.93,-13.49,S1,0,,0,4553.15,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,3.63,-4.5,-13.05,S1,8.408,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365310.252,c1,recommend,1600,1.1,25.66,12.58,3.31,,0,,0,200.0,obs,680,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.58,3.31,,8.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,129.0,31.3,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365310.252,c2,reserve,,0.0,26.34,13.45,4.14,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.45,4.14,,8.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,129.0,45.1,32.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365310.252,c2,search,,0.0,28.24,20.11,11.56,,0,,0,4553.15,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,28.24,20.11,11.56,,8.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,129.0,119.1,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365310.252,c2,recommend,,0.0,26.76,13.68,4.41,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.68,4.41,,8.408,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,129.0,136.6,98.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365311.251,c1,reserve,1600,0.198,26.14,13.68,3.94,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.68,3.94,,7.854,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365311.251,c1,search,1600,25.042,8.23,-4.69,-13.52,S1,0,,0,4553.0,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.67,-4.25,-13.08,S1,7.854,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365311.251,c1,recommend,1600,1.1,25.66,12.74,3.32,,0,,0,200.0,obs,683,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.74,3.32,,7.854,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,128.5,31.4,22.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365311.251,c2,reserve,,0.0,26.34,13.88,4.14,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.88,4.14,,7.854,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,128.5,45.3,32.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365311.251,c2,search,,0.0,33.27,20.36,11.52,,0,,0,4553.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,33.27,20.36,11.52,,7.854,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,128.5,119.2,86.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365311.251,c2,recommend,,0.0,26.76,13.84,4.42,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.84,4.42,,7.854,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,128.5,136.9,99.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365312.252,c1,reserve,1600,0.198,26.14,13.34,3.93,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.34,3.93,,7.993,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365312.252,c1,search,1600,25.042,8.37,-4.69,-13.54,S1,0,,0,4553.15,obs,513,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.81,-4.25,-13.1,S1,7.993,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365312.252,c1,recommend,1600,1.1,25.66,12.73,3.33,,0,,0,200.0,obs,684,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.73,3.33,,7.993,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,128.5,31.4,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365312.252,c2,reserve,,0.0,26.34,13.54,4.13,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.54,4.13,,7.993,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,128.5,45.1,32.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365312.252,c2,search,,0.0,33.41,20.36,11.5,,0,,0,4553.15,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,33.41,20.36,11.5,,7.993,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,128.5,119.0,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365312.252,c2,recommend,,0.0,26.76,13.83,4.43,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.83,4.43,,7.993,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,128.5,136.7,99.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365313.252,c1,reserve,1600,0.198,26.14,13.65,3.91,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.65,3.91,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365313.252,c1,search,1600,25.042,8.62,-4.71,-13.57,S1,0,,0,4553.15,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.06,-4.28,-13.14,S1,8.043,0,S1,site_s1,S1,S1,S1,129.5,129.5,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365313.252,c1,recommend,1600,1.1,25.66,12.72,3.34,,0,,0,200.0,obs,688,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.72,3.34,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,129.5,31.5,22.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365313.252,c2,reserve,,0.0,26.34,13.85,4.1,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.85,4.1,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,129.5,45.2,32.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365313.252,c2,search,,0.0,33.67,20.33,11.47,,0,,0,4553.15,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,33.67,20.33,11.47,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,129.5,119.2,86.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365313.252,c2,recommend,,0.0,26.76,13.82,4.44,,0,,0,200.0,obs,688,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.82,4.44,,8.043,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,129.5,136.9,99.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365314.252,c1,reserve,1600,0.198,26.14,13.74,3.93,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.74,3.93,,8.517,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365314.252,c1,search,1600,25.042,8.53,-4.74,-14.06,S1,0,,0,4553.15,obs,517,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.97,-4.3,-13.63,S1,8.517,0,S1,site_s1,S1,S1,S1,129.5,129.5,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365314.252,c1,recommend,1600,1.1,25.66,12.55,3.33,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.55,3.33,,8.517,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,129.5,31.4,22.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365314.252,c2,reserve,,0.0,26.34,13.94,4.13,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.94,4.13,,8.517,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,129.5,45.1,32.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365314.252,c2,search,,0.0,33.58,20.3,10.98,,0,,0,4553.15,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,33.58,20.3,10.98,,8.517,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,129.5,119.7,86.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365314.252,c2,recommend,,0.0,26.76,13.65,4.43,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.65,4.43,,8.517,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,129.5,137.4,99.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365315.251,c1,reserve,1600,0.198,26.14,13.74,3.94,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.74,3.94,,7.844,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365315.251,c1,search,1600,25.042,8.32,-4.72,-13.48,S1,0,,0,4553.15,obs,519,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.76,-4.29,-13.05,S1,7.844,0,S1,site_s1,S1,S1,S1,130.0,130.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365315.251,c1,recommend,1600,1.1,25.66,12.57,3.31,,0,,0,200.0,obs,682,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.57,3.31,,7.844,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,130.0,31.5,22.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365315.251,c2,reserve,,0.0,26.34,13.94,4.14,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.94,4.14,,7.844,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,130.0,45.3,32.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365315.251,c2,search,,0.0,33.37,20.32,11.56,,0,,0,4553.15,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,33.37,20.32,11.56,,7.844,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,130.0,119.8,86.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365315.251,c2,recommend,,0.0,26.76,13.67,4.41,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.67,4.41,,7.844,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,130.0,137.4,99.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365316.252,c1,reserve,1600,0.198,26.14,13.54,3.94,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.54,3.94,,7.901,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365316.252,c1,search,1600,25.043,7.22,-5.05,-13.57,S1,0,,0,4553.31,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.65,-4.61,-13.13,S1,7.901,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365316.252,c1,recommend,1600,1.1,25.66,12.6,3.28,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.6,3.28,,7.901,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,129.0,31.6,22.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365316.252,c2,reserve,,0.0,26.34,13.74,4.14,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.74,4.14,,7.901,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,129.0,45.4,32.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365316.252,c2,search,,0.0,32.26,20.0,11.47,,0,,0,4553.31,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,32.26,20.0,11.47,,7.901,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,129.0,119.0,86.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365316.252,c2,recommend,,0.0,26.76,13.7,4.38,,0,,0,200.0,obs,686,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.7,4.38,,7.901,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,129.0,136.7,99.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365317.253,c1,reserve,1600,0.198,26.14,13.53,3.94,,0,,0,36.0,obs,341,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.53,3.94,,9.458,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786365317.253,c1,search,1600,25.043,7.11,-5.25,-13.81,S1,0,,0,4553.31,obs,514,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.54,-4.82,-13.37,S1,9.458,0,S1,site_s1,S1,S1,S1,129.0,129.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
