ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786256650.862,c1,reserve,6000,0.053,26.29,12.06,2.36,,0,,0,36.0,obs,337,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.06,2.36,,5.649,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256650.862,c1,search,6000,6.562,24.54,11.39,0.92,,0,,0,4474.0,obs,504,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.39,0.92,,5.649,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256650.862,c1,recommend,6000,0.293,26.47,12.61,2.47,,0,,0,200.0,obs,670,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.61,2.47,,5.649,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256650.862,c2,reserve,,0.0,26.34,12.12,2.41,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.12,2.41,,5.649,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256650.862,c2,search,,0.0,31.1,17.95,7.49,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,7.49,,5.649,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256650.862,c2,recommend,,0.0,26.76,12.9,2.76,,0,,0,200.0,obs,670,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,2.76,,5.649,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256651.862,c1,reserve,6000,0.053,26.29,12.4,2.66,,0,,0,36.0,obs,339,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.4,2.66,,5.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256651.862,c1,search,6000,6.562,24.54,11.39,0.09,,0,,0,4474.0,obs,500,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.39,0.09,,5.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256651.862,c1,recommend,6000,0.293,26.47,12.61,2.62,,0,,0,200.0,obs,673,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.61,2.62,,5.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256651.862,c2,reserve,,0.0,26.34,12.45,2.71,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.45,2.71,,5.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256651.862,c2,search,,0.0,31.1,17.95,6.65,,0,,0,4474.0,obs,500,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.95,6.65,,5.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256651.862,c2,recommend,,0.0,26.76,12.9,2.92,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,2.92,,5.678,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256652.861,c1,reserve,6000,0.053,26.29,12.49,2.87,,0,,0,36.0,obs,337,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.49,2.87,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256652.861,c1,search,6000,6.562,24.54,11.62,0.98,,0,,0,4474.0,obs,504,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.62,0.98,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256652.861,c1,recommend,6000,0.293,26.47,12.59,2.74,,0,,0,200.0,obs,673,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.59,2.74,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256652.861,c2,reserve,,0.0,26.34,12.55,2.92,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.55,2.92,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256652.861,c2,search,,0.0,31.1,18.18,7.54,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.18,7.54,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256652.861,c2,recommend,,0.0,26.76,12.89,3.03,,0,,0,200.0,obs,673,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.89,3.03,,5.364,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256653.861,c1,reserve,6000,0.053,26.29,12.53,2.87,,0,,0,36.0,obs,337,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.53,2.87,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256653.861,c1,search,6000,6.562,24.54,10.28,2.07,,0,,0,4474.0,obs,503,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,10.28,2.07,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256653.861,c1,recommend,6000,0.293,26.47,12.67,2.79,,0,,0,200.0,obs,677,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.67,2.79,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256653.861,c2,reserve,,0.0,26.34,12.58,2.92,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,2.92,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256653.861,c2,search,,0.0,31.1,16.84,8.63,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.84,8.63,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256653.861,c2,recommend,,0.0,26.76,12.96,3.08,,0,,0,200.0,obs,677,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.96,3.08,,5.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256654.862,c1,reserve,6000,0.053,26.29,12.5,2.91,,0,,0,36.0,obs,335,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.5,2.91,,5.568,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256654.862,c1,search,6000,6.562,24.54,10.49,1.45,,0,,0,4474.0,obs,506,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,10.49,1.45,,5.568,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256654.862,c1,recommend,6000,0.293,26.47,12.62,2.31,,0,,0,200.0,obs,672,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.62,2.31,,5.568,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256654.862,c2,reserve,,0.0,26.34,12.55,2.96,,0,,0,36.0,obs,335,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.55,2.96,,5.568,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256654.862,c2,search,,0.0,31.1,17.05,8.01,,0,,0,4474.0,obs,506,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.05,8.01,,5.568,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256654.862,c2,recommend,,0.0,26.76,12.91,2.61,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.91,2.61,,5.568,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256655.862,c1,reserve,6000,0.053,26.29,12.06,2.56,,0,,0,36.0,obs,340,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.06,2.56,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256655.862,c1,search,6000,6.562,24.54,11.67,0.99,,0,,0,4474.0,obs,504,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.67,0.99,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256655.862,c1,recommend,6000,0.293,26.47,12.77,2.31,,0,,0,200.0,obs,672,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.77,2.31,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256655.862,c2,reserve,,0.0,26.34,12.11,2.61,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.11,2.61,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256655.862,c2,search,,0.0,31.1,18.23,7.55,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.23,7.55,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256655.862,c2,recommend,,0.0,26.76,13.07,2.61,,0,,0,200.0,obs,672,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.07,2.61,,5.675,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256656.862,c1,reserve,6000,0.053,26.29,12.37,2.85,,0,,0,36.0,obs,339,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.37,2.85,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256656.862,c1,search,6000,6.562,24.54,11.22,0.91,,0,,0,4474.0,obs,503,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.22,0.91,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256656.862,c1,recommend,6000,0.293,26.47,12.71,2.6,,0,,0,200.0,obs,676,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.71,2.6,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256656.862,c2,reserve,,0.0,26.34,12.42,2.9,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.42,2.9,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256656.862,c2,search,,0.0,31.1,17.78,7.47,,0,,0,4474.0,obs,503,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.78,7.47,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256656.862,c2,recommend,,0.0,26.76,13.01,2.9,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,2.9,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256657.862,c1,reserve,6000,0.053,26.29,12.46,2.81,,0,,0,36.0,obs,337,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.46,2.81,,5.567,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256657.862,c1,search,6000,6.562,24.54,11.16,1.57,,0,,0,4474.0,obs,505,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.16,1.57,,5.567,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256657.862,c1,recommend,6000,0.293,26.47,12.53,2.42,,0,,0,200.0,obs,676,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.53,2.42,,5.567,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256657.862,c2,reserve,,0.0,26.34,12.51,2.86,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.51,2.86,,5.567,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256657.862,c2,search,,0.0,31.1,17.72,8.13,,0,,0,4474.0,obs,505,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.72,8.13,,5.567,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256657.862,c2,recommend,,0.0,26.76,12.82,2.71,,0,,0,200.0,obs,676,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,2.71,,5.567,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256658.862,c1,reserve,6000,0.053,26.29,12.29,2.58,,0,,0,36.0,obs,336,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.29,2.58,,5.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256658.862,c1,search,6000,6.562,24.54,11.14,2.07,,0,,0,4474.0,obs,507,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.14,2.07,,5.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256658.862,c1,recommend,6000,0.293,26.47,12.52,2.7,,0,,0,200.0,obs,678,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.52,2.7,,5.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256658.862,c2,reserve,,0.0,26.34,12.34,2.63,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.34,2.63,,5.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256658.862,c2,search,,0.0,31.1,17.7,8.63,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.7,8.63,,5.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256658.862,c2,recommend,,0.0,26.76,12.81,2.99,,0,,0,200.0,obs,678,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,2.99,,5.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256659.861,c1,reserve,6000,0.053,26.29,11.47,3.0,,0,,0,36.0,obs,340,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,11.47,3.0,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256659.861,c1,search,6000,6.562,24.54,10.34,1.87,,0,,0,4474.0,obs,508,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,10.34,1.87,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256659.861,c1,recommend,6000,0.293,26.47,12.04,2.79,,0,,0,200.0,obs,674,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.04,2.79,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256659.861,c2,reserve,,0.0,26.34,11.52,3.05,,0,,0,36.0,obs,340,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.52,3.05,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256659.861,c2,search,,0.0,31.1,16.9,8.43,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.9,8.43,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256659.861,c2,recommend,,0.0,26.76,12.33,3.08,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.33,3.08,,5.312,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256660.862,c1,reserve,6000,0.053,26.29,11.24,2.71,,0,,0,36.0,obs,342,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,11.24,2.71,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256660.862,c1,search,6000,6.562,24.54,11.09,1.27,,0,,0,4474.0,obs,504,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.09,1.27,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256660.862,c1,recommend,6000,0.293,26.47,12.16,2.78,,0,,0,200.0,obs,675,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.16,2.78,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256660.862,c2,reserve,,0.0,26.34,11.29,2.76,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.29,2.76,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256660.862,c2,search,,0.0,31.1,17.65,7.84,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.65,7.84,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256660.862,c2,recommend,,0.0,26.76,12.45,3.08,,0,,0,200.0,obs,675,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.45,3.08,,5.656,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256661.862,c1,reserve,6000,0.053,26.29,12.52,2.08,,0,,0,36.0,obs,336,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.52,2.08,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256661.862,c1,search,6000,6.562,24.54,11.57,1.27,,0,,0,4474.0,obs,509,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.57,1.27,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256661.862,c1,recommend,6000,0.293,26.47,12.58,2.72,,0,,0,200.0,obs,680,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.58,2.72,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256661.862,c2,reserve,,0.0,26.34,12.58,2.14,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.58,2.14,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256661.862,c2,search,,0.0,31.1,18.13,7.83,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.13,7.83,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256661.862,c2,recommend,,0.0,26.76,12.88,3.01,,0,,0,200.0,obs,680,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,3.01,,5.576,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256662.862,c1,reserve,6000,0.053,26.29,12.58,2.73,,0,,0,36.0,obs,337,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.58,2.73,,5.573,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256662.862,c1,search,6000,6.562,24.54,12.1,1.5,,0,,0,4474.0,obs,508,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,12.1,1.5,,5.573,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256662.862,c1,recommend,6000,0.293,26.47,12.72,2.77,,0,,0,200.0,obs,682,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.72,2.77,,5.573,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256662.862,c2,reserve,,0.0,26.34,12.63,2.78,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.63,2.78,,5.573,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256662.862,c2,search,,0.0,31.1,18.66,8.06,,0,,0,4474.0,obs,508,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.66,8.06,,5.573,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256662.862,c2,recommend,,0.0,26.76,13.01,3.06,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,3.06,,5.573,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256663.861,c1,reserve,6000,0.053,26.29,12.67,3.09,,0,,0,36.0,obs,337,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.67,3.09,,5.339,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256663.861,c1,search,6000,6.562,24.54,12.16,1.41,,0,,0,4474.0,obs,509,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,12.16,1.41,,5.339,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256663.861,c1,recommend,6000,0.293,26.47,12.72,2.74,,0,,0,200.0,obs,679,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.72,2.74,,5.339,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256663.861,c2,reserve,,0.0,26.34,12.72,3.14,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.72,3.14,,5.339,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256663.861,c2,search,,0.0,31.1,18.72,7.97,,0,,0,4474.0,obs,509,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.72,7.97,,5.339,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256663.861,c2,recommend,,0.0,26.76,13.01,3.03,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.01,3.03,,5.339,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256664.861,c1,reserve,6000,0.053,26.29,12.38,2.82,,0,,0,36.0,obs,342,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.38,2.82,,5.545,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256664.861,c1,search,6000,6.562,24.54,11.6,2.46,,0,,0,4474.0,obs,507,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.6,2.46,,5.545,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256664.861,c1,recommend,6000,0.293,26.47,12.49,2.82,,0,,0,200.0,obs,674,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.49,2.82,,5.545,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256664.861,c2,reserve,,0.0,26.34,12.43,2.87,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.43,2.87,,5.545,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256664.861,c2,search,,0.0,31.1,18.16,9.02,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,9.02,,5.545,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256664.861,c2,recommend,,0.0,26.76,12.78,3.11,,0,,0,200.0,obs,674,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.78,3.11,,5.545,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256665.861,c1,reserve,6000,0.053,26.29,12.1,2.96,,0,,0,36.0,obs,341,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.1,2.96,,5.369,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256665.861,c1,search,6000,6.562,24.54,11.6,1.56,,0,,0,4474.0,obs,507,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.6,1.56,,5.369,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256665.861,c1,recommend,6000,0.293,26.47,12.47,2.46,,0,,0,200.0,obs,679,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.47,2.46,,5.369,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256665.861,c2,reserve,,0.0,26.34,12.16,3.01,,0,,0,36.0,obs,341,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.16,3.01,,5.369,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256665.861,c2,search,,0.0,31.1,18.16,8.12,,0,,0,4474.0,obs,507,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.16,8.12,,5.369,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256665.861,c2,recommend,,0.0,26.76,12.77,2.76,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,2.76,,5.369,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256666.862,c1,reserve,6000,0.053,26.29,12.63,2.8,,0,,0,36.0,obs,338,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.63,2.8,,5.625,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256666.862,c1,search,6000,6.562,24.54,11.48,1.89,,0,,0,4474.0,obs,510,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.48,1.89,,5.625,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256666.862,c1,recommend,6000,0.293,26.47,12.44,3.06,,0,,0,200.0,obs,683,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.44,3.06,,5.625,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256666.862,c2,reserve,,0.0,26.34,12.68,2.85,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.68,2.85,,5.625,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256666.862,c2,search,,0.0,31.1,18.04,8.46,,0,,0,4474.0,obs,510,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.04,8.46,,5.625,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256666.862,c2,recommend,,0.0,26.76,12.73,3.35,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.73,3.35,,5.625,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256667.862,c1,reserve,6000,0.053,26.29,12.56,2.02,,0,,0,36.0,obs,338,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.56,2.02,,5.7,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256667.862,c1,search,6000,6.562,24.54,11.2,2.2,,0,,0,4474.0,obs,511,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,11.2,2.2,,5.7,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256667.862,c1,recommend,6000,0.293,26.47,12.54,3.33,,0,,0,200.0,obs,682,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.54,3.33,,5.7,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256667.862,c2,reserve,,0.0,26.34,12.61,2.07,,0,,0,36.0,obs,338,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.61,2.07,,5.7,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256667.862,c2,search,,0.0,31.1,17.76,8.76,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.76,8.76,,5.7,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256667.862,c2,recommend,,0.0,26.76,12.84,3.62,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.84,3.62,,5.7,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256668.861,c1,reserve,6000,0.053,26.29,12.16,2.59,,0,,0,36.0,obs,342,26.29,13.62,3.6,,26.29,13.62,3.6,,26.29,12.16,2.59,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256668.861,c1,search,6000,6.562,24.54,10.6,1.89,,0,,0,4474.0,obs,512,24.54,14.15,4.42,,24.54,14.15,4.42,,24.54,10.6,1.89,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256668.861,c1,recommend,6000,0.293,26.47,12.54,2.86,,0,,0,200.0,obs,676,26.47,13.73,3.71,,26.47,13.73,3.71,,26.47,12.54,2.86,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786256668.861,c2,reserve,,0.0,26.34,12.21,2.64,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.21,2.64,,5.536,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
