ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786383929.461,c1,recommend,,0.0,26.76,12.48,4.05,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.48,4.05,,7.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,109.1,79.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383929.461,c2,reserve,,0.0,26.34,12.73,4.01,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,4.01,,7.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.3,89.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383929.461,c2,search,,0.0,31.1,16.44,10.91,,0,,0,4474.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.44,10.91,,7.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.8,144.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383929.461,c2,recommend,,0.0,26.76,12.48,4.05,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.48,4.05,,7.819,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,0.0,218.0,157.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383930.460,c1,reserve,,0.0,26.34,12.47,4.02,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,4.02,,7.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383930.460,c1,search,,0.0,31.1,16.88,10.91,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.88,10.91,,7.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,86.4,62.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383930.460,c1,recommend,,0.0,26.76,12.4,3.96,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.4,3.96,,7.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,103.7,75.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383930.460,c2,reserve,,0.0,26.34,12.47,4.02,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.47,4.02,,7.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,117.4,85.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383930.460,c2,search,,0.0,31.1,16.88,10.91,,0,,0,4474.0,obs,502,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.88,10.91,,7.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.5,0.0,190.2,137.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383930.460,c2,recommend,,0.0,26.76,12.4,3.96,,0,,0,200.0,obs,671,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.4,3.96,,7.164,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.5,0.0,207.5,150.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383931.461,c1,reserve,,0.0,26.34,11.83,4.02,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.83,4.02,,7.86,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,13.5,9.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383931.461,c1,search,,0.0,31.1,17.46,11.08,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.08,,7.86,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,86.6,62.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383931.461,c1,recommend,,0.0,26.76,12.8,3.96,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,3.96,,7.86,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,104.2,75.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383931.461,c2,reserve,,0.0,26.34,11.83,4.02,,0,,0,36.0,obs,336,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.83,4.02,,7.86,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,117.7,85.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383931.461,c2,search,,0.0,31.1,17.46,11.08,,0,,0,4474.0,obs,504,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.46,11.08,,7.86,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,126.0,0.0,190.8,138.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383931.461,c2,recommend,,0.0,26.76,12.8,3.96,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,3.96,,7.86,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,208.4,150.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383932.461,c1,reserve,,0.0,26.34,12.39,3.84,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.84,,8.12,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383932.461,c1,search,,0.0,31.1,17.9,11.09,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.09,,8.12,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,87.9,63.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383932.461,c1,recommend,,0.0,26.76,12.8,4.08,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.08,,8.12,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,0.0,105.4,76.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383932.461,c2,reserve,,0.0,26.34,12.39,3.84,,0,,0,36.0,obs,337,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.39,3.84,,8.12,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,0.0,119.0,86.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383932.461,c2,search,,0.0,31.1,17.9,11.09,,0,,0,4474.0,obs,511,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.9,11.09,,8.12,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,0.0,192.6,139.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383932.461,c2,recommend,,0.0,26.76,12.8,4.08,,0,,0,200.0,obs,683,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.8,4.08,,8.12,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,210.3,152.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383933.461,c1,reserve,,0.0,26.34,13.07,3.92,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.07,3.92,,7.82,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383933.461,c1,search,,0.0,31.1,17.8,10.93,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,10.93,,7.82,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.3,64.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383933.461,c1,recommend,,0.0,26.76,12.62,4.06,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.06,,7.82,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,105.9,76.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383933.461,c2,reserve,,0.0,26.34,13.07,3.92,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.07,3.92,,7.82,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,119.6,86.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383933.461,c2,search,,0.0,31.1,17.8,10.93,,0,,0,4474.0,obs,514,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.8,10.93,,7.82,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.0,0.0,193.9,140.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383933.461,c2,recommend,,0.0,26.76,12.62,4.06,,0,,0,200.0,obs,682,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.62,4.06,,7.82,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,0.0,211.5,153.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383934.461,c1,reserve,,0.0,26.34,12.77,4.05,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.05,,8.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383934.461,c1,search,,0.0,31.1,17.03,11.03,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.03,11.03,,8.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.7,64.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383934.461,c1,recommend,,0.0,26.76,12.72,4.01,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.01,,8.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,106.3,77.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383934.461,c2,reserve,,0.0,26.34,12.77,4.05,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.05,,8.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,120.2,87.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383934.461,c2,search,,0.0,31.1,17.03,11.03,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.03,11.03,,8.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,195.3,141.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383934.461,c2,recommend,,0.0,26.76,12.72,4.01,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.72,4.01,,8.331,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,0.0,213.0,154.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383935.461,c1,reserve,,0.0,26.34,12.13,4.06,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.13,4.06,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383935.461,c1,search,,0.0,31.1,16.85,11.02,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.85,11.02,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.8,64.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383935.461,c1,recommend,,0.0,26.76,12.82,4.07,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.07,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,0.0,106.6,77.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383935.461,c2,reserve,,0.0,26.34,12.13,4.06,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.13,4.06,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,120.6,87.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383935.461,c2,search,,0.0,31.1,16.85,11.02,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.85,11.02,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,195.2,141.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383935.461,c2,recommend,,0.0,26.76,12.82,4.07,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.07,,8.123,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,213.0,154.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383936.461,c1,reserve,,0.0,26.34,12.37,4.06,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,4.06,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383936.461,c1,search,,0.0,31.1,17.28,10.98,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.28,10.98,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.1,64.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383936.461,c1,recommend,,0.0,26.76,12.88,4.09,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.09,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,107.1,77.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383936.461,c2,reserve,,0.0,26.34,12.37,4.06,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.37,4.06,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,120.9,87.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383936.461,c2,search,,0.0,31.1,17.28,10.98,,0,,0,4474.0,obs,519,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.28,10.98,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.3,142.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383936.461,c2,recommend,,0.0,26.76,12.88,4.09,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.88,4.09,,7.873,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,0.0,214.4,155.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383937.461,c1,reserve,,0.0,26.34,12.67,4.0,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,4.0,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383937.461,c1,search,,0.0,31.1,17.98,11.07,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.07,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,89.6,64.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383937.461,c1,recommend,,0.0,26.76,12.75,4.09,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.09,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,107.8,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383937.461,c2,reserve,,0.0,26.34,12.67,4.0,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.67,4.0,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383937.461,c2,search,,0.0,31.1,17.98,11.07,,0,,0,4474.0,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.98,11.07,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,197.7,143.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383937.461,c2,recommend,,0.0,26.76,12.75,4.09,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.09,,7.83,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,0.0,215.8,156.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383938.461,c1,reserve,,0.0,26.34,12.95,4.03,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.95,4.03,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383938.461,c1,search,,0.0,31.1,16.93,11.13,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.93,11.13,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,90.7,65.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383938.461,c1,recommend,,0.0,26.76,12.97,4.14,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.14,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,108.9,78.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383938.461,c2,reserve,,0.0,26.34,12.95,4.03,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.95,4.03,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,123.1,89.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383938.461,c2,search,,0.0,31.1,16.93,11.13,,0,,0,4474.0,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.93,11.13,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,132.0,0.0,199.6,144.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383938.461,c2,recommend,,0.0,26.76,12.97,4.14,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.97,4.14,,7.809,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,0.0,217.7,157.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383939.460,c1,reserve,,0.0,26.34,12.6,4.05,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,4.05,,7.376,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383939.460,c1,search,,0.0,31.1,16.91,10.78,,0,,0,4474.0,obs,499,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.91,10.78,,7.376,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,125.0,0.0,86.2,62.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383939.460,c1,recommend,,0.0,26.76,12.9,4.11,,0,,0,200.0,obs,668,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.11,,7.376,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,103.4,74.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383939.460,c2,reserve,,0.0,26.34,12.6,4.05,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.6,4.05,,7.376,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,117.1,84.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383939.460,c2,search,,0.0,31.1,16.91,10.78,,0,,0,4474.0,obs,499,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.91,10.78,,7.376,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,124.5,0.0,189.3,137.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383939.460,c2,recommend,,0.0,26.76,12.9,4.11,,0,,0,200.0,obs,668,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.9,4.11,,7.376,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,167.0,0.0,206.5,149.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383940.456,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior_fill,207,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,2.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,53.5,0.0,8.6,6.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383940.456,c1,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior_fill,305,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,2.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,78.5,0.0,54.2,39.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383940.456,c1,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,411,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,2.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,105.0,0.0,65.0,47.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383940.456,c2,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior_fill,207,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,2.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,50.0,0.0,73.1,52.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383940.456,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior_fill,305,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,2.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,74.0,0.0,116.0,84.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383940.456,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,411,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,2.858,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,100.5,0.0,126.4,91.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383941.454,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,obs,37,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,1.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,12.0,0.0,1.9,1.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383941.454,c1,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,obs,53,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,1.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,18.0,0.0,12.4,9.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383941.454,c1,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,78,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,1.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,23.5,0.0,14.8,10.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383941.454,c2,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,obs,37,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,1.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,7.5,0.0,16.0,11.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383941.454,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,obs,53,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,1.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,11.0,0.0,22.4,16.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383941.454,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,78,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,1.236,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,17.5,0.0,24.2,17.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786383942.454,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior,13,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,0.577,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,5.5,0.0,0.9,0.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
