ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786308044.844,c2,reserve,,0.0,26.34,6.61,3.5,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.61,3.5,,10.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308044.844,c2,search,,0.0,31.1,7.1,10.77,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.1,10.77,,10.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308044.844,c2,recommend,,0.0,26.76,8.34,4.02,,0,,0,200.0,obs,1220,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.34,4.02,,10.42,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308045.844,c1,reserve,4500,0.07,26.27,8.08,3.56,,0,,0,36.0,obs,609,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,8.08,3.56,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308045.844,c1,search,4500,8.749,22.35,-1.05,1.7,S3,0,,0,4474.0,obs,912,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-1.05,1.7,S3,10.113,0,S3,site_s3,S2|S3,S2|S3,S3
1786308045.844,c1,recommend,4500,0.391,26.37,8.47,3.55,,0,,0,200.0,obs,1218,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,8.47,3.55,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308045.844,c2,reserve,,0.0,26.34,8.15,3.63,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.15,3.63,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308045.844,c2,search,,0.0,31.1,7.7,10.45,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.7,10.45,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308045.844,c2,recommend,,0.0,26.76,8.87,3.94,,0,,0,200.0,obs,1218,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.87,3.94,,10.113,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308046.844,c1,reserve,4500,0.07,26.27,11.44,3.32,,0,,0,36.0,obs,607,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,11.44,3.32,,10.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308046.844,c1,search,4500,8.749,22.35,7.46,1.64,,1,0.78,0,4474.0,obs,910,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,7.46,1.64,,10.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308046.844,c1,recommend,4500,0.391,26.37,12.03,3.38,,0,,0,200.0,obs,1222,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.03,3.38,,10.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308046.844,c2,reserve,,0.0,26.34,11.51,3.39,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.51,3.39,,10.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308046.844,c2,search,,0.0,31.1,16.21,10.39,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.21,10.39,,10.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308046.844,c2,recommend,,0.0,26.76,12.42,3.77,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.42,3.77,,10.562,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308047.844,c1,reserve,4500,0.07,26.27,5.91,3.32,,0,,0,36.0,obs,609,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,5.91,3.32,,10.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308047.844,c1,search,4500,8.749,22.35,-2.62,1.69,S3,1,0.83,0,4474.0,obs,911,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-2.62,1.69,S3,10.334,0,S3,site_s3,S2|S3,S2|S3,S3
1786308047.844,c1,recommend,4500,0.391,26.37,9.2,3.38,,0,,0,200.0,obs,1217,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.2,3.38,,10.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308047.844,c2,reserve,,0.0,26.34,5.98,3.39,,0,,0,36.0,obs,609,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.98,3.39,,10.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308047.844,c2,search,,0.0,31.1,6.13,10.44,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.13,10.44,,10.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308047.844,c2,recommend,,0.0,26.76,9.59,3.77,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.59,3.77,,10.334,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308048.844,c1,reserve,4500,0.07,26.27,5.61,3.33,,0,,0,36.0,obs,608,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,5.61,3.33,,10.297,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308048.844,c1,search,4500,8.749,22.35,-3.99,1.76,S3,0,,0,4474.0,obs,915,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-3.99,1.76,S3,10.297,0,S3,site_s3,S2|S3,S2|S3,S3
1786308048.844,c1,recommend,4500,0.391,26.37,8.58,3.35,,0,,0,200.0,obs,1225,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,8.58,3.35,,10.297,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308048.844,c2,reserve,,0.0,26.34,5.68,3.4,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.68,3.4,,10.297,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308048.844,c2,search,,0.0,31.1,4.76,10.51,,0,,0,4474.0,obs,915,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.76,10.51,,10.297,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308048.844,c2,recommend,,0.0,26.76,8.98,3.74,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,3.74,,10.297,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308049.844,c1,reserve,4500,0.07,26.27,11.12,3.29,,0,,0,36.0,obs,614,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,11.12,3.29,,10.213,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308049.844,c1,search,4500,8.749,22.35,6.9,1.67,,1,0.76,0,4474.0,obs,913,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,6.9,1.67,,10.213,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308049.844,c1,recommend,4500,0.391,26.37,11.7,3.35,,0,,0,200.0,obs,1217,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,11.7,3.35,,10.213,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308049.844,c2,reserve,,0.0,26.34,11.19,3.36,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.19,3.36,,10.213,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308049.844,c2,search,,0.0,31.1,15.64,10.42,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,15.64,10.42,,10.213,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308049.844,c2,recommend,,0.0,26.76,12.09,3.74,,0,,0,200.0,obs,1217,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.09,3.74,,10.213,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308050.844,c1,reserve,4500,0.07,26.27,8.48,3.29,,0,,0,36.0,obs,607,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,8.48,3.29,,10.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308050.844,c1,search,4500,8.749,22.35,0.9,1.6,,0,,0,4474.0,obs,917,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,0.9,1.6,,10.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308050.844,c1,recommend,4500,0.391,26.37,9.09,3.43,,0,,0,200.0,obs,1224,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.09,3.43,,10.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308050.844,c2,reserve,,0.0,26.34,8.55,3.36,,0,,0,36.0,obs,607,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.55,3.36,,10.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308050.844,c2,search,,0.0,31.1,9.65,10.35,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.65,10.35,,10.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308050.844,c2,recommend,,0.0,26.76,9.49,3.82,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.49,3.82,,10.316,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308051.844,c1,reserve,4500,0.07,26.27,7.17,3.62,,0,,0,36.0,obs,612,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,7.17,3.62,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308051.844,c1,search,4500,8.749,22.35,-0.41,1.89,S3,1,0.78,0,4474.0,obs,912,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-0.41,1.89,S3,10.097,0,S3,site_s3,S2|S3,S2|S3,S3
1786308051.844,c1,recommend,4500,0.391,26.37,8.55,3.62,,0,,0,200.0,obs,1225,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,8.55,3.62,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308051.844,c2,reserve,,0.0,26.34,7.24,3.69,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.24,3.69,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308051.844,c2,search,,0.0,31.1,8.34,10.64,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.34,10.64,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308051.844,c2,recommend,,0.0,26.76,8.94,4.01,,0,,0,200.0,obs,1225,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.94,4.01,,10.097,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308052.844,c1,reserve,4500,0.07,26.27,7.93,3.5,,0,,0,36.0,obs,611,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,7.93,3.5,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308052.844,c1,search,4500,8.749,22.35,1.0,1.94,,1,0.83,0,4474.0,obs,917,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,1.0,1.94,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308052.844,c1,recommend,4500,0.391,26.37,9.74,3.52,,0,,0,200.0,obs,1220,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.74,3.52,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308052.844,c2,reserve,,0.0,26.34,8.0,3.57,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,8.0,3.57,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308052.844,c2,search,,0.0,31.1,9.75,10.69,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.75,10.69,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308052.844,c2,recommend,,0.0,26.76,10.13,3.91,,0,,0,200.0,obs,1220,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,10.13,3.91,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308053.844,c1,reserve,4500,0.07,26.27,6.61,3.51,,0,,0,36.0,obs,610,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,6.61,3.51,,10.495,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308053.844,c1,search,4500,8.749,22.35,-3.15,1.99,S3,1,0.84,0,4474.0,obs,916,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-3.15,1.99,S3,10.495,0,S3,site_s3,S2|S3,S2|S3,S3
1786308053.844,c1,recommend,4500,0.391,26.37,8.29,3.5,,0,,0,200.0,obs,1224,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,8.29,3.5,,10.495,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308053.844,c2,reserve,,0.0,26.34,6.68,3.58,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.68,3.58,,10.495,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308053.844,c2,search,,0.0,31.1,5.6,10.74,,0,,0,4474.0,obs,916,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.6,10.74,,10.495,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308053.844,c2,recommend,,0.0,26.76,8.68,3.89,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.68,3.89,,10.495,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308054.844,c1,reserve,4500,0.07,26.27,6.61,3.41,,0,,0,36.0,obs,614,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,6.61,3.41,,10.21,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308054.844,c1,search,4500,8.749,22.35,-3.15,1.75,S3,0,,0,4474.0,obs,918,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-3.15,1.75,S3,10.21,0,S3,site_s3,S2|S3,S2|S3,S3
1786308054.844,c1,recommend,4500,0.391,26.37,8.12,3.48,,0,,0,200.0,obs,1223,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,8.12,3.48,,10.21,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308054.844,c2,reserve,,0.0,26.34,6.68,3.48,,0,,0,36.0,obs,614,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.68,3.48,,10.21,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308054.844,c2,search,,0.0,31.1,5.6,10.5,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.6,10.5,,10.21,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308054.844,c2,recommend,,0.0,26.76,8.51,3.87,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.51,3.87,,10.21,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308055.844,c1,reserve,4500,0.07,26.27,10.66,3.19,,0,,0,36.0,obs,611,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,10.66,3.19,,10.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308055.844,c1,search,4500,8.749,22.35,7.37,1.57,,1,0.76,0,4474.0,obs,921,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,7.37,1.57,,10.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308055.844,c1,recommend,4500,0.391,26.37,11.75,3.26,,0,,0,200.0,obs,1230,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,11.75,3.26,,10.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308055.844,c2,reserve,,0.0,26.34,10.73,3.26,,0,,0,36.0,obs,611,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,10.73,3.26,,10.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308055.844,c2,search,,0.0,31.1,16.12,10.32,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.12,10.32,,10.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308055.844,c2,recommend,,0.0,26.76,12.14,3.65,,0,,0,200.0,obs,1230,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.14,3.65,,10.184,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308056.844,c1,reserve,4500,0.07,26.27,6.66,3.1,,0,,0,36.0,obs,615,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,6.66,3.1,,10.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308056.844,c1,search,4500,8.749,22.35,-1.5,1.21,S3,1,0.75,0,4474.0,obs,918,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-1.5,1.21,S3,10.383,0,S3,site_s3,S2|S3,S2|S3,S3
1786308056.844,c1,recommend,4500,0.391,26.37,9.38,3.25,,0,,0,200.0,obs,1223,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.38,3.25,,10.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308056.844,c2,reserve,,0.0,26.34,6.73,3.17,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.73,3.17,,10.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308056.844,c2,search,,0.0,31.1,7.25,9.96,,0,,0,4474.0,obs,918,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.25,9.96,,10.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308056.844,c2,recommend,,0.0,26.76,9.77,3.64,,0,,0,200.0,obs,1223,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.77,3.64,,10.383,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308057.844,c1,reserve,4500,0.07,26.27,6.83,3.07,,0,,0,36.0,obs,613,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,6.83,3.07,,10.385,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308057.844,c1,search,4500,8.749,22.35,-1.5,0.95,S3,0,,0,4474.0,obs,919,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-1.5,0.95,S3,10.385,0,S3,site_s3,S2|S3,S2|S3,S3
1786308057.844,c1,recommend,4500,0.391,26.37,9.38,3.25,,0,,0,200.0,obs,1229,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.38,3.25,,10.385,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308057.844,c2,reserve,,0.0,26.34,6.9,3.14,,0,,0,36.0,obs,613,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.9,3.14,,10.385,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308057.844,c2,search,,0.0,31.1,7.25,9.7,,0,,0,4474.0,obs,919,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.25,9.7,,10.385,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308057.844,c2,recommend,,0.0,26.76,9.77,3.64,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.77,3.64,,10.385,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308058.844,c1,reserve,4500,0.07,26.27,10.42,3.26,,0,,0,36.0,obs,615,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,10.42,3.26,,10.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308058.844,c1,search,4500,8.749,22.35,6.05,1.39,,1,0.79,0,4474.0,obs,917,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,6.05,1.39,,10.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308058.844,c1,recommend,4500,0.391,26.37,11.28,3.31,,0,,0,200.0,obs,1230,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,11.28,3.31,,10.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308058.844,c2,reserve,,0.0,26.34,10.49,3.33,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,10.49,3.33,,10.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308058.844,c2,search,,0.0,31.1,14.8,10.14,,0,,0,4474.0,obs,917,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,14.8,10.14,,10.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308058.844,c2,recommend,,0.0,26.76,11.67,3.71,,0,,0,200.0,obs,1230,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,11.67,3.71,,10.133,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308059.844,c1,reserve,4500,0.07,26.27,6.74,3.57,,0,,0,36.0,obs,616,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,6.74,3.57,,10.25,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308059.844,c1,search,4500,8.749,22.35,-3.07,1.8,S3,1,0.8,0,4474.0,obs,922,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-3.07,1.8,S3,10.25,0,S3,site_s3,S2|S3,S2|S3,S3
1786308059.844,c1,recommend,4500,0.391,26.37,9.21,3.45,,0,,0,200.0,obs,1230,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.21,3.45,,10.25,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308059.844,c2,reserve,,0.0,26.34,6.81,3.64,,0,,0,36.0,obs,616,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.81,3.64,,10.25,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308059.844,c2,search,,0.0,31.1,5.68,10.55,,0,,0,4474.0,obs,922,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.68,10.55,,10.25,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308059.844,c2,recommend,,0.0,26.76,9.6,3.84,,0,,0,200.0,obs,1230,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.6,3.84,,10.25,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308060.845,c1,reserve,4500,0.07,26.27,6.66,3.36,,0,,0,36.0,obs,617,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,6.66,3.36,,10.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308060.845,c1,search,4500,8.749,22.35,-3.41,1.76,S3,0,,0,4474.0,obs,921,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-3.41,1.76,S3,10.56,0,S3,site_s3,S2|S3,S2|S3,S3
1786308060.845,c1,recommend,4500,0.391,26.37,9.44,3.41,,0,,0,200.0,obs,1230,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.44,3.41,,10.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308060.845,c2,reserve,,0.0,26.34,6.73,3.43,,0,,0,36.0,obs,617,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.73,3.43,,10.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308060.845,c2,search,,0.0,31.1,5.34,10.51,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.34,10.51,,10.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308060.845,c2,recommend,,0.0,26.76,9.83,3.8,,0,,0,200.0,obs,1230,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.83,3.8,,10.56,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308061.844,c1,reserve,4500,0.07,26.27,11.25,3.08,,0,,0,36.0,obs,616,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,11.25,3.08,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308061.844,c1,search,4500,8.749,22.35,8.18,1.7,,1,0.77,0,4474.0,obs,922,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,8.18,1.7,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308061.844,c1,recommend,4500,0.391,26.37,12.08,3.41,,0,,0,200.0,obs,1229,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,12.08,3.41,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308061.844,c2,reserve,,0.0,26.34,11.32,3.16,,0,,0,36.0,obs,616,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,11.32,3.16,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308061.844,c2,search,,0.0,31.1,16.93,10.45,,0,,0,4474.0,obs,922,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,16.93,10.45,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308061.844,c2,recommend,,0.0,26.76,12.47,3.8,,0,,0,200.0,obs,1229,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.47,3.8,,10.329,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308062.844,c1,reserve,4500,0.07,26.27,7.78,3.48,,0,,0,36.0,obs,615,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,7.78,3.48,,10.461,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308062.844,c1,search,4500,8.749,22.35,-1.09,1.92,S3,1,0.81,0,4474.0,obs,924,22.35,11.96,2.23,,22.35,11.96,2.23,,22.35,-1.09,1.92,S3,10.461,0,S3,site_s3,S2|S3,S2|S3,S3
1786308062.844,c1,recommend,4500,0.391,26.37,9.22,3.5,,0,,0,200.0,obs,1235,26.37,13.63,3.61,,26.37,13.63,3.61,,26.37,9.22,3.5,,10.461,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308062.844,c2,reserve,,0.0,26.34,7.86,3.55,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.86,3.55,,10.461,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308062.844,c2,search,,0.0,31.1,7.66,10.67,,0,,0,4474.0,obs,924,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.66,10.67,,10.461,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308062.844,c2,recommend,,0.0,26.76,9.61,3.89,,0,,0,200.0,obs,1235,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.61,3.89,,10.461,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786308063.843,c1,reserve,4500,0.07,26.27,7.77,3.51,,0,,0,36.0,obs,591,26.27,13.6,3.58,,26.27,13.6,3.58,,26.27,7.77,3.51,,9.417,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
