ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites
1786348603.109,c2,reserve,,0.0,26.34,12.99,4.0,,0,,0,36.0,obs,343,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,4.0,,9.169,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,129.0,45.1,32.7,1,1,1,,
1786348603.109,c2,search,,0.0,33.18,19.98,10.98,,0,,0,4553.15,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,33.18,19.98,10.98,,9.169,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,129.0,119.7,86.6,1,1,1,,
1786348603.109,c2,recommend,,0.0,26.76,13.52,4.35,,0,,0,200.0,obs,679,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.52,4.35,,9.169,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,129.0,137.2,99.3,1,1,1,,
1786348604.109,c1,reserve,1600,0.198,26.14,12.79,3.78,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.79,3.78,,8.862,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786348604.109,c1,search,1600,25.043,7.97,-5.2,-14.06,S1,0,,0,4553.31,obs,512,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.41,-4.77,-13.63,S1,8.862,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.8,10.0,1,1,1,,
1786348604.109,c1,recommend,1600,1.1,25.66,12.51,3.21,,0,,0,200.0,obs,681,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.51,3.21,,8.862,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,128.5,31.4,22.7,1,1,1,,
1786348604.109,c2,reserve,,0.0,26.34,12.99,3.98,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.99,3.98,,8.862,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,128.5,45.2,32.7,1,1,1,,
1786348604.109,c2,search,,0.0,33.01,19.84,10.98,,0,,0,4553.31,obs,512,31.1,20.71,10.98,,31.1,20.71,10.98,,33.01,19.84,10.98,,8.862,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.0,128.5,118.8,86.1,1,1,1,,
1786348604.109,c2,recommend,,0.0,26.76,13.61,4.31,,0,,0,200.0,obs,681,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.61,4.31,,8.862,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,128.5,136.4,98.8,1,1,1,,
1786348605.108,c1,reserve,1600,0.198,26.14,12.72,3.8,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.72,3.8,,8.806,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786348605.108,c1,search,1600,25.042,7.72,-5.55,-13.77,S1,0,,0,4553.15,obs,513,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.15,-5.11,-13.34,S1,8.806,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.6,9.9,1,1,1,,
1786348605.108,c1,recommend,1600,1.1,25.66,12.38,3.21,,0,,0,200.0,obs,684,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.38,3.21,,8.806,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,128.5,31.3,22.7,1,1,1,,
1786348605.108,c2,reserve,,0.0,26.34,12.92,4.0,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.92,4.0,,8.806,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,128.5,45.0,32.6,1,1,1,,
1786348605.108,c2,search,,0.0,32.76,19.49,11.27,,0,,0,4553.15,obs,513,31.1,20.71,10.98,,31.1,20.71,10.98,,32.76,19.49,11.27,,8.806,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,128.5,118.9,86.1,1,1,1,,
1786348605.108,c2,recommend,,0.0,26.76,13.48,4.31,,0,,0,200.0,obs,684,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.48,4.31,,8.806,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,128.5,136.5,98.9,1,1,1,,
1786348606.110,c1,reserve,1600,0.198,26.14,12.54,3.81,,0,,0,36.0,obs,339,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.54,3.81,,10.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.5,0.0,13.6,9.9,1,1,1,,
1786348606.110,c1,search,1600,25.041,8.21,-5.2,-13.59,S1,0,,0,4552.85,obs,515,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.64,-4.77,-13.16,S1,10.214,0,S1,site_s1,S1,S1,S1,128.5,128.5,13.6,9.9,1,1,1,,
1786348606.110,c1,recommend,1600,1.1,25.66,12.44,3.3,,0,,0,200.0,obs,685,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.44,3.3,,10.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,128.5,31.3,22.7,1,1,1,,
1786348606.110,c2,reserve,,0.0,26.34,12.74,4.01,,0,,0,36.0,obs,339,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.74,4.01,,10.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,128.5,45.0,32.6,1,1,1,,
1786348606.110,c2,search,,0.0,33.25,19.84,11.45,,0,,0,4552.85,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,33.25,19.84,11.45,,10.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,127.5,128.5,118.9,86.1,1,1,1,,
1786348606.110,c2,recommend,,0.0,26.76,13.54,4.4,,0,,0,200.0,obs,685,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.54,4.4,,10.214,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,128.5,136.6,98.9,1,1,1,,
1786348607.108,c1,reserve,1600,0.198,26.14,12.61,3.66,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.61,3.66,,7.989,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786348607.108,c1,search,1600,25.042,7.81,-4.93,-13.56,S1,0,,0,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.25,-4.49,-13.13,S1,7.989,0,S1,site_s1,S1,S1,S1,129.5,129.5,13.9,10.0,1,1,1,,
1786348607.108,c1,recommend,1600,1.1,25.66,12.42,3.16,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.42,3.16,,7.989,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,129.5,31.4,22.7,1,1,1,,
1786348607.108,c2,reserve,1600,0.198,26.14,12.61,3.66,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.61,3.66,,7.989,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,129.5,45.1,32.6,1,1,1,,
1786348607.108,c2,search,1600,25.042,7.81,-4.93,-13.56,S1,1,0.78,1,4553.0,obs,518,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.25,-4.49,-13.13,S1,7.989,0,S1,site_s1,S1,S1,S1,128.0,257.5,45.1,32.6,1,1,1,both,S1
1786348607.108,c2,recommend,1600,1.1,25.66,12.42,3.16,,0,,0,200.0,obs,678,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.42,3.16,,7.989,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.5,257.5,62.6,45.3,0,1,1,,
1786348608.108,c1,reserve,1600,0.198,26.14,13.04,3.82,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.04,3.82,,7.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786348608.108,c1,search,1600,25.243,-26.08,-4.53,-14.26,S1,0,,1,4589.62,obs,507,6.49,-3.89,-13.63,S1,5.86,-4.53,-14.26,S1,-25.45,-3.89,-13.63,S1,7.569,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.9,10.0,1,1,1,slack,
1786348608.108,c1,recommend,1600,1.1,25.66,12.39,3.1,,0,,0,200.0,obs,677,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.39,3.1,,7.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.0,127.0,31.4,22.8,1,1,1,,
1786348608.108,c2,reserve,1600,0.198,26.14,13.04,3.82,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.04,3.82,,7.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,127.0,45.4,32.9,1,1,1,,
1786348608.108,c2,search,1600,25.243,-26.08,-4.53,-14.26,S1,0,,1,4589.62,obs,507,6.49,-3.89,-13.63,S1,5.86,-4.53,-14.26,S1,-25.45,-3.89,-13.63,S1,7.569,0,S1,site_s1,S1,S1,S1,126.0,253.0,45.4,32.9,1,1,1,slack,
1786348608.108,c2,recommend,1600,1.1,25.66,12.39,3.1,,0,,0,200.0,obs,677,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.39,3.1,,7.569,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,168.5,253.0,62.8,45.4,0,1,1,,
1786348609.108,c1,reserve,1600,0.198,26.14,13.59,3.94,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.59,3.94,,7.603,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,
1786348609.108,c1,search,1600,25.471,-35.31,-4.76,-14.49,S1,0,,1,4631.05,obs,501,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-34.45,-3.89,-13.63,S1,7.603,0,S1,site_s1,S1,S1,S1,125.0,125.0,13.8,10.0,1,1,1,slack,
1786348609.108,c1,recommend,1600,1.1,25.66,12.94,3.38,,0,,0,200.0,obs,680,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.94,3.38,,7.603,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,125.0,31.4,22.7,1,1,1,,
1786348609.108,c2,reserve,1600,0.198,26.14,13.59,3.94,,0,,0,36.0,obs,342,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.59,3.94,,7.603,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,125.0,45.2,32.7,1,1,1,,
1786348609.108,c2,search,1600,25.471,-35.31,-4.76,-14.49,S1,0,,1,4631.05,obs,501,6.49,-3.89,-13.63,S1,5.63,-4.76,-14.49,S1,-34.45,-3.89,-13.63,S1,7.603,0,S1,site_s1,S1,S1,S1,125.0,250.0,45.2,32.7,1,1,1,slack,
1786348609.108,c2,recommend,1600,1.1,25.66,12.94,3.38,,0,,0,200.0,obs,680,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.94,3.38,,7.603,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,169.0,250.0,62.6,45.3,1,1,1,,
1786348610.109,c1,reserve,1600,0.198,26.14,13.43,3.86,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.86,,7.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,83.5,0.0,13.5,9.7,1,1,1,,
1786348610.109,c1,search,1600,25.476,-67.68,-4.76,-14.5,S1,0,,1,4632.0,obs,499,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-66.81,-3.89,-13.63,S1,7.673,0,S1,site_s1,S1,S1,S1,124.5,124.5,13.5,9.7,1,1,1,slack,
1786348610.109,c1,recommend,1600,1.1,25.66,12.94,3.36,,0,,0,200.0,obs,682,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.94,3.36,,7.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,124.5,31.1,22.5,1,1,1,,
1786348610.109,c2,reserve,1600,0.198,26.14,13.43,3.86,,0,,0,36.0,obs,335,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.86,,7.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,84.0,124.5,44.6,32.3,1,1,1,,
1786348610.109,c2,search,1600,25.476,-67.68,-4.76,-14.5,S1,0,,1,4632.0,obs,499,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-66.81,-3.89,-13.63,S1,7.673,0,S1,site_s1,S1,S1,S1,124.0,248.5,44.6,32.3,1,1,1,slack,
1786348610.109,c2,recommend,1600,1.1,25.66,12.94,3.36,,0,,0,200.0,obs,682,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.94,3.36,,7.673,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,170.5,248.5,62.2,45.1,1,1,1,,
1786348611.108,c1,reserve,1600,0.198,26.14,13.42,3.86,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.42,3.86,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,
1786348611.108,c1,search,1600,25.476,-62.63,-4.76,-14.5,S1,0,,1,4632.0,obs,506,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-61.77,-3.89,-13.63,S1,7.894,0,S1,site_s1,S1,S1,S1,126.5,126.5,13.9,10.1,1,1,1,slack,
1786348611.108,c1,recommend,1600,1.1,25.66,13.09,3.35,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.09,3.35,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,126.5,31.8,23.0,1,1,1,,
1786348611.108,c2,reserve,1600,0.198,26.14,13.42,3.86,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.42,3.86,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,126.5,45.6,33.0,1,1,1,,
1786348611.108,c2,search,1600,25.476,-62.63,-4.76,-14.5,S1,0,,1,4632.0,obs,506,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-61.77,-3.89,-13.63,S1,7.894,0,S1,site_s1,S1,S1,S1,126.5,253.0,45.6,33.0,1,1,1,slack,
1786348611.108,c2,recommend,1600,1.1,25.66,13.09,3.35,,0,,0,200.0,obs,690,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.09,3.35,,7.894,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,253.0,63.4,45.9,0,1,1,,
1786348612.108,c1,reserve,1600,0.198,26.14,13.47,3.87,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.87,,7.865,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786348612.108,c1,search,1600,25.476,-58.46,-4.76,-14.5,S1,0,,1,4632.0,obs,507,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-57.59,-3.89,-13.63,S1,7.865,0,S1,site_s1,S1,S1,S1,127.0,127.0,14.0,10.2,1,1,1,slack,
1786348612.108,c1,recommend,1600,1.1,25.66,13.06,3.35,,0,,0,200.0,obs,693,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.06,3.35,,7.865,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,127.0,31.9,23.1,1,1,1,,
1786348612.108,c2,reserve,1600,0.198,26.14,13.47,3.87,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.87,,7.865,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,127.0,46.1,33.4,1,1,1,,
1786348612.108,c2,search,1600,25.476,-58.46,-4.76,-14.5,S1,0,,1,4632.0,obs,507,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-57.59,-3.89,-13.63,S1,7.865,0,S1,site_s1,S1,S1,S1,126.5,253.5,46.1,33.4,1,1,1,slack,
1786348612.108,c2,recommend,1600,1.1,25.66,13.06,3.35,,0,,0,200.0,obs,693,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.06,3.35,,7.865,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,253.5,64.0,46.3,0,1,1,,
1786348613.108,c1,reserve,1600,0.198,26.14,13.43,3.85,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.85,,7.922,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.0,0.0,13.7,9.9,1,1,1,,
1786348613.108,c1,search,1600,25.476,-52.08,-4.76,-14.5,S1,0,,1,4632.0,obs,513,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.22,-3.89,-13.63,S1,7.922,0,S1,site_s1,S1,S1,S1,127.0,127.0,13.7,9.9,1,1,1,slack,
1786348613.108,c1,recommend,1600,1.1,25.66,12.89,3.35,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.89,3.35,,7.922,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,127.0,31.8,23.0,1,1,1,,
1786348613.108,c2,reserve,1600,0.198,26.14,13.43,3.85,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.43,3.85,,7.922,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,127.0,45.9,33.2,1,1,1,,
1786348613.108,c2,search,1600,25.476,-52.08,-4.76,-14.5,S1,0,,1,4632.0,obs,513,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.22,-3.89,-13.63,S1,7.922,0,S1,site_s1,S1,S1,S1,129.5,256.5,45.9,33.2,1,1,1,slack,
1786348613.108,c2,recommend,1600,1.1,25.66,12.89,3.35,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.89,3.35,,7.922,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,256.5,63.9,46.2,0,1,1,,
1786348614.108,c1,reserve,1600,0.198,26.14,13.47,3.9,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.9,,7.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786348614.108,c1,search,1600,25.476,-48.15,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-47.28,-3.89,-13.63,S1,7.698,0,S1,site_s1,S1,S1,S1,125.0,125.0,13.9,10.0,1,1,1,slack,
1786348614.108,c1,recommend,1600,1.1,25.66,12.88,3.36,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.88,3.36,,7.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,125.0,31.6,22.9,1,1,1,,
1786348614.108,c2,reserve,1600,0.198,26.14,13.47,3.9,,0,,0,36.0,obs,344,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.9,,7.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,125.0,45.5,32.9,1,1,1,,
1786348614.108,c2,search,1600,25.476,-48.15,-4.76,-14.5,S1,0,,1,4632.0,obs,504,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-47.28,-3.89,-13.63,S1,7.698,0,S1,site_s1,S1,S1,S1,126.5,251.5,45.5,32.9,1,1,1,slack,
1786348614.108,c2,recommend,1600,1.1,25.66,12.88,3.36,,0,,0,200.0,obs,691,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.88,3.36,,7.698,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,251.5,63.4,45.9,0,1,1,,
1786348615.108,c1,reserve,1600,0.198,26.14,13.47,3.93,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.93,,7.784,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,
1786348615.108,c1,search,1600,25.476,-51.12,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-50.25,-3.89,-13.63,S1,7.784,0,S1,site_s1,S1,S1,S1,125.5,125.5,13.9,10.0,1,1,1,slack,
1786348615.108,c1,recommend,1600,1.1,25.66,12.89,3.36,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.89,3.36,,7.784,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.0,125.5,31.5,22.8,1,1,1,,
1786348615.108,c2,reserve,1600,0.198,26.14,13.47,3.93,,0,,0,36.0,obs,343,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.93,,7.784,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,125.5,45.3,32.8,1,1,1,,
1786348615.108,c2,search,1600,25.476,-51.12,-4.76,-14.5,S1,0,,1,4632.0,obs,502,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-50.25,-3.89,-13.63,S1,7.784,0,S1,site_s1,S1,S1,S1,125.5,251.0,45.3,32.8,1,1,1,slack,
1786348615.108,c2,recommend,1600,1.1,25.66,12.89,3.36,,0,,0,200.0,obs,686,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.89,3.36,,7.784,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.0,251.0,63.1,45.7,1,1,1,,
1786348616.108,c1,reserve,1600,0.198,26.14,13.47,3.91,,0,,0,36.0,obs,353,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.91,,7.93,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,
1786348616.108,c1,search,1600,25.476,-49.71,-4.76,-14.5,S1,0,,1,4632.0,obs,511,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.84,-3.89,-13.63,S1,7.93,0,S1,site_s1,S1,S1,S1,127.5,127.5,14.2,10.3,1,1,1,slack,
1786348616.108,c1,recommend,1600,1.1,25.66,12.97,3.36,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.97,3.36,,7.93,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,127.5,32.1,23.2,1,1,1,,
1786348616.108,c2,reserve,1600,0.198,26.14,13.47,3.91,,0,,0,36.0,obs,353,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.47,3.91,,7.93,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,127.5,46.4,33.6,1,1,1,,
1786348616.108,c2,search,1600,25.476,-49.71,-4.76,-14.5,S1,0,,1,4632.0,obs,511,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-48.84,-3.89,-13.63,S1,7.93,0,S1,site_s1,S1,S1,S1,128.0,255.5,46.4,33.6,1,1,1,slack,
1786348616.108,c2,recommend,1600,1.1,25.66,12.97,3.36,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.97,3.36,,7.93,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,255.5,64.3,46.6,0,1,1,,
1786348617.108,c1,reserve,1600,0.198,26.14,13.45,3.9,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.45,3.9,,7.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,
1786348617.108,c1,search,1600,25.476,-50.76,-4.76,-14.5,S1,0,,1,4632.0,obs,512,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.89,-3.89,-13.63,S1,7.889,0,S1,site_s1,S1,S1,S1,127.0,127.0,14.1,10.2,1,1,1,slack,
1786348617.108,c1,recommend,1600,1.1,25.66,13.07,3.36,,0,,0,200.0,obs,696,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.07,3.36,,7.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,127.0,32.2,23.3,1,1,1,,
1786348617.108,c2,reserve,1600,0.198,26.14,13.45,3.9,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.45,3.9,,7.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,127.0,46.3,33.5,1,1,1,,
1786348617.108,c2,search,1600,25.476,-50.76,-4.76,-14.5,S1,0,,1,4632.0,obs,512,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-49.89,-3.89,-13.63,S1,7.889,0,S1,site_s1,S1,S1,S1,129.0,256.0,46.3,33.5,1,1,1,slack,
1786348617.108,c2,recommend,1600,1.1,25.66,13.07,3.36,,0,,0,200.0,obs,696,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,13.07,3.36,,7.889,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,256.0,64.1,46.4,0,1,1,,
1786348618.108,c1,reserve,1600,0.198,26.14,13.5,3.87,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.5,3.87,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,
1786348618.108,c1,search,1600,25.476,-52.1,-4.76,-14.5,S1,0,,1,4632.0,obs,508,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.23,-3.89,-13.63,S1,7.789,0,S1,site_s1,S1,S1,S1,127.0,127.0,14.0,10.2,1,1,1,slack,
1786348618.108,c1,recommend,1600,1.1,25.66,12.97,3.36,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.97,3.36,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,127.0,32.1,23.2,1,1,1,,
1786348618.108,c2,reserve,1600,0.198,26.14,13.5,3.87,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.5,3.87,,7.789,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,127.0,46.0,33.3,1,1,1,,
1786348618.108,c2,search,1600,25.476,-52.1,-4.76,-14.5,S1,0,,1,4632.0,obs,508,6.49,-3.89,-13.63,S1,5.62,-4.76,-14.5,S1,-51.23,-3.89,-13.63,S1,7.789,0,S1,site_s1,S1,S1,S1,126.0,253.0,46.0,33.3,1,1,1,slack,
