ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786341704.591,c2,reserve,,0.0,26.34,6.27,3.51,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.27,3.51,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341704.591,c2,search,,0.0,31.1,5.7,10.79,,0,,0,4474.0,obs,876,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.7,10.79,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341704.591,c2,recommend,,0.0,26.76,7.74,4.0,,0,,0,200.0,obs,1173,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.74,4.0,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341705.591,c1,reserve,,0.0,26.34,7.17,3.26,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.17,3.26,,9.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341705.591,c1,search,,0.0,31.1,6.94,10.84,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.94,10.84,,9.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341705.591,c1,recommend,,0.0,26.76,8.03,4.04,,0,,0,200.0,obs,1178,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.03,4.04,,9.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341705.591,c2,reserve,,0.0,26.34,7.17,3.26,,0,,0,36.0,obs,586,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.17,3.26,,9.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341705.591,c2,search,,0.0,31.1,6.94,10.84,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.94,10.84,,9.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341705.591,c2,recommend,,0.0,26.76,8.03,4.04,,0,,0,200.0,obs,1178,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.03,4.04,,9.84,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341706.591,c1,reserve,,0.0,26.34,6.95,3.28,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.95,3.28,,10.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341706.591,c1,search,,0.0,31.1,6.97,10.78,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.97,10.78,,10.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341706.591,c1,recommend,,0.0,26.76,8.36,4.04,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.36,4.04,,10.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341706.591,c2,reserve,,0.0,26.34,6.95,3.28,,0,,0,36.0,obs,593,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.95,3.28,,10.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341706.591,c2,search,,0.0,31.1,6.97,10.78,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.97,10.78,,10.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341706.591,c2,recommend,,0.0,26.76,8.36,4.04,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.36,4.04,,10.031,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341707.591,c1,reserve,,0.0,26.34,6.66,3.4,,0,,0,36.0,obs,587,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.66,3.4,,9.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341707.591,c1,search,,0.0,31.1,6.62,10.95,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.62,10.95,,9.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341707.591,c1,recommend,,0.0,26.76,8.35,3.94,,0,,0,200.0,obs,1183,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.35,3.94,,9.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341707.591,c2,reserve,,0.0,26.34,6.66,3.4,,0,,0,36.0,obs,587,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.66,3.4,,9.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341707.591,c2,search,,0.0,31.1,6.62,10.95,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.62,10.95,,9.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341707.591,c2,recommend,,0.0,26.76,8.35,3.94,,0,,0,200.0,obs,1183,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.35,3.94,,9.753,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341708.591,c1,reserve,,0.0,26.34,6.29,3.33,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.29,3.33,,9.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341708.591,c1,search,,0.0,31.1,5.7,10.63,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.7,10.63,,9.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341708.591,c1,recommend,,0.0,26.76,7.64,3.8,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.64,3.8,,9.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341708.591,c2,reserve,,0.0,26.34,6.29,3.33,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.29,3.33,,9.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341708.591,c2,search,,0.0,31.1,5.7,10.63,,0,,0,4474.0,obs,886,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.7,10.63,,9.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341708.591,c2,recommend,,0.0,26.76,7.64,3.8,,0,,0,200.0,obs,1185,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.64,3.8,,9.9,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341709.590,c1,reserve,,0.0,26.34,5.33,3.5,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.33,3.5,,9.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341709.590,c1,search,,0.0,31.1,4.61,10.61,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.61,10.61,,9.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341709.590,c1,recommend,,0.0,26.76,6.58,3.95,,0,,0,200.0,obs,1188,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.58,3.95,,9.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341709.590,c2,reserve,,0.0,26.34,5.33,3.5,,0,,0,36.0,obs,590,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.33,3.5,,9.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341709.590,c2,search,,0.0,31.1,4.61,10.61,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.61,10.61,,9.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341709.590,c2,recommend,,0.0,26.76,6.58,3.95,,0,,0,200.0,obs,1188,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,6.58,3.95,,9.197,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341710.590,c1,reserve,,0.0,26.34,5.22,3.32,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.22,3.32,,10.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341710.590,c1,search,,0.0,31.1,4.99,10.74,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.99,10.74,,10.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341710.590,c1,recommend,,0.0,26.76,8.3,3.98,,0,,0,200.0,obs,1193,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.3,3.98,,10.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341710.590,c2,reserve,,0.0,26.34,5.22,3.32,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.22,3.32,,10.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341710.590,c2,search,,0.0,31.1,4.99,10.74,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.99,10.74,,10.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341710.590,c2,recommend,,0.0,26.76,8.3,3.98,,0,,0,200.0,obs,1193,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.3,3.98,,10.036,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341711.590,c1,reserve,,0.0,26.34,6.11,3.23,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.11,3.23,,9.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341711.590,c1,search,,0.0,31.1,6.51,10.39,,0,,0,4474.0,obs,895,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.51,10.39,,9.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341711.590,c1,recommend,,0.0,26.76,8.32,3.81,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.32,3.81,,9.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341711.590,c2,reserve,,0.0,26.34,6.11,3.23,,0,,0,36.0,obs,597,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.11,3.23,,9.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341711.590,c2,search,,0.0,31.1,6.51,10.39,,0,,0,4474.0,obs,895,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.51,10.39,,9.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341711.590,c2,recommend,,0.0,26.76,8.32,3.81,,0,,0,200.0,obs,1190,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.32,3.81,,9.241,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341712.591,c1,reserve,,0.0,26.34,7.24,3.48,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.24,3.48,,9.952,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341712.591,c1,search,,0.0,31.1,7.86,10.75,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.86,10.75,,9.952,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341712.591,c1,recommend,,0.0,26.76,8.69,3.9,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.69,3.9,,9.952,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341712.591,c2,reserve,,0.0,26.34,7.24,3.48,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.24,3.48,,9.952,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341712.591,c2,search,,0.0,31.1,7.86,10.75,,0,,0,4474.0,obs,894,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.86,10.75,,9.952,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341712.591,c2,recommend,,0.0,26.76,8.69,3.9,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.69,3.9,,9.952,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341713.591,c1,reserve,,0.0,26.34,6.87,3.52,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.87,3.52,,10.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341713.591,c1,search,,0.0,31.1,7.45,10.75,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.45,10.75,,10.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341713.591,c1,recommend,,0.0,26.76,8.66,3.9,,0,,0,200.0,obs,1196,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.66,3.9,,10.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341713.591,c2,reserve,,0.0,26.34,6.87,3.52,,0,,0,36.0,obs,600,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.87,3.52,,10.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341713.591,c2,search,,0.0,31.1,7.45,10.75,,0,,0,4474.0,obs,896,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.45,10.75,,10.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341713.591,c2,recommend,,0.0,26.76,8.66,3.9,,0,,0,200.0,obs,1196,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.66,3.9,,10.179,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341714.590,c1,reserve,,0.0,26.34,5.5,3.5,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.5,3.5,,9.242,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341714.590,c1,search,,0.0,31.1,5.81,10.7,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.81,10.7,,9.242,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341714.590,c1,recommend,,0.0,26.76,8.5,3.9,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.5,3.9,,9.242,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341714.590,c2,reserve,,0.0,26.34,5.5,3.5,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.5,3.5,,9.242,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341714.590,c2,search,,0.0,31.1,5.81,10.7,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.81,10.7,,9.242,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341714.590,c2,recommend,,0.0,26.76,8.5,3.9,,0,,0,200.0,obs,1201,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.5,3.9,,9.242,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341715.590,c1,reserve,,0.0,26.34,5.45,3.48,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.45,3.48,,9.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341715.590,c1,search,,0.0,31.1,4.95,10.85,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.95,10.85,,9.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341715.590,c1,recommend,,0.0,26.76,8.32,3.96,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.32,3.96,,9.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341715.590,c2,reserve,,0.0,26.34,5.45,3.48,,0,,0,36.0,obs,603,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.45,3.48,,9.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341715.590,c2,search,,0.0,31.1,4.95,10.85,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.95,10.85,,9.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341715.590,c2,recommend,,0.0,26.76,8.32,3.96,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.32,3.96,,9.205,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341716.590,c1,reserve,,0.0,26.34,5.96,3.54,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.96,3.54,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341716.590,c1,search,,0.0,31.1,4.87,10.81,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.87,10.81,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341716.590,c1,recommend,,0.0,26.76,8.85,4.02,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.85,4.02,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341716.590,c2,reserve,,0.0,26.34,5.96,3.54,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.96,3.54,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341716.590,c2,search,,0.0,31.1,4.87,10.81,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,4.87,10.81,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341716.590,c2,recommend,,0.0,26.76,8.85,4.02,,0,,0,200.0,obs,1202,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.85,4.02,,9.226,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341717.591,c1,reserve,,0.0,26.34,6.73,3.47,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.73,3.47,,9.869,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341717.591,c1,search,,0.0,31.1,3.7,10.66,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,3.7,10.66,,9.869,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341717.591,c1,recommend,,0.0,26.76,8.18,3.87,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.18,3.87,,9.869,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341717.591,c2,reserve,,0.0,26.34,6.73,3.47,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.73,3.47,,9.869,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341717.591,c2,search,,0.0,31.1,3.7,10.66,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,3.7,10.66,,9.869,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341717.591,c2,recommend,,0.0,26.76,8.18,3.87,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.18,3.87,,9.869,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341718.591,c1,reserve,,0.0,26.34,6.87,3.42,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.87,3.42,,10.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341718.591,c1,search,,0.0,31.1,5.04,10.67,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.04,10.67,,10.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341718.591,c1,recommend,,0.0,26.76,8.18,3.84,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.18,3.84,,10.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341718.591,c2,reserve,,0.0,26.34,6.87,3.42,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.87,3.42,,10.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341718.591,c2,search,,0.0,31.1,5.04,10.67,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.04,10.67,,10.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341718.591,c2,recommend,,0.0,26.76,8.18,3.84,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.18,3.84,,10.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341719.591,c1,reserve,,0.0,26.34,5.97,3.38,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.97,3.38,,9.813,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341719.591,c1,search,,0.0,31.1,3.56,10.73,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,3.56,10.73,,9.813,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341719.591,c1,recommend,,0.0,26.76,8.41,3.94,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.94,,9.813,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341719.591,c2,reserve,,0.0,26.34,5.97,3.38,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.97,3.38,,9.813,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341719.591,c2,search,,0.0,31.1,3.56,10.73,,0,,0,4474.0,obs,905,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,3.56,10.73,,9.813,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341719.591,c2,recommend,,0.0,26.76,8.41,3.94,,0,,0,200.0,obs,1211,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.41,3.94,,9.813,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341720.591,c1,reserve,,0.0,26.34,5.91,3.55,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.91,3.55,,9.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341720.591,c1,search,,0.0,31.1,2.51,10.71,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,2.51,10.71,,9.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341720.591,c1,recommend,,0.0,26.76,8.39,3.99,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.39,3.99,,9.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341720.591,c2,reserve,,0.0,26.34,5.91,3.55,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,5.91,3.55,,9.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341720.591,c2,search,,0.0,31.1,2.51,10.71,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,2.51,10.71,,9.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341720.591,c2,recommend,,0.0,26.76,8.39,3.99,,0,,0,200.0,obs,1210,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.39,3.99,,9.799,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341721.591,c1,reserve,,0.0,26.34,6.93,3.55,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.93,3.55,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341721.591,c1,search,,0.0,31.1,7.49,10.68,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.49,10.68,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341721.591,c1,recommend,,0.0,26.76,8.62,3.89,,0,,0,200.0,obs,1218,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.62,3.89,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341721.591,c2,reserve,,0.0,26.34,6.93,3.55,,0,,0,36.0,obs,605,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.93,3.55,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341721.591,c2,search,,0.0,31.1,7.49,10.68,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.49,10.68,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341721.591,c2,recommend,,0.0,26.76,8.62,3.89,,0,,0,200.0,obs,1218,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.62,3.89,,10.021,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341722.590,c1,reserve,,0.0,26.34,6.58,3.42,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.58,3.42,,9.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341722.590,c1,search,,0.0,31.1,7.59,10.77,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.59,10.77,,9.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341722.590,c1,recommend,,0.0,26.76,8.68,3.87,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.68,3.87,,9.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341722.590,c2,reserve,,0.0,26.34,6.58,3.42,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.58,3.42,,9.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341722.590,c2,search,,0.0,31.1,7.59,10.77,,0,,0,4474.0,obs,907,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.59,10.77,,9.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341722.590,c2,recommend,,0.0,26.76,8.68,3.87,,0,,0,200.0,obs,1216,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.68,3.87,,9.183,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341723.590,c1,reserve,,0.0,26.34,6.43,3.5,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.43,3.5,,9.348,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341723.590,c1,search,,0.0,31.1,6.52,10.81,,0,,0,4474.0,obs,914,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.52,10.81,,9.348,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
