ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights,c_eff_s1,band_used,c_eff_extrapolated
1786385560.636,c1,recommend,1600,1.1,25.66,12.15,3.23,,0,,0,200.0,obs,695,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.15,3.23,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,131.5,31.9,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385560.636,c2,reserve,,0.0,26.34,13.38,4.09,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,4.09,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,131.5,45.8,33.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385560.636,c2,search,,0.0,31.52,19.81,11.27,,0,,0,4553.0,obs,526,31.1,20.71,10.98,,31.1,20.71,10.98,,31.52,19.81,11.27,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,131.5,121.5,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385560.636,c2,recommend,,0.0,26.76,13.25,4.33,,0,,0,200.0,obs,695,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.25,4.33,,7.697,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,131.5,139.5,101.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385561.636,c1,reserve,1600,0.198,26.14,13.07,3.88,,0,,0,36.0,obs,351,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.07,3.88,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385561.636,c1,search,1600,25.041,8.41,-5.04,-14.06,S1,0,,0,4552.85,obs,527,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.84,-4.61,-13.63,S1,7.798,0,S1,site_s1,S1,S1,S1,131.5,131.5,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385561.636,c1,recommend,1600,1.1,25.66,12.26,3.17,,0,,0,200.0,obs,692,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.26,3.17,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,131.5,32.0,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385561.636,c2,reserve,,0.0,26.34,13.27,4.08,,0,,0,36.0,obs,351,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.27,4.08,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,131.5,46.2,33.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385561.636,c2,search,,0.0,33.45,20.0,10.98,,0,,0,4552.85,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,33.45,20.0,10.98,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,131.5,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385561.636,c2,recommend,,0.0,26.76,13.36,4.27,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.36,4.27,,7.798,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,131.5,139.7,101.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385562.636,c1,reserve,1600,0.198,26.14,13.27,3.86,,0,,0,36.0,obs,350,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.27,3.86,,7.744,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385562.636,c1,search,1600,25.042,8.51,-5.08,-14.06,S1,0,,0,4553.15,obs,523,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.95,-4.65,-13.63,S1,7.744,0,S1,site_s1,S1,S1,S1,131.0,131.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385562.636,c1,recommend,1600,1.1,25.66,12.29,3.24,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.29,3.24,,7.744,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,131.0,32.1,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385562.636,c2,reserve,,0.0,26.34,13.47,4.06,,0,,0,36.0,obs,350,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.47,4.06,,7.744,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,131.0,46.2,33.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385562.636,c2,search,,0.0,33.56,19.96,10.98,,0,,0,4553.15,obs,523,31.1,20.71,10.98,,31.1,20.71,10.98,,33.56,19.96,10.98,,7.744,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,131.0,121.0,87.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385562.636,c2,recommend,,0.0,26.76,13.39,4.34,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.39,4.34,,7.744,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,131.0,139.0,100.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385563.637,c1,reserve,1600,0.198,26.14,13.17,3.77,,0,,0,36.0,obs,345,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.17,3.77,,7.722,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385563.637,c1,search,1600,25.041,8.61,-5.56,-13.68,S1,0,,0,4552.85,obs,527,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.04,-5.13,-13.24,S1,7.722,0,S1,site_s1,S1,S1,S1,131.5,131.5,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385563.637,c1,recommend,1600,1.1,25.66,12.22,3.24,,0,,0,200.0,obs,699,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.22,3.24,,7.722,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,131.5,32.0,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385563.637,c2,reserve,,0.0,26.34,13.36,3.97,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.36,3.97,,7.722,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,131.5,45.9,33.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385563.637,c2,search,,0.0,33.65,19.48,11.36,,0,,0,4552.85,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,33.65,19.48,11.36,,7.722,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,131.5,121.6,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385563.637,c2,recommend,,0.0,26.76,13.32,4.34,,0,,0,200.0,obs,699,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.32,4.34,,7.722,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,131.5,139.6,101.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385564.637,c1,reserve,1600,0.198,26.14,13.17,3.85,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.17,3.85,,7.751,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385564.637,c1,search,1600,25.042,8.6,-5.45,-13.65,S1,0,,0,4553.15,obs,527,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,9.04,-5.01,-13.21,S1,7.751,0,S1,site_s1,S1,S1,S1,132.0,132.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385564.637,c1,recommend,1600,1.1,25.66,12.37,3.24,,0,,0,200.0,obs,700,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.37,3.24,,7.751,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,132.0,31.9,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385564.637,c2,reserve,,0.0,26.34,13.36,4.05,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.36,4.05,,7.751,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,132.0,46.0,33.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385564.637,c2,search,,0.0,33.65,19.6,11.4,,0,,0,4553.15,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,33.65,19.6,11.4,,7.751,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,132.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385564.637,c2,recommend,,0.0,26.76,13.47,4.34,,0,,0,200.0,obs,700,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.47,4.34,,7.751,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.5,132.0,139.7,101.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385565.636,c1,reserve,1600,0.198,26.14,13.26,3.91,,0,,0,36.0,obs,352,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.26,3.91,,7.85,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.5,0.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385565.636,c1,search,1600,25.042,8.02,-5.11,-13.49,S1,0,,0,4553.15,obs,527,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.45,-4.68,-13.05,S1,7.85,0,S1,site_s1,S1,S1,S1,132.0,132.0,14.1,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385565.636,c1,recommend,1600,1.1,25.66,12.44,3.24,,0,,0,200.0,obs,692,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.44,3.24,,7.85,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,132.0,32.0,23.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385565.636,c2,reserve,,0.0,26.34,13.46,4.11,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.46,4.11,,7.85,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,132.0,46.2,33.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385565.636,c2,search,,0.0,33.06,19.93,11.55,,0,,0,4553.15,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,33.06,19.93,11.55,,7.85,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,132.0,122.4,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385565.636,c2,recommend,,0.0,26.76,13.54,4.34,,0,,0,200.0,obs,692,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.54,4.34,,7.85,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,132.0,140.3,101.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385566.636,c1,reserve,1600,0.198,26.14,12.97,3.91,,0,,0,36.0,obs,354,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.97,3.91,,7.729,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385566.636,c1,search,1600,25.042,7.71,-5.27,-13.63,S1,0,,0,4553.0,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.15,-4.83,-13.19,S1,7.729,0,S1,site_s1,S1,S1,S1,131.0,131.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385566.636,c1,recommend,1600,1.1,25.66,12.38,3.25,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.38,3.25,,7.729,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,131.0,32.2,23.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385566.636,c2,reserve,,0.0,26.34,13.17,4.11,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.17,4.11,,7.729,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,131.0,46.5,33.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385566.636,c2,search,,0.0,32.76,19.77,11.41,,0,,0,4553.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,32.76,19.77,11.41,,7.729,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,131.0,121.6,88.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385566.636,c2,recommend,,0.0,26.76,13.48,4.35,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.48,4.35,,7.729,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,131.0,139.5,101.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385567.636,c1,reserve,1600,0.198,26.14,13.18,3.92,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.18,3.92,,7.701,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385567.636,c1,search,1600,25.042,8.4,-5.2,-13.68,S1,0,,0,4553.0,obs,524,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.84,-4.77,-13.25,S1,7.701,0,S1,site_s1,S1,S1,S1,131.0,131.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385567.636,c1,recommend,1600,1.1,25.66,12.37,3.22,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.37,3.22,,7.701,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,131.0,32.1,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385567.636,c2,reserve,,0.0,26.34,13.38,4.12,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,4.12,,7.701,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,131.0,46.1,33.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385567.636,c2,search,,0.0,33.44,19.84,11.36,,0,,0,4553.0,obs,524,31.1,20.71,10.98,,31.1,20.71,10.98,,33.44,19.84,11.36,,7.701,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,131.0,121.8,88.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385567.636,c2,recommend,,0.0,26.76,13.47,4.32,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.47,4.32,,7.701,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,131.0,139.9,101.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385568.636,c1,reserve,1600,0.198,26.14,13.27,3.9,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.27,3.9,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385568.636,c1,search,1600,25.041,8.02,-5.18,-13.7,S1,0,,0,4552.85,obs,529,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.45,-4.74,-13.27,S1,7.764,0,S1,site_s1,S1,S1,S1,132.0,132.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385568.636,c1,recommend,1600,1.1,25.66,12.47,3.07,,0,,0,200.0,obs,701,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.47,3.07,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,132.0,32.1,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385568.636,c2,reserve,,0.0,26.34,13.47,4.09,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.47,4.09,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,132.0,46.0,33.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385568.636,c2,search,,0.0,33.06,19.86,11.34,,0,,0,4552.85,obs,529,31.1,20.71,10.98,,31.1,20.71,10.98,,33.06,19.86,11.34,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,132.0,122.3,88.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385568.636,c2,recommend,,0.0,26.76,13.57,4.17,,0,,0,200.0,obs,701,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.57,4.17,,7.764,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.0,132.0,140.4,101.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385569.636,c1,reserve,1600,0.198,26.14,13.07,3.78,,0,,0,36.0,obs,348,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.07,3.78,,7.731,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385569.636,c1,search,1600,25.042,8.02,-5.43,-13.63,S1,0,,0,4553.0,obs,530,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.45,-5.0,-13.2,S1,7.731,0,S1,site_s1,S1,S1,S1,132.5,132.5,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385569.636,c1,recommend,1600,1.1,25.66,12.34,3.25,,0,,0,200.0,obs,697,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.34,3.25,,7.731,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,132.5,32.0,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385569.636,c2,reserve,,0.0,26.34,13.26,3.98,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.26,3.98,,7.731,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,132.5,46.0,33.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385569.636,c2,search,,0.0,33.06,19.61,11.41,,0,,0,4553.0,obs,530,31.1,20.71,10.98,,31.1,20.71,10.98,,33.06,19.61,11.41,,7.731,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,132.5,122.0,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385569.636,c2,recommend,,0.0,26.76,13.44,4.35,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.44,4.35,,7.731,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,132.5,140.0,101.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385570.637,c1,reserve,1600,0.198,26.14,12.57,3.86,,0,,0,36.0,obs,354,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.57,3.86,,7.777,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,0.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385570.637,c1,search,1600,25.042,7.01,-5.54,-13.63,S1,0,,0,4553.0,obs,528,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.45,-5.1,-13.2,S1,7.777,0,S1,site_s1,S1,S1,S1,132.0,132.0,14.3,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385570.637,c1,recommend,1600,1.1,25.66,12.11,3.18,,0,,0,200.0,obs,694,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.11,3.18,,7.777,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,132.0,32.2,23.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385570.637,c2,reserve,,0.0,26.34,12.77,4.06,,0,,0,36.0,obs,354,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.77,4.06,,7.777,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.5,132.0,46.5,33.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385570.637,c2,search,,0.0,32.05,19.5,11.41,,0,,0,4553.0,obs,528,31.1,20.71,10.98,,31.1,20.71,10.98,,32.05,19.5,11.41,,7.777,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,132.0,122.5,88.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385570.637,c2,recommend,,0.0,26.76,13.21,4.28,,0,,0,200.0,obs,694,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.21,4.28,,7.777,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,132.0,140.3,101.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385571.637,c1,reserve,1600,0.198,26.14,12.61,3.86,,0,,0,36.0,obs,352,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,12.61,3.86,,7.973,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,0.0,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385571.637,c1,search,1600,25.042,7.5,-5.43,-13.57,S1,0,,0,4553.15,obs,525,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,7.94,-5.0,-13.14,S1,7.973,0,S1,site_s1,S1,S1,S1,131.5,131.5,14.2,10.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385571.637,c1,recommend,1600,1.1,25.66,12.11,3.2,,0,,0,200.0,obs,702,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.11,3.2,,7.973,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,131.5,32.3,23.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385571.637,c2,reserve,,0.0,26.34,12.81,4.06,,0,,0,36.0,obs,352,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.81,4.06,,7.973,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,88.0,131.5,46.5,33.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385571.637,c2,search,,0.0,32.54,19.61,11.47,,0,,0,4553.15,obs,525,31.1,20.71,10.98,,31.1,20.71,10.98,,32.54,19.61,11.47,,7.973,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,131.5,121.9,88.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385571.637,c2,recommend,,0.0,26.76,13.21,4.3,,0,,0,200.0,obs,702,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.21,4.3,,7.973,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,131.5,140.0,101.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385572.636,c1,reserve,1600,0.198,26.14,13.18,3.73,,0,,0,36.0,obs,346,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.18,3.73,,7.707,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385572.636,c1,search,1600,25.042,7.67,-5.71,-13.66,S1,0,,0,4553.15,obs,527,6.49,-3.89,-13.63,S1,6.06,-4.33,-14.06,S1,8.11,-5.28,-13.22,S1,7.707,0,S1,site_s1,S1,S1,S1,132.0,132.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385572.636,c1,recommend,1600,1.1,25.66,12.32,3.23,,0,,0,200.0,obs,703,25.66,12.93,2.9,,25.66,12.93,2.9,,25.66,12.32,3.23,,7.707,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,175.5,132.0,32.1,23.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385572.636,c2,reserve,,0.0,26.34,13.38,3.93,,0,,0,36.0,obs,346,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.38,3.93,,7.707,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,132.0,46.0,33.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385572.636,c2,search,,0.0,32.71,19.33,11.38,,0,,0,4553.15,obs,527,31.1,20.71,10.98,,31.1,20.71,10.98,,32.71,19.33,11.38,,7.707,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.5,132.0,122.3,88.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385572.636,c2,recommend,,0.0,26.76,13.42,4.33,,0,,0,200.0,obs,703,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,13.42,4.33,,7.707,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,176.0,132.0,140.5,101.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
1786385573.636,c1,reserve,1600,0.198,26.14,13.21,3.81,,0,,0,36.0,obs,349,26.14,13.47,3.45,,26.14,13.47,3.45,,26.14,13.21,3.81,,7.725,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,13.9,10.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,,279.0,,0
