ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly
1786341184.478,c1,search,,0.0,31.1,8.7,10.59,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.7,10.59,,10.196,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341184.478,c1,recommend,,0.0,26.76,9.05,3.78,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.05,3.78,,10.196,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341184.478,c2,reserve,,0.0,26.34,7.88,3.52,,0,,0,36.0,obs,591,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.88,3.52,,10.196,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341184.478,c2,search,,0.0,31.1,8.7,10.59,,0,,0,4474.0,obs,889,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.7,10.59,,10.196,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341184.478,c2,recommend,,0.0,26.76,9.05,3.78,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.05,3.78,,10.196,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341185.477,c1,reserve,,0.0,26.34,6.98,3.49,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.98,3.49,,9.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341185.477,c1,search,,0.0,31.1,6.87,10.51,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.87,10.51,,9.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341185.477,c1,recommend,,0.0,26.76,9.0,3.93,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.0,3.93,,9.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341185.477,c2,reserve,,0.0,26.34,6.98,3.49,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.98,3.49,,9.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341185.477,c2,search,,0.0,31.1,6.87,10.51,,0,,0,4474.0,obs,888,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.87,10.51,,9.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341185.477,c2,recommend,,0.0,26.76,9.0,3.93,,0,,0,200.0,obs,1195,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.0,3.93,,9.379,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341186.478,c1,reserve,,0.0,26.34,7.87,3.57,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.87,3.57,,10.137,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341186.478,c1,search,,0.0,31.1,8.06,10.95,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.06,10.95,,10.137,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341186.478,c1,recommend,,0.0,26.76,9.27,4.04,,0,,0,200.0,obs,1194,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.27,4.04,,10.137,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341186.478,c2,reserve,,0.0,26.34,7.87,3.57,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.87,3.57,,10.137,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341186.478,c2,search,,0.0,31.1,8.06,10.95,,0,,0,4474.0,obs,898,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.06,10.95,,10.137,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341186.478,c2,recommend,,0.0,26.76,9.27,4.04,,0,,0,200.0,obs,1194,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.27,4.04,,10.137,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341187.477,c1,reserve,,0.0,26.34,7.59,3.5,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.59,3.5,,9.937,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341187.477,c1,search,,0.0,31.1,9.07,10.79,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.07,10.79,,9.937,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341187.477,c1,recommend,,0.0,26.76,9.56,3.81,,0,,0,200.0,obs,1203,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.56,3.81,,9.937,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341187.477,c2,reserve,,0.0,26.34,7.59,3.5,,0,,0,36.0,obs,598,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.59,3.5,,9.937,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341187.477,c2,search,,0.0,31.1,9.07,10.79,,0,,0,4474.0,obs,899,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.07,10.79,,9.937,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341187.477,c2,recommend,,0.0,26.76,9.56,3.81,,0,,0,200.0,obs,1203,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.56,3.81,,9.937,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341188.478,c1,reserve,,0.0,26.34,7.29,3.44,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.29,3.44,,10.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341188.478,c1,search,,0.0,31.1,7.69,10.7,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.69,10.7,,10.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341188.478,c1,recommend,,0.0,26.76,8.98,3.89,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,3.89,,10.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341188.478,c2,reserve,,0.0,26.34,7.29,3.44,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.29,3.44,,10.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341188.478,c2,search,,0.0,31.1,7.69,10.7,,0,,0,4474.0,obs,906,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.69,10.7,,10.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341188.478,c2,recommend,,0.0,26.76,8.98,3.89,,0,,0,200.0,obs,1206,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.98,3.89,,10.141,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341189.477,c1,reserve,,0.0,26.34,7.18,3.43,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.18,3.43,,9.384,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341189.477,c1,search,,0.0,31.1,5.29,10.73,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.29,10.73,,9.384,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341189.477,c1,recommend,,0.0,26.76,7.95,3.98,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.95,3.98,,9.384,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341189.477,c2,reserve,,0.0,26.34,7.18,3.43,,0,,0,36.0,obs,606,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.18,3.43,,9.384,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341189.477,c2,search,,0.0,31.1,5.29,10.73,,0,,0,4474.0,obs,911,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.29,10.73,,9.384,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341189.477,c2,recommend,,0.0,26.76,7.95,3.98,,0,,0,200.0,obs,1222,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.95,3.98,,9.384,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341190.478,c1,reserve,,0.0,26.34,6.97,3.29,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.97,3.29,,10.174,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341190.478,c1,search,,0.0,31.1,6.78,10.52,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.78,10.52,,10.174,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341190.478,c1,recommend,,0.0,26.76,8.26,3.97,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.26,3.97,,10.174,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341190.478,c2,reserve,,0.0,26.34,6.97,3.29,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.97,3.29,,10.174,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341190.478,c2,search,,0.0,31.1,6.78,10.52,,0,,0,4474.0,obs,912,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.78,10.52,,10.174,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341190.478,c2,recommend,,0.0,26.76,8.26,3.97,,0,,0,200.0,obs,1227,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.26,3.97,,10.174,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341191.477,c1,reserve,,0.0,26.34,6.63,3.5,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.63,3.5,,9.396,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341191.477,c1,search,,0.0,31.1,8.37,10.77,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.37,10.77,,9.396,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341191.477,c1,recommend,,0.0,26.76,8.05,4.06,,0,,0,200.0,obs,1231,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.05,4.06,,9.396,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341191.477,c2,reserve,,0.0,26.34,6.63,3.5,,0,,0,36.0,obs,615,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.63,3.5,,9.396,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341191.477,c2,search,,0.0,31.1,8.37,10.77,,0,,0,4474.0,obs,921,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.37,10.77,,9.396,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341191.477,c2,recommend,,0.0,26.76,8.05,4.06,,0,,0,200.0,obs,1231,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.05,4.06,,9.396,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341192.476,c1,reserve,,0.0,26.34,6.39,3.62,,0,,0,36.0,obs,585,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.39,3.62,,8.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341192.476,c1,search,,0.0,31.1,7.61,10.79,,0,,0,4474.0,obs,877,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.61,10.79,,8.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341192.476,c1,recommend,,0.0,26.76,8.23,4.02,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.23,4.02,,8.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341192.476,c2,reserve,,0.0,26.34,6.39,3.62,,0,,0,36.0,obs,585,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.39,3.62,,8.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341192.476,c2,search,,0.0,31.1,7.61,10.79,,0,,0,4474.0,obs,877,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,7.61,10.79,,8.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341192.476,c2,recommend,,0.0,26.76,8.23,4.02,,0,,0,200.0,obs,1182,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.23,4.02,,8.512,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341193.478,c1,reserve,,0.0,26.34,6.64,3.64,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.64,3.64,,10.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341193.478,c1,search,,0.0,31.1,5.9,10.74,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.9,10.74,,10.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341193.478,c1,recommend,,0.0,26.76,8.42,3.99,,0,,0,200.0,obs,1175,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.42,3.99,,10.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341193.478,c2,reserve,,0.0,26.34,6.64,3.64,,0,,0,36.0,obs,595,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.64,3.64,,10.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341193.478,c2,search,,0.0,31.1,5.9,10.74,,0,,0,4474.0,obs,887,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,5.9,10.74,,10.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341193.478,c2,recommend,,0.0,26.76,8.42,3.99,,0,,0,200.0,obs,1175,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.42,3.99,,10.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341194.478,c1,reserve,,0.0,26.34,6.94,3.61,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.94,3.61,,10.018,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341194.478,c1,search,,0.0,31.1,6.77,10.74,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.77,10.74,,10.018,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341194.478,c1,recommend,,0.0,26.76,7.98,3.96,,0,,0,200.0,obs,1197,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.98,3.96,,10.018,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341194.478,c2,reserve,,0.0,26.34,6.94,3.61,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.94,3.61,,10.018,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341194.478,c2,search,,0.0,31.1,6.77,10.74,,0,,0,4474.0,obs,890,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.77,10.74,,10.018,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341194.478,c2,recommend,,0.0,26.76,7.98,3.96,,0,,0,200.0,obs,1197,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,7.98,3.96,,10.018,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341195.477,c1,reserve,,0.0,26.34,6.75,3.62,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.75,3.62,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341195.477,c1,search,,0.0,31.1,8.66,10.81,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.66,10.81,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341195.477,c1,recommend,,0.0,26.76,8.33,3.96,,0,,0,200.0,obs,1197,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.33,3.96,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341195.477,c2,reserve,,0.0,26.34,6.75,3.62,,0,,0,36.0,obs,602,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.75,3.62,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341195.477,c2,search,,0.0,31.1,8.66,10.81,,0,,0,4474.0,obs,897,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.66,10.81,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341195.477,c2,recommend,,0.0,26.76,8.33,3.96,,0,,0,200.0,obs,1197,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.33,3.96,,9.399,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341196.477,c1,reserve,,0.0,26.34,7.04,3.27,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.04,3.27,,9.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341196.477,c1,search,,0.0,31.1,8.34,10.96,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.34,10.96,,9.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341196.477,c1,recommend,,0.0,26.76,8.6,4.05,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.6,4.05,,9.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341196.477,c2,reserve,,0.0,26.34,7.04,3.27,,0,,0,36.0,obs,599,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.04,3.27,,9.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341196.477,c2,search,,0.0,31.1,8.34,10.96,,0,,0,4474.0,obs,902,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.34,10.96,,9.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341196.477,c2,recommend,,0.0,26.76,8.6,4.05,,0,,0,200.0,obs,1208,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.6,4.05,,9.404,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341197.477,c1,reserve,,0.0,26.34,7.46,3.43,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.46,3.43,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341197.477,c1,search,,0.0,31.1,9.41,10.78,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.41,10.78,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341197.477,c1,recommend,,0.0,26.76,9.22,4.05,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.22,4.05,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341197.477,c2,reserve,,0.0,26.34,7.46,3.43,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.46,3.43,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341197.477,c2,search,,0.0,31.1,9.41,10.78,,0,,0,4474.0,obs,901,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.41,10.78,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341197.477,c2,recommend,,0.0,26.76,9.22,4.05,,0,,0,200.0,obs,1212,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.22,4.05,,9.412,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341198.478,c1,reserve,,0.0,26.34,7.54,3.52,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.54,3.52,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341198.478,c1,search,,0.0,31.1,9.95,10.64,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.95,10.64,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341198.478,c1,recommend,,0.0,26.76,9.42,4.01,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.42,4.01,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341198.478,c2,reserve,,0.0,26.34,7.54,3.52,,0,,0,36.0,obs,608,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.54,3.52,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341198.478,c2,search,,0.0,31.1,9.95,10.64,,0,,0,4474.0,obs,910,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,9.95,10.64,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341198.478,c2,recommend,,0.0,26.76,9.42,4.01,,0,,0,200.0,obs,1214,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,9.42,4.01,,10.041,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341199.477,c1,reserve,,0.0,26.34,6.81,3.48,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.81,3.48,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341199.477,c1,search,,0.0,31.1,8.01,10.63,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.01,10.63,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341199.477,c1,recommend,,0.0,26.76,8.66,3.96,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.66,3.96,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341199.477,c2,reserve,,0.0,26.34,6.81,3.48,,0,,0,36.0,obs,610,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.81,3.48,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341199.477,c2,search,,0.0,31.1,8.01,10.63,,0,,0,4474.0,obs,913,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.01,10.63,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341199.477,c2,recommend,,0.0,26.76,8.66,3.96,,0,,0,200.0,obs,1224,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.66,3.96,,9.391,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341200.478,c1,reserve,,0.0,26.34,6.45,3.42,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.45,3.42,,10.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341200.478,c1,search,,0.0,31.1,6.79,10.75,,0,,0,4474.0,obs,922,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.79,10.75,,10.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341200.478,c1,recommend,,0.0,26.76,8.6,4.02,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.6,4.02,,10.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341200.478,c2,reserve,,0.0,26.34,6.45,3.42,,0,,0,36.0,obs,612,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,6.45,3.42,,10.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341200.478,c2,search,,0.0,31.1,6.79,10.75,,0,,0,4474.0,obs,922,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,6.79,10.75,,10.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341200.478,c2,recommend,,0.0,26.76,8.6,4.02,,0,,0,200.0,obs,1226,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.6,4.02,,10.068,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341201.477,c1,reserve,,0.0,26.34,7.19,3.52,,0,,0,36.0,obs,582,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.19,3.52,,9.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341201.477,c1,search,,0.0,31.1,8.07,10.78,,0,,0,4474.0,obs,879,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.07,10.78,,9.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341201.477,c1,recommend,,0.0,26.76,8.61,4.07,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.61,4.07,,9.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341201.477,c2,reserve,,0.0,26.34,7.19,3.52,,0,,0,36.0,obs,582,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.19,3.52,,9.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341201.477,c2,search,,0.0,31.1,8.07,10.78,,0,,0,4474.0,obs,879,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.07,10.78,,9.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341201.477,c2,recommend,,0.0,26.76,8.61,4.07,,0,,0,200.0,obs,1176,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.61,4.07,,9.142,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341202.478,c1,reserve,,0.0,26.34,7.83,3.38,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.83,3.38,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341202.478,c1,search,,0.0,31.1,8.65,10.55,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.65,10.55,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341202.478,c1,recommend,,0.0,26.76,8.36,4.0,,0,,0,200.0,obs,1181,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.36,4.0,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341202.478,c2,reserve,,0.0,26.34,7.83,3.38,,0,,0,36.0,obs,592,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,7.83,3.38,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341202.478,c2,search,,0.0,31.1,8.65,10.55,,0,,0,4474.0,obs,881,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,8.65,10.55,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
1786341202.478,c2,recommend,,0.0,26.76,8.36,4.0,,0,,0,200.0,obs,1181,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,8.36,4.0,,10.332,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3
