ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786312113.327,S2,search,200,obs,0.9587,3.8692,5.535,69.2,4.287,5.535,5.535
1786312113.327,S3,recommend,200,obs,0.9559,0.4696,0.576,86.6,1.0,0.576,0.576
1786312113.327,S3,reserve,72,prior,0.9193,0.8287,0.946,154.6,1.348,,1.348
1786312113.327,S3,search,121,obs,0.9433,3.0385,3.53,90.6,4.019,3.53,3.53
1786312114.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312114.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312114.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312114.327,S2,recommend,255,obs,0.9613,0.7328,1.704,66.6,0.975,1.704,1.704
1786312114.327,S2,reserve,125,obs,0.9373,1.0044,1.422,98.6,1.332,1.422,1.422
1786312114.327,S2,search,189,obs,0.958,3.8084,5.369,77.2,4.287,5.369,5.369
1786312114.327,S3,recommend,178,obs,0.96,0.4697,0.605,78.6,1.0,0.605,0.605
1786312114.327,S3,reserve,88,prior,0.954,0.8376,0.919,89.2,1.348,,1.348
1786312114.327,S3,search,130,obs,0.9539,3.0608,3.878,86.6,4.019,3.878,3.878
1786312115.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312115.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312115.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312115.327,S2,recommend,242,obs,0.962,0.7367,1.571,70.5,0.975,1.571,1.571
1786312115.327,S2,reserve,130,obs,0.9587,0.9633,1.475,69.2,1.332,1.475,1.475
1786312115.327,S2,search,196,obs,0.962,3.8868,5.478,74.6,4.287,5.478,5.478
1786312115.327,S3,recommend,189,obs,0.9567,0.4646,0.6,77.2,1.0,0.6,0.6
1786312115.327,S3,reserve,82,prior,0.9373,0.8415,0.919,102.6,1.348,,1.348
1786312115.327,S3,search,126,obs,0.9493,3.0448,3.77,90.6,4.019,3.77,3.77
1786312116.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312116.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312116.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312116.327,S2,recommend,237,obs,0.966,0.7265,1.499,62.6,0.975,1.499,1.499
1786312116.327,S2,reserve,134,obs,0.9527,1.0161,1.546,85.2,1.332,1.546,1.546
1786312116.327,S2,search,198,obs,0.9579,3.7968,5.199,73.3,4.287,5.199,5.199
1786312116.327,S3,recommend,192,obs,0.9613,0.4676,0.575,74.6,1.0,0.575,0.575
1786312116.327,S3,reserve,79,prior,0.948,0.805,0.953,97.3,1.348,,1.348
1786312116.327,S3,search,126,obs,0.9587,3.033,3.409,81.2,4.019,3.409,3.409
1786312117.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312117.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312117.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312117.327,S2,recommend,248,obs,0.966,0.7211,1.455,66.6,0.975,1.455,1.455
1786312117.327,S2,reserve,141,obs,0.9673,1.0152,1.575,62.6,1.332,1.575,1.575
1786312117.327,S2,search,181,obs,0.9613,3.7137,4.958,70.6,4.287,4.958,4.958
1786312117.327,S3,recommend,180,obs,0.9587,0.4742,0.592,73.3,1.0,0.592,0.592
1786312117.327,S3,reserve,79,prior,0.942,0.9027,0.97,89.3,1.348,,1.348
1786312117.327,S3,search,139,obs,0.9587,3.0426,3.441,77.2,4.019,3.441,3.441
1786312118.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312118.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312118.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312118.327,S2,recommend,238,obs,0.9606,0.751,1.371,73.2,0.975,1.371,1.371
1786312118.327,S2,reserve,139,obs,0.9586,0.9769,1.34,69.3,1.332,1.34,1.34
1786312118.327,S2,search,183,obs,0.962,3.8166,5.33,65.2,4.287,5.33,5.33
1786312118.327,S3,recommend,194,obs,0.9613,0.4682,0.594,70.6,1.0,0.594,0.594
1786312118.327,S3,reserve,75,prior,0.9253,0.9177,1.014,126.6,1.348,,1.348
1786312118.327,S3,search,138,obs,0.95,3.0489,3.638,98.6,4.019,3.638,3.638
1786312119.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312119.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312119.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312119.327,S2,recommend,234,obs,0.966,0.8311,1.586,62.6,0.975,1.586,1.586
1786312119.327,S2,reserve,133,obs,0.954,1.0065,1.466,70.6,1.332,1.466,1.466
1786312119.327,S2,search,189,obs,0.9587,4.3275,6.232,73.3,4.287,6.232,6.232
1786312119.327,S3,recommend,199,obs,0.964,0.4758,0.673,69.3,1.0,0.673,0.673
1786312119.327,S3,reserve,79,prior,0.948,0.8315,1.036,97.2,1.348,,1.348
1786312119.327,S3,search,133,obs,0.958,3.0433,3.452,82.6,4.019,3.452,3.452
1786312120.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312120.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312120.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312120.327,S2,recommend,236,obs,0.96,0.807,1.586,66.8,0.975,1.586,1.586
1786312120.327,S2,reserve,130,obs,0.9673,0.9927,1.466,62.8,1.332,1.466,1.466
1786312120.327,S2,search,195,obs,0.962,4.2792,5.714,70.8,4.287,5.714,5.714
1786312120.327,S3,recommend,193,obs,0.9647,0.4882,0.709,69.4,1.0,0.709,0.709
1786312120.327,S3,reserve,86,prior,0.9493,0.8307,1.042,74.8,1.348,,1.348
1786312120.327,S3,search,129,obs,0.946,3.0319,3.613,77.4,4.019,3.613,3.613
1786312121.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312121.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312121.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312121.327,S2,recommend,247,obs,0.968,0.7174,1.393,58.7,0.975,1.393,1.393
1786312121.327,S2,reserve,135,obs,0.96,0.9882,1.357,66.6,1.332,1.357,1.357
1786312121.327,S2,search,187,obs,0.968,3.7473,5.202,62.6,4.287,5.202,5.202
1786312121.327,S3,recommend,183,obs,0.96,0.4845,0.683,70.6,1.0,0.683,0.683
1786312121.327,S3,reserve,84,prior,0.9467,0.804,0.915,81.3,1.348,,1.348
1786312121.327,S3,search,135,obs,0.9613,3.0861,3.642,74.6,4.019,3.642,3.642
1786312122.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312122.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312122.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312122.327,S2,recommend,265,obs,0.966,0.6924,1.393,62.7,0.975,1.393,1.393
1786312122.327,S2,reserve,125,obs,0.9553,1.0108,1.632,58.7,1.332,1.632,1.632
1786312122.327,S2,search,179,obs,0.9587,3.7778,5.202,73.3,4.287,5.202,5.202
1786312122.327,S3,recommend,169,obs,0.964,0.4913,0.67,69.3,1.0,0.67,0.67
1786312122.327,S3,reserve,89,prior,0.9493,0.8124,0.928,94.7,1.348,,1.348
1786312122.327,S3,search,143,obs,0.9587,3.0846,3.552,81.2,4.019,3.552,3.552
1786312123.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312123.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312123.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312123.327,S2,recommend,262,obs,0.9706,0.6933,1.327,57.4,0.975,1.327,1.327
1786312123.327,S2,reserve,131,obs,0.9673,0.9887,1.444,62.7,1.332,1.444,1.444
1786312123.327,S2,search,179,obs,0.9673,3.8805,5.845,58.6,4.287,5.845,5.845
1786312123.327,S3,recommend,172,obs,0.946,0.4922,0.647,82.7,1.0,0.647,0.647
1786312123.327,S3,reserve,83,prior,0.9586,0.8255,1.01,65.3,1.348,,1.348
1786312123.327,S3,search,144,obs,0.962,3.0288,3.522,70.6,4.019,3.522,3.522
1786312124.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312124.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312124.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312124.327,S2,recommend,251,obs,0.966,0.7274,1.447,61.3,0.975,1.447,1.447
1786312124.327,S2,reserve,130,obs,0.966,1.0328,1.551,66.6,1.332,1.551,1.551
1786312124.327,S2,search,194,obs,0.9673,3.8512,5.807,62.7,4.287,5.807,5.807
1786312124.327,S3,recommend,176,obs,0.96,0.4834,0.643,70.7,1.0,0.643,0.643
1786312124.327,S3,reserve,87,prior,0.954,0.7983,0.9,81.3,1.348,,1.348
1786312124.327,S3,search,132,obs,0.9386,3.0436,3.511,69.4,4.019,3.511,3.511
1786312125.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312125.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312125.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312125.327,S2,recommend,263,obs,0.9666,0.7203,1.447,53.4,0.975,1.447,1.447
1786312125.327,S2,reserve,116,obs,0.9466,1.0569,1.574,61.3,1.332,1.574,1.574
1786312125.327,S2,search,198,obs,0.9707,3.8283,5.545,57.3,4.287,5.545,5.545
1786312125.327,S3,recommend,170,obs,0.9673,0.4907,0.644,62.7,1.0,0.644,0.644
1786312125.327,S3,reserve,101,obs,0.954,0.7957,0.919,85.4,1.348,0.919,0.919
1786312125.327,S3,search,124,obs,0.95,3.0645,3.745,81.3,4.019,3.745,3.745
1786312126.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312126.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312126.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312126.327,S2,recommend,252,obs,0.9707,0.7212,1.404,57.2,0.975,1.404,1.404
1786312126.327,S2,reserve,124,obs,0.954,1.0311,1.574,62.7,1.332,1.574,1.574
1786312126.327,S2,search,197,obs,0.968,3.787,5.05,58.7,4.287,5.05,5.05
1786312126.327,S3,recommend,182,obs,0.9587,0.4894,0.626,73.3,1.0,0.626,0.626
1786312126.327,S3,reserve,90,prior,0.966,0.8363,0.934,65.3,1.348,0.919,1.348
1786312126.327,S3,search,126,obs,0.9507,3.0549,3.73,77.4,4.019,3.73,3.73
1786312127.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312127.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312127.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312127.327,S2,recommend,252,obs,0.9713,0.6792,1.263,50.7,0.975,1.263,1.263
1786312127.327,S2,reserve,135,obs,0.966,1.0121,1.585,66.7,1.332,1.585,1.585
1786312127.327,S2,search,185,obs,0.9673,3.7831,5.556,62.7,4.287,5.556,5.556
1786312127.327,S3,recommend,181,obs,0.9647,0.4767,0.59,61.4,1.0,0.59,0.59
1786312127.327,S3,reserve,78,prior,0.8987,0.9825,1.748,177.4,1.348,0.919,1.348
1786312127.327,S3,search,141,obs,0.9626,3.0499,3.567,69.4,4.019,3.567,3.567
1786312128.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312128.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312128.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312128.327,S2,recommend,254,obs,0.9679,0.6856,1.255,50.7,0.975,1.255,1.255
1786312128.327,S2,reserve,135,obs,0.9587,0.9888,1.57,61.3,1.332,1.57,1.57
1786312128.327,S2,search,184,obs,0.972,3.8175,5.668,54.7,4.287,5.668,5.668
1786312128.327,S3,recommend,176,obs,0.9673,0.4831,0.628,62.7,1.0,0.628,0.628
1786312128.327,S3,reserve,83,prior,0.9673,0.9303,1.245,58.7,1.348,0.919,1.348
1786312128.327,S3,search,143,obs,0.9613,3.059,3.542,66.7,4.019,3.542,3.542
1786312129.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312129.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312129.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312129.327,S2,recommend,248,obs,0.968,0.8856,1.305,54.7,0.975,1.305,1.305
1786312129.327,S2,reserve,137,obs,0.972,0.9943,1.57,53.3,1.332,1.57,1.57
1786312129.327,S2,search,184,obs,0.962,4.0918,5.647,70.7,4.287,5.647,5.647
1786312129.327,S3,recommend,185,obs,0.9707,0.4784,0.576,57.3,1.0,0.576,0.576
1786312129.327,S3,reserve,82,prior,0.954,0.8059,0.984,62.7,1.348,0.919,1.348
1786312129.327,S3,search,137,obs,0.966,3.047,3.481,61.3,4.019,3.481,3.481
1786312130.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312130.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312130.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312130.327,S2,recommend,252,obs,0.972,0.8794,1.472,49.3,0.975,1.472,1.472
1786312130.327,S2,reserve,134,obs,0.966,1.0505,1.668,57.3,1.332,1.668,1.668
1786312130.327,S2,search,185,obs,0.966,4.1287,5.913,62.7,4.287,5.913,5.913
1786312130.327,S3,recommend,184,obs,0.962,0.4831,0.649,58.7,1.0,0.649,0.649
1786312130.327,S3,reserve,80,prior,0.948,0.8103,0.984,102.7,1.348,0.919,1.348
1786312130.327,S3,search,139,obs,0.96,3.0701,3.677,77.3,4.019,3.677,3.677
1786312131.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312131.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312131.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312131.327,S2,recommend,248,obs,0.972,0.7568,1.65,50.7,0.975,1.65,1.65
1786312131.327,S2,reserve,126,obs,0.954,1.0512,1.705,58.7,1.332,1.705,1.705
1786312131.327,S2,search,200,obs,0.9707,3.8836,6.443,57.3,4.287,6.443,6.443
1786312131.327,S3,recommend,185,obs,0.9673,0.4959,0.746,62.7,1.0,0.746,0.746
1786312131.327,S3,reserve,88,prior,0.966,0.7962,0.961,61.4,1.348,0.919,1.348
1786312131.327,S3,search,126,obs,0.954,3.1076,3.722,73.3,4.019,3.722,3.722
1786312132.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312132.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312132.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312132.327,S2,recommend,244,obs,0.976,0.7907,1.658,46.7,0.975,1.658,1.658
1786312132.327,S2,reserve,129,obs,0.9707,0.9976,1.676,53.4,1.332,1.676,1.676
1786312132.327,S2,search,203,obs,0.972,3.8399,5.716,49.3,4.287,5.716,5.716
1786312132.327,S3,recommend,186,obs,0.968,0.4879,0.629,54.7,1.0,0.629,0.629
1786312132.327,S3,reserve,92,prior,0.96,0.7803,0.868,77.3,1.348,0.919,1.348
1786312132.327,S3,search,122,obs,0.96,3.0804,3.635,58.7,4.019,3.635,3.635
1786312133.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312133.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312133.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312133.327,S2,recommend,249,obs,0.968,0.7516,1.331,46.7,0.975,1.331,1.331
1786312133.327,S2,reserve,126,obs,0.978,0.9989,1.502,42.8,1.332,1.502,1.502
1786312133.327,S2,search,193,obs,0.972,3.7734,5.075,53.4,4.287,5.075,5.075
1786312133.327,S3,recommend,186,obs,0.966,0.4735,0.6,61.4,1.0,0.6,0.6
1786312133.327,S3,reserve,92,prior,0.96,0.8004,0.912,54.8,1.348,0.919,1.348
1786312133.327,S3,search,130,obs,0.9587,3.088,3.855,69.4,4.019,3.855,3.855
1786312134.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312134.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312134.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312134.327,S2,recommend,251,obs,0.972,0.7145,1.345,50.9,0.975,1.345,1.345
1786312134.327,S2,reserve,117,obs,0.9647,1.0138,1.607,49.4,1.332,1.607,1.607
1786312134.327,S2,search,198,obs,0.9727,3.8129,5.191,45.4,4.287,5.191,5.191
1786312134.327,S3,recommend,185,obs,0.966,0.4871,0.635,65.4,1.0,0.635,0.635
1786312134.327,S3,reserve,98,prior,0.9673,0.8112,0.928,58.8,1.348,0.919,1.348
1786312134.327,S3,search,129,obs,0.966,3.0725,3.663,66.8,4.019,3.663,3.663
1786312135.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312135.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312135.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312135.327,S2,recommend,241,obs,0.9767,0.7277,1.397,45.7,0.975,1.397,1.397
1786312135.327,S2,reserve,125,obs,0.972,1.0022,1.607,53.6,1.332,1.607,1.607
1786312135.327,S2,search,201,obs,0.9707,3.859,5.501,49.6,4.287,5.501,5.501
1786312135.327,S3,recommend,192,obs,0.9613,0.4837,0.63,55.0,1.0,0.63,0.63
1786312135.327,S3,reserve,92,prior,0.96,0.8028,0.909,63.0,1.348,0.919,1.348
1786312135.327,S3,search,126,obs,0.9673,3.0422,3.588,58.9,4.019,3.588,3.588
1786312136.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312136.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312136.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312136.327,S2,recommend,238,obs,0.972,0.7237,1.393,47.0,0.975,1.393,1.393
1786312136.327,S2,reserve,148,obs,0.9647,0.9955,1.478,45.6,1.332,1.478,1.478
1786312136.327,S2,search,183,obs,0.9733,3.8583,5.612,50.9,4.287,5.612,5.612
1786312136.327,S3,recommend,194,obs,0.9673,0.479,0.59,59.0,1.0,0.59,0.59
1786312136.327,S3,reserve,74,prior,0.942,0.8305,1.044,115.0,1.348,0.919,1.348
1786312136.327,S3,search,141,obs,0.9587,3.0324,3.515,69.6,4.019,3.515,3.515
1786312137.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312137.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312137.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312137.327,S2,recommend,258,obs,0.978,0.6976,1.332,38.8,0.975,1.332,1.332
1786312137.327,S2,reserve,136,obs,0.966,1.0235,1.547,61.4,1.332,1.547,1.547
1786312137.327,S2,search,181,obs,0.9767,3.8477,5.568,45.4,4.287,5.568,5.568
1786312137.327,S3,recommend,179,obs,0.9733,0.4969,0.694,50.8,1.0,0.694,0.694
1786312137.327,S3,reserve,81,prior,0.96,0.8066,0.91,49.4,1.348,0.919,1.348
1786312137.327,S3,search,144,obs,0.968,3.0687,3.515,54.8,4.019,3.515,3.515
1786312138.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312138.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312138.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312138.327,S2,recommend,270,obs,0.9807,0.6831,1.342,37.7,0.975,1.342,1.342
1786312138.327,S2,reserve,116,obs,0.978,1.0008,1.484,39.0,1.332,1.484,1.484
1786312138.327,S2,search,186,obs,0.972,3.7733,5.189,49.6,4.287,5.189,5.189
1786312138.327,S3,recommend,169,obs,0.9613,0.5117,0.725,55.0,1.0,0.725,0.725
1786312138.327,S3,reserve,100,obs,0.972,0.7967,0.906,53.6,1.348,0.906,0.906
1786312138.327,S3,search,140,obs,0.97,3.0757,3.605,51.0,4.019,3.605,3.605
1786312139.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312139.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312139.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312139.327,S2,recommend,259,obs,0.9793,0.8919,1.726,35.0,0.975,1.726,1.726
1786312139.327,S2,reserve,123,obs,0.972,1.2435,1.372,45.6,1.332,1.372,1.372
1786312139.327,S2,search,193,obs,0.9773,4.0735,5.97,43.0,4.287,5.97,5.97
1786312139.327,S3,recommend,175,obs,0.968,0.4968,0.666,47.0,1.0,0.666,0.666
1786312139.327,S3,reserve,95,prior,0.972,0.8129,0.996,55.0,1.348,0.906,1.348
1786312139.327,S3,search,136,obs,0.9707,3.0573,3.605,53.6,4.019,3.605,3.605
1786312140.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312140.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312140.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312140.327,S2,recommend,239,obs,0.972,0.9294,1.751,43.0,0.975,1.751,1.751
1786312140.327,S2,reserve,142,obs,0.9793,1.2182,1.53,35.1,1.332,1.53,1.53
1786312140.327,S2,search,194,obs,0.9807,4.1344,5.97,37.6,4.287,5.97,5.97
1786312140.327,S3,recommend,194,obs,0.9673,0.4861,0.699,63.1,1.0,0.699,0.699
1786312140.327,S3,reserve,80,prior,0.9527,0.8177,0.996,61.7,1.348,0.906,1.348
1786312140.327,S3,search,131,obs,0.972,3.0678,3.561,47.0,4.019,3.561,3.561
1786312141.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312141.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312141.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312141.327,S2,recommend,244,obs,0.9707,0.7278,1.525,37.6,0.975,1.525,1.525
1786312141.327,S2,reserve,141,obs,0.9779,1.0257,1.587,41.7,1.332,1.587,1.587
1786312141.327,S2,search,189,obs,0.9707,3.8073,5.44,49.6,4.287,5.44,5.44
1786312141.327,S3,recommend,195,obs,0.978,0.4925,0.709,43.0,1.0,0.709,0.709
1786312141.327,S3,reserve,76,prior,0.954,0.8642,0.958,63.0,1.348,0.906,1.348
1786312141.327,S3,search,136,obs,0.9673,3.0523,3.565,59.0,4.019,3.565,3.565
1786312142.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312142.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312142.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312142.327,S2,recommend,252,obs,0.9793,0.7273,1.355,35.1,0.975,1.355,1.355
1786312142.327,S2,reserve,128,obs,0.9767,1.0485,1.719,45.6,1.332,1.719,1.719
1786312142.327,S2,search,196,obs,0.978,3.687,5.02,41.6,4.287,5.02,5.02
1786312142.327,S3,recommend,186,obs,0.9647,0.4864,0.666,61.6,1.0,0.666,0.666
1786312142.327,S3,reserve,88,prior,0.954,0.8497,0.97,81.7,1.348,0.906,1.348
1786312142.327,S3,search,131,obs,0.972,3.0027,3.511,51.1,4.019,3.511,3.511
1786312143.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312143.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312143.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312143.327,S2,recommend,248,obs,0.9653,0.6945,1.387,43.0,0.975,1.387,1.387
1786312143.327,S2,reserve,136,obs,0.9793,1.0526,1.443,35.1,1.332,1.443,1.443
1786312143.327,S2,search,188,obs,0.9767,3.709,4.893,45.7,4.287,4.893,4.893
1786312143.327,S3,recommend,184,obs,0.978,0.4794,0.627,41.7,1.0,0.627,0.627
1786312143.327,S3,reserve,84,prior,0.9539,0.8097,0.904,49.7,1.348,0.906,1.348
1786312143.327,S3,search,141,obs,0.964,3.0261,3.406,61.7,4.019,3.406,3.406
1786312144.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312144.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312144.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312144.327,S2,recommend,256,obs,0.978,0.6708,1.229,33.7,0.975,1.229,1.229
1786312144.327,S2,reserve,146,obs,0.9767,1.016,1.443,41.6,1.332,1.443,1.443
1786312144.327,S2,search,179,obs,0.9793,3.7992,5.355,35.1,4.287,5.355,5.355
1786312144.327,S3,recommend,180,obs,0.978,0.4789,0.58,43.1,1.0,0.58,0.58
1786312144.327,S3,reserve,76,prior,0.9793,0.8205,0.937,39.0,1.348,0.906,1.348
1786312144.327,S3,search,147,obs,0.9666,3.023,3.423,49.7,4.019,3.423,3.423
1786312145.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312145.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312145.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312145.327,S2,recommend,257,obs,0.984,0.7472,1.435,29.7,0.975,1.435,1.435
1786312145.327,S2,reserve,129,obs,0.9673,1.0089,1.641,55.1,1.332,1.641,1.641
1786312145.327,S2,search,191,obs,0.9766,3.905,5.417,41.7,4.287,5.417,5.417
1786312145.327,S3,recommend,184,obs,0.97,0.4832,0.642,39.1,1.0,0.642,0.642
1786312145.327,S3,reserve,87,prior,0.9767,0.8277,0.955,45.7,1.348,0.906,1.348
1786312145.327,S3,search,136,obs,0.968,3.0505,3.536,51.1,4.019,3.536,3.536
1786312146.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312146.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312146.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312146.327,S2,recommend,253,obs,0.9793,0.751,1.46,39.0,0.975,1.46,1.46
1786312146.327,S2,reserve,121,obs,0.9793,1.0856,1.641,35.1,1.332,1.641,1.641
1786312146.327,S2,search,201,obs,0.978,3.8609,5.426,31.1,4.287,5.426,5.426
1786312146.327,S3,recommend,184,obs,0.964,0.4919,0.637,43.0,1.0,0.637,0.637
1786312146.327,S3,reserve,95,prior,0.9587,0.7981,0.883,73.7,1.348,0.906,1.348
1786312146.327,S3,search,130,obs,0.9767,3.0932,3.589,45.7,4.019,3.589,3.589
1786312147.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312147.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312147.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312147.327,S2,recommend,244,obs,0.9827,0.7129,1.297,33.7,0.975,1.297,1.297
1786312147.327,S2,reserve,133,obs,0.978,1.0859,1.44,41.7,1.332,1.44,1.44
1786312147.327,S2,search,202,obs,0.982,3.8373,5.403,29.7,4.287,5.403,5.403
1786312147.327,S3,recommend,188,obs,0.9706,0.4814,0.596,45.8,1.0,0.596,0.596
1786312147.327,S3,reserve,88,prior,0.9586,0.8769,0.962,53.8,1.348,0.906,1.348
1786312147.327,S3,search,129,obs,0.972,3.1245,3.67,47.1,4.019,3.67,3.67
1786312148.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312148.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312148.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312148.327,S2,recommend,231,obs,0.9827,0.7952,1.501,25.7,0.975,1.501,1.501
1786312148.327,S2,reserve,140,obs,0.96,1.0768,1.419,69.7,1.332,1.419,1.419
1786312148.327,S2,search,202,obs,0.9807,3.8998,5.336,33.7,4.287,5.336,5.336
1786312148.327,S3,recommend,208,obs,0.9753,0.4657,0.614,47.1,1.0,0.614,0.614
1786312148.327,S3,reserve,80,prior,0.9767,0.9128,1.11,45.7,1.348,0.906,1.348
1786312148.327,S3,search,124,obs,0.968,3.1253,3.771,51.1,4.019,3.771,3.771
1786312149.327,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786312149.327,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786312149.327,S1,search,0,prior,0.0,,,,6.899,,6.899
1786312149.327,S2,recommend,242,obs,0.9853,0.8988,2.043,27.1,0.975,2.043,2.043
